Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,58,1948312,Raj Ranjan Das,12-Oct-2022 12:19 PM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,59,1961961,SACHIDANANDA PARIDA,26-Oct-2022 03:44 PM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,60,1959380,SACHIDANANDA PATTANAIK,24-Oct-2022 01:10 PM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,61,1959827,SAMIKSHYA BEURA,24-Oct-2022 04:58 PM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,62,1961031,SANJEEB KUMAR SAHOO,25-Oct-2022 04:49 PM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,63,1951001,SANTOSH KUMAR PATRA,14-Oct-2022 01:10 PM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,64,1961403,SATIKANTA BEHERA,26-Oct-2022 11:32 AM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,65,1962053,SATYA SUNDAR PARIDA,26-Oct-2022 04:21 PM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,66,1956351,SHAKTISHREE LENKA,20-Oct-2022 07:01 PM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,67,1961890,SHRIKANTA PRADHAN,26-Oct-2022 03:15 PM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,68,1962021,SHUBHASISH NAYAK,26-Oct-2022 03:58 PM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,69,1956804,SOUMYA RANJAN ROUT,21-Oct-2022 01:32 PM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,70,1961894,SOURYA PARIJA,26-Oct-2022 03:26 PM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,71,1958285,SRI BIBHU SRIPAD DAS,23-Oct-2022 12:19 PM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,72,1961338,SRIRAM CONSTRUCTION,26-Oct-2022 02:39 PM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,73,1961937,Sri Sanjeeb Kumar Das,26-Oct-2022 03:31 PM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,74,1956272,SUBHASANKET SATAPATHY,20-Oct-2022 04:55 PM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,75,1961711,SUDHANSHU SEKHAR BEURA,26-Oct-2022 02:41 PM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,76,1957281,SULIPTA SATAPATHY,21-Oct-2022 11:12 PM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,77,1960086,SUMAN KALYANI PARIDA,24-Oct-2022 09:46 PM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,78,1961798,SURESH KUMAR MOHANTY,26-Oct-2022 02:22 PM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,79,1957861,SURESH KUMAR PANDA,22-Oct-2022 05:47 PM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,80,1953165,SURESH KUMAR PARIDA,17-Oct-2022 01:52 PM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,81,1956512,SWARNALATA RANA,20-Oct-2022 11:24 PM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,82,1960054,TUSHAR RANJAN MOHANTY,25-Oct-2022 10:33 AM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
