Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2021_EICCL_67876_2,EE R and B BLS-Divn-1-03/2021-22,Construction of single span of 8.00M X 3.00 M Box Cell Culvert at 0/700 km on Soro-Chadakmara Road(ODR) for the year 2020-21,Construction of single span of 8.00M X 3.00 M Box Cell Culvert at 0/700 km on Soro-Chadakmara Road(ODR) for the year 2020-21,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,20-Apr-2021 10:00 AM,NA ,90.0,No ,No,Online,03-May-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVN-BALASORE,Balasore,756001.0,2.0,,ANITA DHAL,"6,696,504",Accepted-AOC,03-Dec-2021,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVN-BALASORE
2021_EICCL_68160_1,SE(R and B) BGR-01-2021-22,"Construction of Ring road of Bolangir town from 4/210 km to 5/450 km, 10/165 km to 10/945 km and 13/673 km to 14/973 km in the district of Bolangir under state plan.",Road Work,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,03-May-2021 10:00 AM,NA ,90.0,No ,No,Online,07-Jun-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR,Balangir,767001.0,2.0,,BRILLIANT INFRAPROJECTS PRIVATE LIMITED,"73,441,602",Accepted-AOC,23-Dec-2021,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR
2021_EICCL_68270_2,E-procurement Tender Call Notice No.01 of 2021-22,Construction of H.L. Bridge over BMC drain at Ch.0.674 Km of BPCL Petrol Pump to Niladri Vihar road Chandrasekharpur under CRDP for 2020-21.,Construction of H.L. Bridge over BMC drain at Ch.0.674 Km of BPCL Petrol Pump to Niladri Vihar road Chandrasekharpur under CRDP for 2020-21.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,07-May-2021 06:55 PM,NA ,90.0,No ,No,Online,07-Jun-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-CENTRAL,Bhubaneswar,751001.0,2.0,"4,18,22,531",NILAMADHAB SAHU,"35,553,333",Accepted-AOC,15-Dec-2021,EIC-CIVIL||SERNB-CIRCLE-CENTRAL
2021_EICCL_68722_4,SE(R and B) BGR-02-2021-22,Construction of District of Labour office at Khariar Road in the District of Nuapada During 2019-20.,Building work,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,26-May-2021 10:00 AM,NA ,90.0,No ,No,Online,16-Jun-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR,Khariar,766107.0,2.0,,DEEPAK KUMAR JAIN,"12,784,117",Rejected-Finance,22-Dec-2021,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR
2021_EICCL_69188_1,IFB-EE PWD DGR No.02 of 2021-22,Development of 16 ( Sixteen ) Bakhari Kata and Construction of Park with Children playing equipments at Deogarh for the year 2021-22,Development of 16 ( Sixteen ) Bakhari Kata and Construction of Park with Children playing equipments at Deogarh for the year 2021-22,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,18-Jun-2021 11:30 AM,NA ,120.0,No ,No,Online,05-Jul-2021 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-NORTHERN||EE RNB Division Deogarh,Deogarh,768108.0,2.0,,KUMAR SWASTIK MAHAPATRA,"8,770,923",Rejected-Finance,04-Dec-2021,EIC-CIVIL||SERNB-CIRCLE-NORTHERN||EE RNB Division Deogarh
2021_EICCL_69245_1,Bid Identification No PWDK- 02 / 2021-22.,"Construction of Administrative Building for Agro-Polytechnic Centre at Judia Farm, Keonjhar for the year 2021-22.","Construction of Administrative Building for Agro-Polytechnic Centre at Judia Farm, Keonjhar for the year 2021-22.",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,22-Jun-2021 10:00 AM,NA ,90.0,No ,No,Online,06-Jul-2021 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-DIVN-KEONJHAR,Keonjhar,758001.0,2.0,,MOHESH CHANDRA PATTNAYAK,"5,200,870.05",Accepted-AOC,30-Dec-2021,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-DIVN-KEONJHAR
2021_EICCL_69314_1,"S.E.K.C., Keonjhar No. 03 / 2021-22","Construction of New Academic Block in Government Autonomous College, Rourkela","Construction of New Academic Block in Government Autonomous College, Rourkela",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,24-Jun-2021 12:30 PM,NA ,90.0,No ,No,Online,20-Jul-2021 12:00 PM,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR,Rourkela,769001.0,2.0,,NAGEN KUMAR BISWAL,"53,796,238",Rejected-Technical,04-Dec-2021,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR
2021_EICCL_69340_1,EE CTC (RnB)-II - 06 of 2021-22,S/R to Right Approach to Mundali Bridge such as Renewal coat with BC from 0/00 to 3/855km for the year 2021-22.,S/R to Right Approach to Mundali Bridge such as Renewal coat with BC from 0/00 to 3/855km for the year 2021-22.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,25-Jun-2021 11:30 AM,NA ,90.0,No ,No,Online,14-Jul-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-CUTTACK||EE RnB Division Cuttack-II,BANKI,754006.0,2.0,,BIRAJA MAHIMA PANIGRAHI,"7,517,390",Accepted-AOC,29-Dec-2021,EIC-CIVIL||SERNB-CIRCLE-CUTTACK||EE RnB Division Cuttack-II
2021_EICCL_69450_1,EE CTC (RnB)-II - 07 of 2021-22,"S/R to Paga Gopinathpur Road from 0/00Km to 1/00Km, 1/725Km to 2/288Km and 3/00Km to 4/00Km (Such as periodical renewal coat with 25mm thick SDBC for the year 2021-22.","S/R to Paga Gopinathpur Road from 0/00Km to 1/00Km, 1/725Km to 2/288Km and 3/00Km to 4/00Km (Such as periodical renewal coat with 25mm thick SDBC for the year 2021-22.",Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,28-Jun-2021 05:30 PM,NA ,90.0,No ,No,Online,14-Jul-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-CUTTACK||EE RnB Division Cuttack-II,PAGA GOPINATHPUR,754021.0,1.0,,M/S ADITYA DALAI,"3,913,906",Rejected-AOC,29-Dec-2021,EIC-CIVIL||SERNB-CIRCLE-CUTTACK||EE RnB Division Cuttack-II
2021_EICCL_69677_1,SE(R and B) BGR-04-2021-22,Construction of D Type quarter (One Block-6 Nos) at DHH Nuapada for the year 2021-22.,Building Work,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,09-Jul-2021 02:00 PM,NA ,90.0,No ,No,Online,26-Jul-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR,Khariar,766107.0,2.0,,LALAN PRASAD GUPTA,"12,691,905",Rejected-Finance,01-Dec-2021,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR
2021_EICCL_69677_2,SE(R and B) BGR-04-2021-22,Construction of E Type quarter (One Block- 4 Nos) at DHH Nuapada for the year 2021-22.,Building Works,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,09-Jul-2021 02:00 PM,NA ,90.0,No ,No,Online,26-Jul-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR,Khariar,766107.0,2.0,,PUHAN SUBHALAXMI,"9,204,993",Rejected-AOC,03-Dec-2021,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR
2021_EICCL_69677_3,SE(R and B) BGR-04-2021-22,Construction of Flat F Type quarter (One Block- 6 Nos) at SDH Khariar for the year 2021-22.,Building Works,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,09-Jul-2021 02:00 PM,NA ,90.0,No ,No,Online,26-Jul-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR,Khariar,766107.0,2.0,,DEMANTI AGRAWAL,"9,703,285",Rejected-Finance,03-Dec-2021,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR
2021_EICCL_69677_4,SE(R and B) BGR-04-2021-22,Construction of Flat D Type quarter (One Block- 6 Nos) Quarter at SDH Khariar for the year 2021-22.,Building Works,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,09-Jul-2021 02:00 PM,NA ,90.0,No ,No,Online,26-Jul-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR,Khariar,766107.0,2.0,,M/S BRILLIANT DEVELOPERS,"13,279,368",Rejected-Finance,22-Dec-2021,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR
2021_EICCL_69677_5,SE(R and B) BGR-04-2021-22,Construction of Flat E Type quarter (One Block- 6 Nos) Quarter at SDH Khariar for the year 2021-22.,Building Works,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,09-Jul-2021 02:00 PM,NA ,90.0,No ,No,Online,26-Jul-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR,Khariar,766107.0,2.0,,Pruthiraj Duria,"12,650,011",Rejected-Finance,28-Dec-2021,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR
2021_EICCL_69677_9,SE(R and B) BGR-04-2021-22,Improvement of Tusura-Gudvela Road (ODR) from 0/0 KM to 11/600 KM (Except Ch. From 3/195 Km to 3/626 Km) in the district of Bolangir under State Plan (Normal) for the year 2019-20,Road work,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,09-Jul-2021 02:00 PM,NA ,90.0,No ,No,Online,26-Jul-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR,Balangir,767001.0,2.0,,Pruthwiraj Patra,"72,280,698",Rejected-Finance,05-Dec-2021,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR
2021_EICCL_69768_2,SEEC-07/2021-22,Improvement to Bankakhajur Chhak to Balighat Bridge via Municipality office Town PS Barabati Girls High School from 0/000 km to 1/875 km in the District of Balasore for the year 2021-22,Improvement to Bankakhajur Chhak to Balighat Bridge via Municipality office Town PS Barabati Girls High School from 0/000 km to 1/875 km in the District of Balasore for the year 2021-22,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,16-Jul-2021 10:00 AM,NA ,90.0,No ,No,Online,02-Aug-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-EASTERN,Balasore,756001.0,2.0,,SANJEEB KUMAR NAYAK,"33,357,331",Accepted-AOC,18-Dec-2021,EIC-CIVIL||SERNB-CIRCLE-EASTERN
2021_EICCL_69875_1,EE-RandB-Divn.I-BAM-13/21-22,Construction of Additional O and G Ward S plus 2 adjacent to the newly Constructioned O and G Bilding at City Hospital Berhampur.,Building Work,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,20-Jul-2021 05:30 PM,NA ,90.0,No ,No,Online,02-Aug-2021 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-BERHAMPUR||EERNB-DIVN-GANJAM I,Berhampur,760001.0,2.0,"66,26,559",Sankar Sahu,"5,633,238",Rejected-AOC,04-Dec-2021,EIC-CIVIL||SERNB-CIRCLE-BERHAMPUR||EERNB-DIVN-GANJAM I
2021_EICCL_70062_1,TENDER CALL NOTICE No.03 OF 2021-22,S R to Main Building of Basic Science and Humanities College of OUAT Bhubaneswar for the year 2021 22 Such as outside plastering repair and replacement of Windows and doors and painting work,S R to Main Building of Basic Science and Humanities College of OUAT Bhubaneswar for the year 2021 22 Such as outside plastering repair and replacement of Windows and doors and painting work,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,02-Aug-2021 01:30 PM,NA ,90.0,No ,No,Online,16-Aug-2021 04:30 PM,EIC-CIVIL||SERNB-CIRCLE-CENTRAL||EERNB-DIVN-V-BBSR,OUAT Bhubaneswar,751001.0,1.0,"32,83,900",AJIT KUMAR DHANI,"2,791,649.95",Rejected-AOC,13-Dec-2021,EIC-CIVIL||SERNB-CIRCLE-CENTRAL||EERNB-DIVN-V-BBSR
2021_EICCL_70062_2,TENDER CALL NOTICE No.03 OF 2021-22,Construction of 11 KV line and Installation of 2 x 500 Kw 11 04 kv Sub Station to effect power supply to 644 kw 716 KVA at 11 KV supply with HT single point metering to State Institute of Disaster Management Gothapatna for the year 2021 22,Construction of 11 KV line and Installation of 2 x 500 Kw 11 04 kv Sub Station to effect power supply to 644 kw 716 KVA at 11 KV supply with HT single point metering to State Institute of Disaster Management Gothapatna for the year 2021 22,Works,Open Tender,Percentage,Electrical Works,No,No,NA ,03-Aug-2021 04:00 PM,NA ,90.0,No ,No,Online,16-Aug-2021 04:30 PM,EIC-CIVIL||SERNB-CIRCLE-CENTRAL||EERNB-DIVN-V-BBSR,GOTHAPATNA,751001.0,1.0,"34,89,800","M/S ORISSA TRADING HOUSE, PROP. RITU MODI","2,966,684.01",Rejected-Finance,14-Dec-2021,EIC-CIVIL||SERNB-CIRCLE-CENTRAL||EERNB-DIVN-V-BBSR
2021_EICCL_70373_3,EE / R and B / SBP II / 12 (online) / 2021-22,"SITC 100 KVA three Phase Diesel Generator at Sub-Divisional Hospital, Kuchinda",Supply of Disel Generator,Works,National Competitive Bid,Percentage,Electrical Works,No,No,NA ,14-Aug-2021 02:00 PM,NA ,90.0,No ,No,Online,24-Aug-2021 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-NORTHERN||EE R and B Div-II Sambalpur,Kuchinda,768222.0,1.0,"9,62,517",FORTUNE IMPEX,"818,235",Accepted-AOC,07-Dec-2021,EIC-CIVIL||SERNB-CIRCLE-NORTHERN||EE R and B Div-II Sambalpur
2021_EICCL_70535_1,CCEEC-09/2021-22,Construction of 100 Seated Girls Hostel in Odisha Adarsha Vidyalaya at Sanmouda under Rairangpur Block in Mayurbhanj District for the year 2020-21.,Construction of 100 Seated Girls Hostel in Odisha Adarsha Vidyalaya at Sanmouda under Rairangpur Block in Mayurbhanj District for the year 2020-21.,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,24-Aug-2021 10:00 AM,NA ,90.0,No ,No,Online,08-Sep-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-EASTERN,Rairangpur,757043.0,2.0,,ANKET RAO DORA,"23,695,781",Accepted-AOC,16-Dec-2021,EIC-CIVIL||SERNB-CIRCLE-EASTERN
2021_EICCL_70640_2,Bid Identification No PWDK- 06 / 2021-22,Construction of Urban Primary Health Centre (UPHC) at Nalda under Barbil Municipality for the year 2021-22 under NUHM.,Construction of Urban Primary Health Centre (UPHC) at Nalda under Barbil Municipality for the year 2021-22 under NUHM.,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,30-Aug-2021 09:00 AM,NA ,90.0,No ,No,Online,13-Sep-2021 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-DIVN-KEONJHAR,Barbil,758001.0,2.0,,PRAKASH KUMAR PANDA,"8,557,192.15",Rejected-Technical,31-Dec-2021,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-DIVN-KEONJHAR
2021_EICCL_70640_3,Bid Identification No PWDK- 06 / 2021-22,"Construction of 2 Nos. D Type Quarters of D. N. High School, Keonjhar under OMBADC for the year 2021-22.","Construction of 2 Nos. D Type Quarters of D. N. High School, Keonjhar under OMBADC for the year 2021-22.",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,30-Aug-2021 09:00 AM,NA ,90.0,No ,No,Online,13-Sep-2021 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-DIVN-KEONJHAR,Keonjhar,758001.0,2.0,,SUJIT KUMAR SETHY,"4,800,144.51",Rejected-AOC,30-Dec-2021,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-DIVN-KEONJHAR
2021_EICCL_70888_6,CCE (R and B) BGR-05-2021-22,Construction of Attendant Rest shade at DHH Nuapada for the year 2020-21.,Building Work,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,07-Sep-2021 10:00 AM,NA ,90.0,No ,No,Online,22-Sep-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR,Khariar,766107.0,2.0,"1,70,56,352",BIJAY KUMAR SAHU,"14,499,605",Rejected-Finance,28-Dec-2021,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR
2021_EICCL_70888_7,CCE (R and B) BGR-05-2021-22,Construction of 100 Seated Girls Hostel Building in Odisha Adarsha Vidyalaya at Kursud of Titilagarh Block in Bolangir District for the year 2020-21.,Building Work,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,07-Sep-2021 10:00 AM,NA ,90.0,No ,No,Online,22-Sep-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR,Kantabanji,767039.0,2.0,"2,17,22,373",SANJAY KUMAR AGRAWAL,"18,466,189",Rejected-Finance,06-Dec-2021,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR
2021_EICCL_70891_1,EE-RandB-Divn.I-BAM-26/21-22,"Construction of Main Gate at Industrial Training Institute, Berhampur for the year 2021-22.",Building work,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,07-Sep-2021 12:30 PM,NA ,90.0,No ,No,Online,18-Sep-2021 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-BERHAMPUR||EERNB-DIVN-GANJAM I,Berhampur,760010.0,1.0,"19,71,292",Suraj Patro,"1,675,795",Rejected-Finance,04-Dec-2021,EIC-CIVIL||SERNB-CIRCLE-BERHAMPUR||EERNB-DIVN-GANJAM I
2021_EICCL_70918_1,eTCN-17 of 2021-22,Repair and renovation of University Guest House Utkal University Vani Vihar Bhubaneswar for the year 2021-22,Repair and renovation of University Guest House Utkal University Vani Vihar Bhubaneswar for the year 2021-22,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,08-Sep-2021 09:00 AM,NA ,90.0,No ,No,Online,18-Sep-2021 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-CENTRAL||EERNB-DIVN-IV-BBSR,Bhubaneswar,751001.0,1.0,"28,89,533",BISWANATH SWAIN,"2,456,392",Rejected-Technical,28-Dec-2021,EIC-CIVIL||SERNB-CIRCLE-CENTRAL||EERNB-DIVN-IV-BBSR
2021_EICCL_70918_2,eTCN-17 of 2021-22,Repair and renovation of DPTC Building to be converted into proposed Blood Bank in the premises of IRCS-OSB Bhubaneswar for the year 2021-22,Repair and renovation of DPTC Building to be converted into proposed Blood Bank in the premises of IRCS-OSB Bhubaneswar for the year 2021-22,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,08-Sep-2021 09:00 AM,NA ,90.0,No ,No,Online,18-Sep-2021 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-CENTRAL||EERNB-DIVN-IV-BBSR,Bhubaneswar,751001.0,1.0,"49,99,885",PRITESH KUMAR JENA,"4,250,402",Rejected-Technical,28-Dec-2021,EIC-CIVIL||SERNB-CIRCLE-CENTRAL||EERNB-DIVN-IV-BBSR
2021_EICCL_71106_4,RC (RANDB) RGD NO-II 04/2021-22,Renewal coat of Gunupur-Gumuda-Gudari road (MDR-58) 0/800 km to 17/658 km in Stretches in the district of Rayagada,Renewal coat of Gunupur-Gumuda-Gudari road (MDR-58) 0/800 km to 17/658 km in Stretches in the district of Rayagada,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,17-Sep-2021 11:00 AM,NA ,90.0,No ,No,Online,30-Sep-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-RAYAGADA||EERNB-DIVN-RAYAGADA NEW,GUNUPUR,765022.0,1.0,"21,99,934",ALLAPA BISWESWARA RAO,"1,870,164",Accepted-AOC,13-Dec-2021,EIC-CIVIL||SERNB-CIRCLE-RAYAGADA||EERNB-DIVN-RAYAGADA NEW
2021_EICCL_71106_5,RC (RANDB) RGD NO-II 04/2021-22,"S/R to KMT road (SH-5) from 51/500 km to 53/00 km, 55/900 km to 56/200 km and 58/500 km to 59/00 km and 62/00 km to 62/300 km such as Strengthening by providing SDBC","S/R to Komtalpeta-Muniguda-Tumudibandha road (SH-5) from 51/500 km to 53/00 km, 55/900 km to 56/200 km and 58/500 km to 59/00 km and 62/00 km to 62/300 km such as Strengthening by providing SDBC in the district of Rayagada",Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,17-Sep-2021 11:00 AM,NA ,90.0,No ,No,Online,30-Sep-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-RAYAGADA||EERNB-DIVN-RAYAGADA NEW,BISSAMCUTTACK,765019.0,1.0,"43,00,678",KARAMJEET SINGH,"3,656,006",Rejected-AOC,13-Dec-2021,EIC-CIVIL||SERNB-CIRCLE-RAYAGADA||EERNB-DIVN-RAYAGADA NEW
2021_EICCL_71106_6,RC (RANDB) RGD NO-II 04/2021-22,S/R to Ambadola-Jagadalpur-Kutragarh road from 8/00 km to 10/300 km and 22/00 km to 25/500 km such as Strengthening by providing SDBC in the district of Rayagada,S/R to Ambadola-Jagadalpur-Kutragarh road from 8/00 km to 10/300 km and 22/00 km to 25/500 km such as Strengthening by providing SDBC in the district of Rayagada,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,17-Sep-2021 11:00 AM,NA ,90.0,No ,No,Online,30-Sep-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-RAYAGADA||EERNB-DIVN-RAYAGADA NEW,AMBADALA,764063.0,1.0,"48,40,478",Abhisek Goel,"4,114,890",Accepted-AOC,13-Dec-2021,EIC-CIVIL||SERNB-CIRCLE-RAYAGADA||EERNB-DIVN-RAYAGADA NEW
2021_EICCL_71106_7,RC (RANDB) RGD NO-II 04/2021-22,"S/R to Bhawanipatna-Muniguda road (SH-6) from 50/00 km to 53/00km, 56/500 km to 56/800 km such as Strengthening by providing SDBC in the district of Rayagada","S/R to Bhawanipatna-Muniguda road (SH-6) from 50/00 km to 53/00km, 56/500 km to 56/800 km such as Strengthening by providing SDBC in the district of Rayagada",Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,17-Sep-2021 11:00 AM,NA ,90.0,No ,No,Online,30-Sep-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-RAYAGADA||EERNB-DIVN-RAYAGADA NEW,MUNIGUDA,765020.0,1.0,"47,96,825",DAMBURUDHAR NAIK,"4,077,781",Rejected-AOC,13-Dec-2021,EIC-CIVIL||SERNB-CIRCLE-RAYAGADA||EERNB-DIVN-RAYAGADA NEW
2021_EICCL_71253_1,Bid Identification No PWDK- 07 / 2021-22,S/R such as renewal coat to Satkutunia - Baunsuli Road (ODR) from 27/000 Km to 38/400 Km (in Patches) for the year 2021-22.,S/R such as renewal coat to Satkutunia - Baunsuli Road (ODR) from 27/000 Km to 38/400 Km (in Patches) for the year 2021-22.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,21-Sep-2021 05:00 PM,NA ,90.0,No ,No,Online,05-Oct-2021 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-DIVN-KEONJHAR,Keonjhar,758001.0,2.0,,SURESH CHANDRA BEHERA,"7,281,237.63",Rejected-Technical,30-Dec-2021,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-DIVN-KEONJHAR
2021_EICCL_71253_2,Bid Identification No PWDK- 07 / 2021-22,S/R such as renewal coat to Atopur - Indukulisahi - Badadanda - Hudco Colony - Thakurpatna - Saras - Mandua Road from 1/000 Km to 1/150 Km and 1/322 Km to 6/881 Km for the year 2021-22.,S/R such as renewal coat to Atopur - Indukulisahi - Badadanda - Hudco Colony - Thakurpatna - Saras - Mandua Road from 1/000 Km to 1/150 Km and 1/322 Km to 6/881 Km for the year 2021-22.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,21-Sep-2021 05:00 PM,NA ,90.0,No ,No,Online,05-Oct-2021 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-DIVN-KEONJHAR,Keonjhar,758001.0,2.0,,SURESH CHANDRA BEHERA,"6,989,073.44",Rejected-Finance,30-Dec-2021,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-DIVN-KEONJHAR
2021_EICCL_71253_3,Bid Identification No PWDK- 07 / 2021-22,S/R such as renewal coat to Suakati - Dubuna Road (ODR) in between 0/000 Km to 12/500 Km for the year 2021-22.,S/R such as renewal coat to Suakati - Dubuna Road (ODR) in between 0/000 Km to 12/500 Km for the year 2021-22.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,21-Sep-2021 05:00 PM,NA ,90.0,No ,No,Online,05-Oct-2021 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-DIVN-KEONJHAR,Keonjhar,758001.0,2.0,,SURESH CHANDRA BEHERA,"8,000,662.45",Rejected-Technical,30-Dec-2021,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-DIVN-KEONJHAR
2021_EICCL_71253_4,Bid Identification No PWDK- 07 / 2021-22,S/R such as Patch Repair with SDBC to Keonjhar - Saharpada Road (ODR) from 0/000 Km to 17/000 Km for the year 2021-22.,S/R such as Patch Repair with SDBC to Keonjhar - Saharpada Road (ODR) from 0/000 Km to 17/000 Km for the year 2021-22.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,21-Sep-2021 05:00 PM,NA ,90.0,No ,No,Online,05-Oct-2021 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-DIVN-KEONJHAR,Keonjhar,758001.0,2.0,,GAJENDRA KUMAR SAHOO,"6,067,790.92",Rejected-Technical,30-Dec-2021,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-DIVN-KEONJHAR
2021_EICCL_71253_5,Bid Identification No PWDK- 07 / 2021-22,S/R to NH - 215 from Jamunalia to Dhurpada (Bypass portion) Such as providing renewal coat between 5/400 km to 8/100 Km for the year 2021-22.,S/R to NH - 215 from Jamunalia to Dhurpada (Bypass portion) Such as providing renewal coat between 5/400 km to 8/100 Km for the year 2021-22.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,21-Sep-2021 05:00 PM,NA ,90.0,No ,No,Online,05-Oct-2021 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-DIVN-KEONJHAR,Keonjhar,758001.0,2.0,,SURESH CHANDRA BEHERA,"7,907,204.13",Rejected-Finance,30-Dec-2021,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-DIVN-KEONJHAR
2021_EICCL_71255_1,Bid Identification No PWDK- 07 / 2021-22.,"Repair and Renovation of O.S.M.E., Keonjhar for the year 2021-22 (under OMBADC).","Repair and Renovation of O.S.M.E., Keonjhar for the year 2021-22 (under OMBADC).",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,21-Sep-2021 05:00 PM,NA ,90.0,No ,No,Online,05-Oct-2021 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-DIVN-KEONJHAR,Keonjhar,758001.0,1.0,,SUDARSHAN SETHY,"3,316,332.61",Rejected-AOC,30-Dec-2021,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-DIVN-KEONJHAR
