Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2023_ORULB_94328_80,BM-BDK-01-2023-24,Construction of paver road from Bulu Pati house towards Chandbali main road in Ward No.16,Construction of paver road from Bulu Pati house towards Chandbali main road in Ward No.16,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,21-Sep-2023 10:00 AM,NA ,90.0,No ,No,Online,03-Oct-2023 11:00 AM,Municipal Bodies||Bhadrak Municipality,Bhadrak Municipality,756100.0,1.0,"2,62,500",Ashok Kumar Singh,"262,500",Accepted-AOC,15-Feb-2024,Municipal Bodies||Bhadrak Municipality
2023_ORULB_94328_81,BM-BDK-01-2023-24,Construction of paver road from Barik Babu house towards Chandbali main road via Raju Das house in Ward No.16,Construction of paver road from Barik Babu house towards Chandbali main road via Raju Das house in Ward No.16,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,21-Sep-2023 10:00 AM,NA ,90.0,No ,No,Online,03-Oct-2023 11:00 AM,Municipal Bodies||Bhadrak Municipality,Bhadrak Municipality,756100.0,1.0,"5,59,000",Ashok Kumar Singh,"559,000",Accepted-AOC,15-Feb-2024,Municipal Bodies||Bhadrak Municipality
2023_ORULB_94328_82,BM-BDK-01-2023-24,Construction of Paver Road from Bhagirathi Jena house towards Ramesh Behera house (Main Road) in ward No.16.,Construction of Paver Road from Bhagirathi Jena house towards Ramesh Behera house (Main Road) in ward No.16.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,21-Sep-2023 10:00 AM,NA ,90.0,No ,No,Online,03-Oct-2023 11:00 AM,Municipal Bodies||Bhadrak Municipality,Bhadrak Municipality,756100.0,1.0,"5,24,000",Ashok Kumar Singh,"524,000",Accepted-AOC,15-Feb-2024,Municipal Bodies||Bhadrak Municipality
2023_ORULB_94328_83,BM-BDK-01-2023-24,Construction of Drain and Paver Road from Natabar Bal house to Radha Madhab Temple at Gopal Sahi in ward No.16.,Construction of Drain and Paver Road from Natabar Bal house to Radha Madhab Temple at Gopal Sahi in ward No.16.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,21-Sep-2023 10:00 AM,NA ,90.0,No ,No,Online,03-Oct-2023 11:00 AM,Municipal Bodies||Bhadrak Municipality,Bhadrak Municipality,756100.0,1.0,"12,75,000",Ashok Kumar Singh,"1,275,000",Accepted-AOC,16-Feb-2024,Municipal Bodies||Bhadrak Municipality
2023_ORULB_94328_84,BM-BDK-01-2023-24,Construction of Drain and Paver Road from Prahallad Jena house towards Jena Sahi Main Road in ward No.16.,Construction of Drain and Paver Road from Prahallad Jena house towards Jena Sahi Main Road in ward No.16.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,21-Sep-2023 10:00 PM,NA ,90.0,No ,No,Online,03-Oct-2023 11:00 AM,Municipal Bodies||Bhadrak Municipality,Bhadrak Municipality,756100.0,1.0,"3,06,500",Ashok Kumar Singh,"306,500",Accepted-AOC,16-Feb-2024,Municipal Bodies||Bhadrak Municipality
2023_ORULB_94328_85,BM-BDK-01-2023-24,Construction of Road from Udaya Jena house towards Main Road in ward No.16.,Construction of Road from Udaya Jena house towards Main Road in ward No.16.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,21-Sep-2023 10:00 AM,NA ,90.0,No ,No,Online,03-Oct-2023 11:00 AM,Municipal Bodies||Bhadrak Municipality,Bhadrak Municipality,756100.0,1.0,"2,82,000",Ashok Kumar Singh,"282,000",Accepted-AOC,16-Feb-2024,Municipal Bodies||Bhadrak Municipality
2023_ORULB_94328_87,BM-BDK-01-2023-24,Construction of Drain from Subash Lenka house towards Jagannath Temple at Jena Sahi in ward No.16.,Construction of Drain from Subash Lenka house towards Jagannath Temple at Jena Sahi in ward No.16.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,21-Sep-2023 10:00 AM,NA ,90.0,No ,No,Online,03-Oct-2023 11:00 AM,Municipal Bodies||Bhadrak Municipality,Bhadrak Municipality,756100.0,1.0,"2,81,500",Ashok Kumar Singh,"281,500",Accepted-AOC,16-Feb-2024,Municipal Bodies||Bhadrak Municipality
2023_ORULB_94328_90,BM-BDK-01-2023-24,"Construction of boundary wall by Wiremesh Fencing at Bakharabadi Pond over Plot No.810, 811 and 812, Khata No.1010, Mouza-Kuansh in Ward No.17","Construction of boundary wall by Wiremesh Fencing at Bakharabadi Pond over Plot No.810, 811 and 812, Khata No.1010, Mouza-Kuansh in Ward No.17",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,21-Sep-2023 10:00 AM,NA ,90.0,No ,No,Online,03-Oct-2023 11:00 AM,Municipal Bodies||Bhadrak Municipality,Bhadrak Municipality,756100.0,1.0,"9,10,500",NIKHIL KUMAR SAHOO,"910,500",Rejected-AOC,08-Feb-2024,Municipal Bodies||Bhadrak Municipality
2023_ORULB_94328_93,BM-BDK-01-2023-24,Construction of Paver Road infront of Dawat-E-Islam Masjid in ward No.17.,Construction of Paver Road infront of Dawat-E-Islam Masjid in ward No.17.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,21-Sep-2023 10:00 AM,NA ,90.0,No ,No,Online,03-Oct-2023 11:00 AM,Municipal Bodies||Bhadrak Municipality,Bhadrak Municipality,756100.0,1.0,"2,53,000",Rajesh Kumar Nayak,"253,000",Rejected-AOC,13-Feb-2024,Municipal Bodies||Bhadrak Municipality
2023_ORULB_94328_97,BM-BDK-01-2023-24,Construction of Road Side Protection wall and Paver Road from Budhubar Hat Masjid towards Nomania Madrasa in ward No.17.,Construction of Road Side Protection wall and Paver Road from Budhubar Hat Masjid towards Nomania Madrasa in ward No.17.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,21-Sep-2023 10:00 AM,NA ,90.0,No ,No,Online,03-Oct-2023 11:00 AM,Municipal Bodies||Bhadrak Municipality,Bhadrak Municipality,756100.0,1.0,"6,32,500",NIKHIL KUMAR SAHOO,"632,500",Rejected-AOC,08-Feb-2024,Municipal Bodies||Bhadrak Municipality
2023_ORULB_94328_99,BM-BDK-01-2023-24,Construction of Paver Road from Jamilstan Field towards Jadu Mian house in ward No.17.,Construction of Paver Road from Jamilstan Field towards Jadu Mian house in ward No.17.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,21-Sep-2023 10:00 AM,NA ,90.0,No ,No,Online,03-Oct-2023 11:00 AM,Municipal Bodies||Bhadrak Municipality,Bhadrak Municipality,756100.0,1.0,"4,47,000",Rajesh Kumar Nayak,"447,000",Rejected-AOC,13-Feb-2024,Municipal Bodies||Bhadrak Municipality
2023_ORULB_94568_1,KMPLTY/ 06/2023-24,Construction of Paver Block Road over existing WMM WBM surface from Mantu Godown to Back side of Church gate in ward No 07,Construction of Paver Block Road over existing WMM WBM surface from Mantu Godown to Back side of Church gate in ward No 07,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,25-Sep-2023 11:00 AM,27-Sep-2023 11:30 AM ,120.0,No ,No,Online,20-Oct-2023 11:00 AM,Municipal Bodies||Khordha Municipality,KHORDHA MUNICIPALITY,752055.0,1.0,"16,48,919",SATYANARAYAN RAM,"1,648,919",Rejected-Finance,05-Feb-2024,Municipal Bodies||Khordha Municipality
2023_ORULB_94568_10,KMPLTY/ 06/2023-24,Construction of Paver Block Road from Bhaskar Nanda house to Dash Behera house in ward No 01,Construction of Paver Block Road from Bhaskar Nanda house to Dash Behera house in ward No 01,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,25-Sep-2023 11:00 AM,27-Sep-2023 11:30 AM ,120.0,No ,No,Online,20-Oct-2023 11:00 AM,Municipal Bodies||Khordha Municipality,KHORDHA MUNICIPALITY,752055.0,1.0,"16,94,174",SATYANARAYAN RAM,"1,694,174",Rejected-Finance,05-Feb-2024,Municipal Bodies||Khordha Municipality
2023_ORULB_94568_102,KMPLTY/ 06/2023-24,Construction of Paver Block Road from Shyama Pradhan house to Tikan house in ward No 10,Construction of Paver Block Road from Shyama Pradhan house to Tikan house in ward No 10,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,25-Sep-2023 11:00 AM,27-Sep-2023 11:30 AM ,120.0,No ,No,Online,20-Oct-2023 11:00 AM,Municipal Bodies||Khordha Municipality,KHORDHA MUNICIPALITY,752055.0,1.0,"11,86,850",AJAYA KUMAR SAHOO,"1,186,850",Accepted-AOC,01-Feb-2024,Municipal Bodies||Khordha Municipality
2023_ORULB_94568_103,KMPLTY/ 06/2023-24,Construction of Paver Block Road from Tikan house to Adivashi sahi in ward No 10,Construction of Paver Block Road from Tikan house to Adivashi sahi in ward No 10,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,25-Sep-2023 11:00 AM,27-Sep-2023 11:30 AM ,120.0,No ,No,Online,20-Oct-2023 11:00 AM,Municipal Bodies||Khordha Municipality,KHORDHA MUNICIPALITY,752055.0,1.0,"11,86,850",AJAYA KUMAR SAHOO,"1,186,850",Accepted-AOC,01-Feb-2024,Municipal Bodies||Khordha Municipality
2023_ORULB_94568_109,KMPLTY/ 06/2023-24,Construction of Paver Block Road from Gena Swain house to Babuli Dash house in ward No 13,Construction of Paver Block Road from Gena Swain house to Babuli Dash house in ward No 13,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,25-Sep-2023 11:00 AM,27-Sep-2023 11:30 AM ,120.0,No ,No,Online,20-Oct-2023 11:00 AM,Municipal Bodies||Khordha Municipality,KHORDHA MUNICIPALITY,752055.0,1.0,"16,94,174",SATYANARAYAN RAM,"1,692,480",Rejected-Finance,05-Feb-2024,Municipal Bodies||Khordha Municipality
2023_ORULB_94568_11,KMPLTY/ 06/2023-24,Construction of Paver Block Road from Bibhab Vihar Prabhakar Samantray house to Pramod Dihudi house in ward No 01,Construction of Paver Block Road from Bibhab Vihar Prabhakar Samantray house to Pramod Dihudi house in ward No 01,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,25-Sep-2023 11:00 AM,27-Sep-2023 11:30 AM ,120.0,No ,No,Online,20-Oct-2023 11:00 AM,Municipal Bodies||Khordha Municipality,KHORDHA MUNICIPALITY,752055.0,1.0,"16,94,174",SATYANARAYAN RAM,"1,694,174",Rejected-Finance,05-Feb-2024,Municipal Bodies||Khordha Municipality
2023_ORULB_94568_110,KMPLTY/ 06/2023-24,Construction of Paver Block Road from Harichandan pokhari top Rajguru plot in ward No 13,Construction of Paver Block Road from Harichandan pokhari top Rajguru plot in ward No 13,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,25-Sep-2023 11:00 AM,27-Sep-2023 11:30 AM ,120.0,No ,No,Online,20-Oct-2023 11:00 AM,Municipal Bodies||Khordha Municipality,KHORDHA MUNICIPALITY,752055.0,1.0,"9,74,938",SATYANARAYAN RAM,"973,962",Rejected-Finance,05-Feb-2024,Municipal Bodies||Khordha Municipality
2023_ORULB_94568_12,KMPLTY/ 06/2023-24,Construction of Paver Block Road from Chhatia Sir house to Anant Sahoo house in ward No 01,Construction of Paver Block Road from Chhatia Sir house to Anant Sahoo house in ward No 01,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,25-Sep-2023 11:00 AM,27-Sep-2023 11:30 AM ,120.0,No ,No,Online,20-Oct-2023 11:00 AM,Municipal Bodies||Khordha Municipality,KHORDHA MUNICIPALITY,752055.0,1.0,"16,78,176",SATYANARAYAN RAM,"1,678,177",Rejected-Finance,05-Feb-2024,Municipal Bodies||Khordha Municipality
2023_ORULB_94568_120,KMPLTY/ 06/2023-24,Construction of Paver Block Road from Sumanta Dash house to Manorama Padhi house in ward No 16,Construction of Paver Block Road from Sumanta Dash house to Manorama Padhi house in ward No 16,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,25-Sep-2023 11:00 AM,27-Sep-2023 11:30 AM ,120.0,No ,No,Online,20-Oct-2023 11:00 AM,Municipal Bodies||Khordha Municipality,KHORDHA MUNICIPALITY,752055.0,1.0,"6,99,170",SAKYASINGH MOHANTY,"699,170",Accepted-AOC,01-Feb-2024,Municipal Bodies||Khordha Municipality
2023_ORULB_94568_121,KMPLTY/ 06/2023-24,Construction of Paver Block Road near Alok Singh house in ward No 17,Construction of Paver Block Road near Alok Singh house in ward No 17,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,25-Sep-2023 11:00 AM,27-Sep-2023 11:30 AM ,120.0,No ,No,Online,20-Oct-2023 11:00 AM,Municipal Bodies||Khordha Municipality,KHORDHA MUNICIPALITY,752055.0,1.0,"16,78,177",JITENDRA KUMAR BHANJA,"1,678,177",Accepted-AOC,22-Feb-2024,Municipal Bodies||Khordha Municipality
2023_ORULB_94568_122,KMPLTY/ 06/2023-24,Construction of Paver Block Road from Ashok Pattnaik house to Nalu Pradhan house in ward No 17,Construction of Paver Block Road from Ashok Pattnaik house to Nalu Pradhan house in ward No 17,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,25-Sep-2023 11:00 AM,27-Sep-2023 11:30 AM ,120.0,No ,No,Online,20-Oct-2023 11:00 AM,Municipal Bodies||Khordha Municipality,KHORDHA MUNICIPALITY,752055.0,1.0,"16,94,174",JITENDRA KUMAR BHANJA,"1,694,174",Accepted-AOC,22-Feb-2024,Municipal Bodies||Khordha Municipality
2023_ORULB_94568_123,KMPLTY/ 06/2023-24,Construction of Paver Block Road from Babu Pradhan house to Barik babu house and Jena babu house to Pranab Patjoshi house in ward No 17,Construction of Paver Block Road from Babu Pradhan house to Barik babu house and Jena babu house to Pranab Patjoshi house in ward No 17,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,25-Sep-2023 11:00 AM,27-Sep-2023 11:30 AM ,120.0,No ,No,Online,20-Oct-2023 11:00 AM,Municipal Bodies||Khordha Municipality,KHORDHA MUNICIPALITY,752055.0,1.0,"16,94,174",JITENDRA KUMAR BHANJA,"1,694,174",Accepted-AOC,22-Feb-2024,Municipal Bodies||Khordha Municipality
2023_ORULB_94568_124,KMPLTY/ 06/2023-24,Construction of Paver Block Road from Barik babu house to Bhali Behera house and near Kapil Sahoo in ward No 17,Construction of Paver Block Road from Barik babu house to Bhali Behera house and near Kapil Sahoo in ward No 17,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,25-Sep-2023 11:00 AM,27-Sep-2023 11:30 AM ,120.0,No ,No,Online,20-Oct-2023 11:00 AM,Municipal Bodies||Khordha Municipality,KHORDHA MUNICIPALITY,752055.0,1.0,"16,94,174",JITENDRA KUMAR BHANJA,"1,694,174",Accepted-AOC,22-Feb-2024,Municipal Bodies||Khordha Municipality
2023_ORULB_94568_125,KMPLTY/ 06/2023-24,Construction of Paver Block Road near Bhatacharya house in ward No 17,Construction of Paver Block Road near Bhatacharya house in ward No 17,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,25-Sep-2023 11:00 AM,27-Sep-2023 11:30 AM ,120.0,No ,No,Online,20-Oct-2023 11:00 AM,Municipal Bodies||Khordha Municipality,KHORDHA MUNICIPALITY,752055.0,1.0,"16,94,174",JITENDRA KUMAR BHANJA,"1,694,174",Accepted-AOC,22-Feb-2024,Municipal Bodies||Khordha Municipality
2023_ORULB_94568_126,KMPLTY/ 06/2023-24,Construction of Paver Block Road at east side of ARC center in ward No 17,Construction of Paver Block Road at east side of ARC center in ward No 17,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,25-Sep-2023 11:00 AM,27-Sep-2023 11:30 AM ,120.0,No ,No,Online,20-Oct-2023 11:00 AM,Municipal Bodies||Khordha Municipality,KHORDHA MUNICIPALITY,752055.0,1.0,"16,94,174",JITENDRA KUMAR BHANJA,"1,694,174",Accepted-AOC,22-Feb-2024,Municipal Bodies||Khordha Municipality
2023_ORULB_94568_127,KMPLTY/ 06/2023-24,Construction of Paver Block Road near Kalia Jena house in ward No 17,Construction of Paver Block Road near Kalia Jena house in ward No 17,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,25-Sep-2023 11:00 AM,27-Sep-2023 11:30 AM ,120.0,No ,No,Online,20-Oct-2023 11:00 AM,Municipal Bodies||Khordha Municipality,KHORDHA MUNICIPALITY,752055.0,1.0,"16,78,177",JITENDRA KUMAR BHANJA,"1,678,177",Accepted-AOC,22-Feb-2024,Municipal Bodies||Khordha Municipality
2023_ORULB_94568_128,KMPLTY/ 06/2023-24,Construction of Paver Block Road at back side of Kalyan Mandap in ward No 17,Construction of Paver Block Road at back side of Kalyan Mandap in ward No 17,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,25-Sep-2023 11:00 AM,27-Sep-2023 11:30 AM ,120.0,No ,No,Online,20-Oct-2023 11:00 AM,Municipal Bodies||Khordha Municipality,KHORDHA MUNICIPALITY,752055.0,1.0,"16,94,174",JITENDRA KUMAR BHANJA,"1,694,174",Accepted-AOC,22-Feb-2024,Municipal Bodies||Khordha Municipality
2023_ORULB_94568_129,KMPLTY/ 06/2023-24,Construction of Paver Block Road from Kirtan Singh house to Padhi Bhaina house in ward No 17,Construction of Paver Block Road from Kirtan Singh house to Padhi Bhaina house in ward No 17,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,25-Sep-2023 11:00 AM,27-Sep-2023 11:30 AM ,120.0,No ,No,Online,20-Oct-2023 11:00 AM,Municipal Bodies||Khordha Municipality,KHORDHA MUNICIPALITY,752055.0,1.0,"16,94,174",JITENDRA KUMAR BHANJA,"1,694,174",Accepted-AOC,22-Feb-2024,Municipal Bodies||Khordha Municipality
2023_ORULB_94568_13,KMPLTY/ 06/2023-24,Construction of Paver Block Road from Dash Behera house to Bijay Mahapatra house in ward No 01,Construction of Paver Block Road from Dash Behera house to Bijay Mahapatra house in ward No 01,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,25-Sep-2023 11:00 AM,27-Sep-2023 11:30 AM ,120.0,No ,No,Online,20-Oct-2023 11:00 AM,Municipal Bodies||Khordha Municipality,KHORDHA MUNICIPALITY,752055.0,1.0,"16,94,174",SATYANARAYAN RAM,"1,694,174",Rejected-Finance,05-Feb-2024,Municipal Bodies||Khordha Municipality
2023_ORULB_94568_130,KMPLTY/ 06/2023-24,Construction of Paver Block Road near Mali Sahi chhaka in ward No 17,Construction of Paver Block Road near Mali Sahi chhaka in ward No 17,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,25-Sep-2023 11:00 AM,27-Sep-2023 11:30 AM ,120.0,No ,No,Online,20-Oct-2023 11:00 AM,Municipal Bodies||Khordha Municipality,KHORDHA MUNICIPALITY,752055.0,1.0,"16,94,174",JITENDRA KUMAR BHANJA,"1,694,174",Accepted-AOC,22-Feb-2024,Municipal Bodies||Khordha Municipality
2023_ORULB_94568_133,KMPLTY/ 06/2023-24,Construction of Paver Block Road near Naba Prusty house in ward No 17,Construction of Paver Block Road near Naba Prusty house in ward No 17,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,25-Sep-2023 11:00 AM,27-Sep-2023 11:30 AM ,120.0,No ,No,Online,20-Oct-2023 11:00 AM,Municipal Bodies||Khordha Municipality,KHORDHA MUNICIPALITY,752055.0,1.0,"16,78,177",SAKYASINGH MOHANTY,"1,594,436",Rejected-Finance,01-Feb-2024,Municipal Bodies||Khordha Municipality
2023_ORULB_94568_14,KMPLTY/ 06/2023-24,Construction of Paver Block Road from Dash Behera house to Sukant Behera house in ward No 01,Construction of Paver Block Road from Dash Behera house to Sukant Behera house in ward No 01,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,25-Sep-2023 11:00 AM,27-Sep-2023 11:30 AM ,120.0,No ,No,Online,20-Oct-2023 11:00 AM,Municipal Bodies||Khordha Municipality,KHORDHA MUNICIPALITY,752055.0,1.0,"16,78,176",JITENDRA KUMAR BHANJA,"1,678,177",Accepted-AOC,22-Feb-2024,Municipal Bodies||Khordha Municipality
2023_ORULB_94568_164,KMPLTY/ 06/2023-24,Construction of Paver Block Road from Biju house to Gadi Barunei in ward No 22,Construction of Paver Block Road from Biju house to Gadi Barunei in ward No 22,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,25-Sep-2023 11:00 AM,27-Sep-2023 11:30 AM ,120.0,No ,No,Online,20-Oct-2023 11:00 AM,Municipal Bodies||Khordha Municipality,KHORDHA MUNICIPALITY,752055.0,1.0,"16,52,769",SHREE RAGHUNATH CONSTRUCTION,"1,611,449",Rejected-Finance,01-Feb-2024,Municipal Bodies||Khordha Municipality
2023_ORULB_94568_166,KMPLTY/ 06/2023-24,Construction of Paver Block Road Mission Shakti Gruha towards Muna Behera house in ward No 22,Construction of Paver Block Road Mission Shakti Gruha towards Muna Behera house in ward No 22,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,25-Sep-2023 11:00 AM,27-Sep-2023 11:30 AM ,120.0,No ,No,Online,20-Oct-2023 11:00 AM,Municipal Bodies||Khordha Municipality,KHORDHA MUNICIPALITY,752055.0,1.0,"16,94,174",SHREE RAGHUNATH CONSTRUCTION,"1,648,432",Rejected-Finance,01-Feb-2024,Municipal Bodies||Khordha Municipality
2023_ORULB_94568_167,KMPLTY/ 06/2023-24,Construction of Paver Block Road from Muna Behera house to Nanda Baral house in ward No 22,Construction of Paver Block Road from Muna Behera house to Nanda Baral house in ward No 22,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,25-Sep-2023 11:00 AM,27-Sep-2023 11:30 AM ,120.0,No ,No,Online,20-Oct-2023 11:00 AM,Municipal Bodies||Khordha Municipality,KHORDHA MUNICIPALITY,752055.0,1.0,"16,52,769",SHREE RAGHUNATH CONSTRUCTION,"1,608,144",Rejected-Finance,01-Feb-2024,Municipal Bodies||Khordha Municipality
2023_ORULB_94568_17,KMPLTY/ 06/2023-24,Construction of Paver Block Road from Kailash Chandra Sahoo house to Jena babu house in ward No 01,Construction of Paver Block Road from Kailash Chandra Sahoo house to Jena babu house in ward No 01,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,25-Sep-2023 11:00 AM,27-Sep-2023 11:30 AM ,120.0,No ,No,Online,20-Oct-2023 11:00 AM,Municipal Bodies||Khordha Municipality,KHORDHA MUNICIPALITY,752055.0,1.0,"16,78,176",JITENDRA KUMAR BHANJA,"1,678,177",Accepted-AOC,22-Feb-2024,Municipal Bodies||Khordha Municipality
2023_ORULB_94568_170,KMPLTY/ 06/2023-24,Construction of Paver Block Road at Pradhan sahi in ward No 22,Construction of Paver Block Road at Pradhan sahi in ward No 22,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,25-Sep-2023 11:00 AM,27-Sep-2023 11:30 AM ,120.0,No ,No,Online,20-Oct-2023 11:00 AM,Municipal Bodies||Khordha Municipality,KHORDHA MUNICIPALITY,752055.0,1.0,"8,05,159",SHREE RAGHUNATH CONSTRUCTION,"785,030",Rejected-Finance,01-Feb-2024,Municipal Bodies||Khordha Municipality
2023_ORULB_94568_18,KMPLTY/ 06/2023-24,Construction of Paver Block Road from Khordha Law College to Satyaban house in ward No 01,Construction of Paver Block Road from Khordha Law College to Satyaban house in ward No 01,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,25-Sep-2023 11:00 AM,27-Sep-2023 11:30 AM ,120.0,No ,No,Online,20-Oct-2023 11:00 AM,Municipal Bodies||Khordha Municipality,KHORDHA MUNICIPALITY,752055.0,1.0,"16,78,176",JITENDRA KUMAR BHANJA,"1,678,177",Accepted-AOC,22-Feb-2024,Municipal Bodies||Khordha Municipality
2023_ORULB_94568_19,KMPLTY/ 06/2023-24,Construction of Paver Block Road from Kiran Swain house to Narayan Rayghar house in ward No 01,Construction of Paver Block Road from Kiran Swain house to Narayan Rayghar house in ward No 01,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,25-Sep-2023 11:00 AM,27-Sep-2023 11:30 AM ,120.0,No ,No,Online,20-Oct-2023 11:00 AM,Municipal Bodies||Khordha Municipality,KHORDHA MUNICIPALITY,752055.0,1.0,"16,94,174",JITENDRA KUMAR BHANJA,"1,694,174",Accepted-AOC,21-Feb-2024,Municipal Bodies||Khordha Municipality
2023_ORULB_94568_20,KMPLTY/ 06/2023-24,Construction of Paver Block Road from Naru house to Linkan house in ward No 01,Construction of Paver Block Road from Naru house to Linkan house in ward No 01,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,25-Sep-2023 11:00 AM,27-Sep-2023 11:30 AM ,120.0,No ,No,Online,20-Oct-2023 11:00 AM,Municipal Bodies||Khordha Municipality,KHORDHA MUNICIPALITY,752055.0,1.0,"16,78,176",JITENDRA KUMAR BHANJA,"1,594,436",Accepted-AOC,22-Feb-2024,Municipal Bodies||Khordha Municipality
2023_ORULB_94568_21,KMPLTY/ 06/2023-24,Construction of Paver Block Road from Nath Parida house to Sanyasi house in ward No 01,Construction of Paver Block Road from Nath Parida house to Sanyasi house in ward No 01,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,25-Sep-2023 11:00 AM,27-Sep-2023 11:30 AM ,120.0,No ,No,Online,20-Oct-2023 11:00 AM,Municipal Bodies||Khordha Municipality,KHORDHA MUNICIPALITY,752055.0,1.0,"16,94,174",JITENDRA KUMAR BHANJA,"1,694,174",Accepted-AOC,21-Feb-2024,Municipal Bodies||Khordha Municipality
2023_ORULB_94568_23,KMPLTY/ 06/2023-24,Construction of Paver Block Road from Prakash Sethi house to Babita Panda house in ward No 01,Construction of Paver Block Road from Prakash Sethi house to Babita Panda house in ward No 01,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,25-Sep-2023 11:00 AM,27-Sep-2023 11:30 AM ,120.0,No ,No,Online,20-Oct-2023 11:00 AM,Municipal Bodies||Khordha Municipality,KHORDHA MUNICIPALITY,752055.0,1.0,"16,78,176",JITENDRA KUMAR BHANJA,"1,678,177",Accepted-AOC,21-Feb-2024,Municipal Bodies||Khordha Municipality
2023_ORULB_94568_24,KMPLTY/ 06/2023-24,Construction of Paver Block Road from Pralay Behera house to Dash Behera house in ward No 01,Construction of Paver Block Road from Pralay Behera house to Dash Behera house in ward No 01,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,25-Sep-2023 11:00 AM,27-Sep-2023 11:30 AM ,120.0,No ,No,Online,20-Oct-2023 11:00 AM,Municipal Bodies||Khordha Municipality,KHORDHA MUNICIPALITY,752055.0,1.0,"16,78,176",JITENDRA KUMAR BHANJA,"1,678,177",Accepted-AOC,21-Feb-2024,Municipal Bodies||Khordha Municipality
2023_ORULB_94568_25,KMPLTY/ 06/2023-24,Construction of Paver Block Road from Sharat Niwas to Sudhakar house and Mamata Sahoo to Sundara Babu house in ward No 01,Construction of Paver Block Road from Sharat Niwas to Sudhakar house and Mamata Sahoo to Sundara Babu house in ward No 01,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,25-Sep-2023 11:00 AM,27-Sep-2023 11:30 AM ,120.0,No ,No,Online,20-Oct-2023 11:00 AM,Municipal Bodies||Khordha Municipality,KHORDHA MUNICIPALITY,752055.0,1.0,"16,94,174",JITENDRA KUMAR BHANJA,"1,694,174",Accepted-AOC,21-Feb-2024,Municipal Bodies||Khordha Municipality
