Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2022_CERWI_79035_14,SETIG-ONLINE-01/2022-23,SR to Siker Railway Station road for the year 2022-23,SR to Siker Railway Station road for the year 2022-23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,23-Jun-2022 02:30 PM,NA ,90.0,No ,No,Online,04-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-TITLAGARH,TITILAGARH,767042.0,1.0,"5,30,810",KUSUMLATA AGRAWAL,"451,241",Rejected-Finance,15-Sep-2022,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-TITLAGARH
2022_CERWI_79035_15,SETIG-ONLINE-01/2022-23,SR to Sireikela to Goudtola road for the year 2022-23,SR to Sireikela to Goudtola road for the year 2022-23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,23-Jun-2022 02:30 PM,NA ,90.0,No ,No,Online,04-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-TITLAGARH,TITILAGARH,767042.0,1.0,"5,28,439",DEBAKI NANDAN AGRAWAL,"449,226",Rejected-Finance,15-Sep-2022,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-TITLAGARH
2022_CERWI_79035_16,SETIG-ONLINE-01/2022-23,SR to Bijepur to Luthurbandh road for the year 2022-23,SR to Bijepur to Luthurbandh road for the year 2022-23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,23-Jun-2022 02:30 PM,NA ,90.0,No ,No,Online,04-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-TITLAGARH,TITILAGARH,767042.0,1.0,"5,28,439",KUSUMLATA AGRAWAL,"449,226",Rejected-Finance,09-Sep-2022,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-TITLAGARH
2022_CERWI_79035_2,SETIG-ONLINE-01/2022-23,SR to PWD road to Dabjore road for the year 2022-23,SR to PWD road to Dabjore road for the year 2022-23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,23-Jun-2022 02:00 PM,NA ,90.0,No ,No,Online,04-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-TITLAGARH,TITILAGARH,767042.0,1.0,"47,52,126",BIEKANANDA GUPTA,"4,039,782",Rejected-Finance,15-Sep-2022,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-TITLAGARH
2022_CERWI_79035_3,SETIG-ONLINE-01/2022-23,SR to Chalki to Karla road for the year 2022-23,SR to Chalki to Karla road for the year 2022-23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,23-Jun-2022 02:00 PM,NA ,90.0,No ,No,Online,04-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-TITLAGARH,TITILAGARH,767042.0,1.0,"42,43,296",GIRIDHARI LAL AGRAWAL,"3,607,226",Rejected-Finance,15-Sep-2022,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-TITLAGARH
2022_CERWI_79035_4,SETIG-ONLINE-01/2022-23,SR to Haldi to Muribahal via Tentulikhunti road for the year 2022-23,SR to Haldi to Muribahal via Tentulikhunti road for the year 2022-23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,23-Jun-2022 02:00 PM,NA ,90.0,No ,No,Online,04-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-TITLAGARH,TITILAGARH,767042.0,1.0,"37,13,230",AMIT KUMAR AGRAWAL,"3,156,617",Rejected-Finance,15-Sep-2022,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-TITLAGARH
2022_CERWI_79035_5,SETIG-ONLINE-01/2022-23,SR to Haldi to Pudisara road for the year 2022-23,SR to Haldi to Pudisara road for the year 2022-23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,23-Jun-2022 02:00 PM,NA ,90.0,No ,No,Online,04-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-TITLAGARH,TITILAGARH,767042.0,1.0,"26,52,340",GOPAL AGRAWAL,"2,254,754",Rejected-Finance,15-Sep-2022,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-TITLAGARH
2022_CERWI_79035_6,SETIG-ONLINE-01/2022-23,SR to PWD road to Lebda road for the year 2022-23,SR to PWD road to Lebda road for the year 2022-23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,23-Jun-2022 02:00 PM,NA ,90.0,No ,No,Online,04-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-TITLAGARH,TITILAGARH,767042.0,1.0,"26,52,236",Sasmita Patra,"2,254,666",Rejected-Finance,15-Sep-2022,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-TITLAGARH
2022_CERWI_79035_7,SETIG-ONLINE-01/2022-23,SR to Bhalumunda to Bagbahal Belpada road for the year 2022-23,SR to Bhalumunda to Bagbahal Belpada road for the year 2022-23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,23-Jun-2022 02:00 PM,NA ,90.0,No ,No,Online,04-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-TITLAGARH,TITILAGARH,767042.0,1.0,"25,02,437",KL INFRAPROJECTS,"2,127,321",Rejected-Finance,15-Sep-2022,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-TITLAGARH
2022_CERWI_79035_8,SETIG-ONLINE-01/2022-23,SR to PWD road to Ichhapara road for the year 2022-23,SR to PWD road to Ichhapara road for the year 2022-23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,23-Jun-2022 02:00 PM,NA ,90.0,No ,No,Online,04-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-TITLAGARH,TITILAGARH,767042.0,1.0,"21,22,420",Abhimanyu Kuanr,"1,804,270",Accepted-AOC,15-Sep-2022,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-TITLAGARH
2022_CERWI_79035_9,SETIG-ONLINE-01/2022-23,SR to Mundapadar to Godaramunda road for the year 2022-23,SR to Mundapadar to Godaramunda road for the year 2022-2323,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,23-Jun-2022 02:00 PM,NA ,90.0,No ,No,Online,04-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-TITLAGARH,TITILAGARH,767042.0,1.0,"21,22,140",ROSHNI AGRAWAL,"1,804,031",Rejected-Finance,15-Sep-2022,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-TITLAGARH
2022_CERWI_79037_1,04 2022 23,PWD road to Dulari Sasan road,PWD road to Dulari Sasan road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,23-Jun-2022 05:00 PM,NA ,90.0,No ,No,Online,04-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR,Khordha,751013.0,1.0,"9,99,812",KAMALJIT PRADHAN,"849,940",Rejected-Finance,16-Sep-2022,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR
2022_CERWI_79038_1,04 2022 23,RD road to Kotari,RD road to Kotari,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,23-Jun-2022 05:00 PM,NA ,90.0,No ,No,Online,04-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR,Khordha,751013.0,1.0,"5,99,923",BIREN HARICHANDAN RAUT,"509,995",Accepted-AOC,02-Sep-2022,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR
2022_CERWI_79040_1,04 2022 23,Veteswara to Banloi road,Veteswara to Banloi road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,23-Jun-2022 05:00 PM,NA ,90.0,No ,No,Online,04-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR,Khordha,751013.0,1.0,"7,49,986",PRADEEP KUMAR SAHOO,"637,563",Rejected-Finance,02-Sep-2022,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR
2022_CERWI_79042_1,04 2022 23,Banapur to Pratap via Kumaranga road,Banapur to Pratap via Kumaranga road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,23-Jun-2022 05:00 PM,NA ,90.0,No ,No,Online,04-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR,Khordha,751013.0,1.0,"9,99,825",SUDHANSU SEKHAR JAGADEV,"849,951",Rejected-Finance,27-Sep-2022,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR
2022_CERWI_79043_1,04 2022 23,PWD road to Bengarajpalli road,PWD road to Bengarajpalli road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,23-Jun-2022 05:00 PM,NA ,90.0,No ,No,Online,04-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR,Khordha,751013.0,1.0,"9,99,815",KAMALJIT PRADHAN,"849,943",Rejected-Finance,16-Sep-2022,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR
2022_CERWI_79046_1,05 2022 23,N.H. 203 to Sisupalagarh road,N.H. 203 to Sisupalagarh road,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,23-Jun-2022 05:00 PM,NA ,90.0,No ,No,Online,07-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR,Khordha,751013.0,2.0,"89,99,460",RATI RANJAN JENA,"7,650,441",Rejected-AOC,06-Sep-2022,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR
2022_CERWI_79051_1,TCN-01/RWD-II,Repair and Maintenance of Asura to Sabaranga Road for the year 2022-23 in the District of Bhadrak,Repair and Maintenance of Asura to Sabaranga Road for the year 2022-23 in the District of Bhadrak,Works,Open Tender,Percentage,Miscellaneous Works,No,No,NA ,27-Jun-2022 03:00 PM,NA ,90.0,No ,No,Online,05-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,Bhadrak,756100.0,1.0,"8,85,057",RANJIT KUMAR LAHA,"752,387",Rejected-AOC,24-Sep-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II
2022_CERWI_79060_1,TCN-01/RWD-II,Repair and Maintenanace of Defence Road to Gokulpur Road for the year 2022-23 in the District of Bhadrak,Repair and Maintenanace of Defence Road to Gokulpur Road for the year 2022-23 in the District of Bhadrak,Works,Open Tender,Percentage,Miscellaneous Works,No,No,NA ,27-Jun-2022 03:00 PM,NA ,90.0,No ,No,Online,05-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,Bhadrak,756100.0,1.0,"13,27,371",PRAKASH CHANDRA SETHI,"1,128,398",Rejected-AOC,24-Sep-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II
2022_CERWI_79064_1,04 2022 23,NH5 to Kasipur road,NH5 to Kasipur road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,24-Jun-2022 11:00 AM,NA ,90.0,No ,No,Online,04-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR,Khordha,751013.0,1.0,"5,99,837",MANORANJAN PRADHAN,"509,921",Rejected-Finance,06-Sep-2022,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR
2022_CERWI_79066_1,02 of 2022 23,Improvement to NH Jn to Labanyapadar PMGSY road such as porthole repair berm filling CD painting work from 0 to 3080 mtr under SR for the year 2022 23,Improvement to NH Jn to Labanyapadar PMGSY road such as porthole repair berm filling CD painting work from 0 to 3080 mtr under SR for the year 2022 23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,24-Jun-2022 10:00 AM,NA ,90.0,No ,No,Online,11-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-NAWARANGAPUR,Papadahandi,764071.0,1.0,"5,30,826",KISHORE CHANDRA HARIJAN,"451,255",Rejected-AOC,24-Sep-2022,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-NAWARANGAPUR
2022_CERWI_79076_1,TCN-01/RWD-II,Repair and Maintenance to Dhusuri to Gopabandhunagar road (Dhusuri-Hasnabad) Road for the year 2022-23 in the District of Bhadrak.,Repair and Maintenance to Dhusuri to Gopabandhunagar road (Dhusuri-Hasnabad) Road for the year 2022-23 in the District of Bhadrak.,Works,Open Tender,Percentage,Miscellaneous Works,No,No,NA ,27-Jun-2022 03:00 PM,NA ,90.0,No ,No,Online,05-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,Bhadrak,756100.0,1.0,"7,07,982",Nanda Kishore Sahoo,"601,855",Rejected-AOC,24-Sep-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II
2022_CERWI_79087_1,02 of 2022 23,Improvement to Sunadangri to Kaliaguda PMGSY road such as New Boxcell Culvert 6x3m double span at 1950 mtr under SR for the year 2022 23,Improvement to Sunadangri to Kaliaguda PMGSY road such as New Boxcell Culvert 6x3m double span at 1950 mtr under SR for the year 2022 23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,24-Jun-2022 10:00 AM,NA ,90.0,No ,No,Online,11-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-NAWARANGAPUR,Papadahandi,764070.0,1.0,"31,85,670",BHAGABAN BEHERA,"2,708,138",Rejected-AOC,24-Sep-2022,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-NAWARANGAPUR
2022_CERWI_79097_1,04 2022 23,Bhagabati temple to Bhuskapada road,Bhagabati temple to Bhuskapada road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,24-Jun-2022 01:00 PM,NA ,90.0,No ,No,Online,04-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR,Khordha,751013.0,1.0,"24,99,801",SUDHANSU SEKHAR JAGADEV,"2,125,081",Rejected-AOC,27-Sep-2022,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR
2022_CERWI_79101_1,TCN-01/RWD-II,Repair and Maintenance of BC Road to Palaspur Road for the year 2022-23 in the District of Bhadrak,Repair and Maintenance of BC Road to Palaspur Road for the year 2022-23 in the District of Bhadrak,Works,Open Tender,Percentage,Miscellaneous Works,No,No,NA ,27-Jun-2022 03:00 PM,NA ,90.0,No ,No,Online,05-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,Bhadrak,756100.0,1.0,"10,61,970",RAGHUNATH MALIK,"902,781",Rejected-AOC,26-Sep-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II
2022_CERWI_79103_1,TCN-01/RWD-II,Repair and Maintenance to Chandimandira to Motto Aradi road via Krushnapur and Barampur road for the year 2022-23 in the District of Bhadrak.,Repair and Maintenance to Chandimandira to Motto Aradi road via Krushnapur and Barampur road for the year 2022-23 in the District of Bhadrak.,Works,Open Tender,Percentage,Miscellaneous Works,No,No,NA ,27-Jun-2022 03:00 PM,NA ,90.0,No ,No,Online,05-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,Bhadrak,756100.0,1.0,"13,27,476",RAGHUNATH MALIK,"1,128,488",Rejected-AOC,24-Sep-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II
2022_CERWI_79108_1,TCN-01/RWD-II,Repair and Maintenance to RD road to Balipatana road for the year 2022-23 in the District of Bhadrak.,Repair and Maintenance to RD road to Balipatana road for the year 2022-23 in the District of Bhadrak.,Works,Open Tender,Percentage,Miscellaneous Works,No,No,NA ,27-Jun-2022 03:00 PM,NA ,90.0,No ,No,Online,05-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,Bhadrak,756100.0,1.0,"21,23,673",Chittaranjan Ghosh,"1,805,335",Rejected-AOC,24-Sep-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II
2022_CERWI_79111_1,TCN-01/RWD-II,Repair and Maintenance to Karanjamal - Guansol Road for the year 2022-23in the District of Bhadrak.,Repair and Maintenance to Karanjamal - Guansol Road for the year 2022-23in the District of Bhadrak.,Works,Open Tender,Percentage,Miscellaneous Works,No,No,NA ,27-Jun-2022 03:00 PM,NA ,90.0,No ,No,Online,05-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,Bhadrak,756100.0,1.0,"26,54,671",SANJEEB KUMAR BEHERA,"2,256,735.99",Rejected-AOC,23-Sep-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II
2022_CERWI_79133_1,TCN-01/RWD-II,Repair and Maintenance of Gadi to Khadalpokhari Road for the Year 2022-23 in the District of Bhadrak,Repair and Maintenance of Gadi to Khadalpokhari Road for the Year 2022-23 in the District of Bhadrak,Works,Open Tender,Percentage,Miscellaneous Works,No,No,NA ,27-Jun-2022 03:00 PM,NA ,90.0,No ,No,Online,05-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,Bhadrak,756100.0,1.0,"10,61,748",BASANTI LATA SAHOO,"902,592",Rejected-AOC,24-Sep-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II
2022_CERWI_79145_1,TCN-01/RWD-II,Repair and Maintenance to L89- T5 to Baliapal to Brahmatikiri road for the year 2022-23 in the District of Bhadrak,Repair and Maintenance to L89- T5 to Baliapal to Brahmatikiri road for the year 2022-23 in the District of Bhadrak,Works,Open Tender,Percentage,Miscellaneous Works,No,No,NA ,27-Jun-2022 03:00 PM,NA ,90.0,No ,No,Online,05-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,Bhadrak,756100.0,1.0,"13,27,594",Biswaranjan Samal,"1,128,588",Rejected-AOC,26-Sep-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II
2022_CERWI_79149_1,02/2022-23,A/E to MPV-12 to MPV-14 to MPV-15 Road for the year 2022-23.,A/E to MPV-12 to MPV-14 to MPV-15 Road for the year 2022-23.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,25-Jun-2022 11:00 AM,NA ,90.0,No ,No,Online,06-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-MALKANGIRI - II,Malkangiri,764048.0,1.0,"22,12,509",BASUDEV RAO,"1,880,854",Rejected-Finance,09-Sep-2022,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-MALKANGIRI - II
2022_CERWI_79155_1,TCN-01/RWD-II,Repair and maintenance to Bhandaripokhari Block HD QRs to Manjuri road for the year 2022-23 in the District of Bhadrak.,Repair and maintenance to Bhandaripokhari Block HD QRs to Manjuri road for the year 2022-23 in the District of Bhadrak,Works,Open Tender,Percentage,Miscellaneous Works,No,No,NA ,27-Jun-2022 03:00 PM,NA ,90.0,No ,No,Online,05-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,Bhadrak,756100.0,1.0,"22,12,361",PRAVAT KUMAR SAHOO,"1,880,728",Rejected-AOC,24-Sep-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II
2022_CERWI_79156_1,02/2022-23,A/E TO MV-65 TO MPV-15 ROAD TO MPV-17 ROAD FOR THE YEAR 2022-23,A/E TO MV-65 TO MPV-15 ROAD TO MPV-17 ROAD FOR THE YEAR 2022-23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,25-Jun-2022 11:00 AM,NA ,90.0,No ,No,Online,06-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-MALKANGIRI - II,Malkangiri,764048.0,1.0,"44,24,819",PUSPALATA MOHANTY,"3,761,539",Rejected-Finance,09-Sep-2022,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-MALKANGIRI - II
2022_CERWI_79161_1,02/2022-23,A/E to tumguda to Gumukaguda Road for the Year 2022-23,A/E to tumguda to Gumukaguda Road for the Year 2022-23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,25-Jun-2022 11:00 AM,NA ,90.0,No ,No,Online,06-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-MALKANGIRI - II,Malkangiri,764048.0,1.0,"46,02,035",Raj Kumar Sahu,"3,912,190",Rejected-Finance,09-Sep-2022,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-MALKANGIRI - II
2022_CERWI_79162_1,02/2022-23,A/E to Link Road to MV-18 to MPV-04 Road for the Year 2022-23,A/E to Link Road to MV-18 to MPV-04 Road for the Year 2022-23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,25-Jun-2022 11:00 AM,NA ,90.0,No ,No,Online,06-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-MALKANGIRI - II,Malkangiri,764048.0,1.0,"7,07,985",SANJAY BISWAS,"601,858",Rejected-Finance,09-Sep-2022,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-MALKANGIRI - II
2022_CERWI_79163_1,02/2022-23,A/E to MV-80 to MPV-47 Road in the district of Malkangiri for the Year 2022-23,A/E to MV-80 to MPV-47 Road in the district of Malkangiri for the Year 2022-23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,25-Jun-2022 11:00 AM,NA ,90.0,No ,No,Online,06-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-MALKANGIRI - II,Malkangiri,764048.0,1.0,"7,07,986",SANDEEP HALDER,"601,859",Rejected-Finance,09-Sep-2022,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-MALKANGIRI - II
2022_CERWI_79164_1,02/2022-23,A/E to MV-56 to MV-125 Road in the District of Malkangiri for the year 2022-23.,A/E to MV-56 to MV-125 Road in the District of Malkangiri for the year 2022-23.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,25-Jun-2022 11:00 AM,NA ,90.0,No ,No,Online,06-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-MALKANGIRI - II,Malkangiri,764048.0,1.0,"7,08,014",PRAHALLAD DAS,"601,883",Rejected-Finance,09-Sep-2022,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-MALKANGIRI - II
2022_CERWI_79165_1,TCN-01/RWD-II,Repair and Maintenance to PWD road to Jayatira road for the year 2022-23 in the District of Bhadrak.,Repair and Maintenance to PWD road to Jayatira road for the year 2022-23 in the District of Bhadrak.,Works,Open Tender,Percentage,Miscellaneous Works,No,No,NA ,27-Jun-2022 03:00 PM,NA ,90.0,No ,No,Online,05-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,Bhadrak,756100.0,1.0,"13,27,489",Kailash Chandra Biswal,"1,128,499",Rejected-AOC,24-Sep-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II
2022_CERWI_79166_1,TCN-01/RWD-II,Repair and Maintenance to PWD road to Astak road for the year 2022-23 in the District of Bhadrak.,Repair and Maintenance to PWD road to Astak road for the year 2022-23 in the District of Bhadrak.,Works,Open Tender,Percentage,Miscellaneous Works,No,No,NA ,27-Jun-2022 03:00 PM,NA ,90.0,No ,No,Online,05-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,Bhadrak,756100.0,1.0,"13,27,932",Nanda Kishore Sahoo,"1,128,875",Rejected-AOC,24-Sep-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II
2022_CERWI_79167_1,TCN-01/RWD-II,Repair and Maintenance to L28 -NH5 to Sabarang - Chandigaon road for the year 2022-23 in the District of Bhadrak.,Repair and Maintenance to L28 -NH5 to Sabarang - Chandigaon road for the year 2022-23 in the District of Bhadrak,Works,Open Tender,Percentage,Miscellaneous Works,No,No,NA ,27-Jun-2022 03:00 PM,NA ,90.0,No ,No,Online,05-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,Bhadrak,756100.0,1.0,"35,39,890",Priya Ranjan Senapati,"3,009,260",Rejected-AOC,26-Sep-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II
2022_CERWI_79168_1,TCN-01/RWD-II,Repair and Maintenance to Asura Sabarang RD road to Chandanpur road for the year 2022-23 in the District of Bhadrak.,Repair and Maintenance to Asura Sabarang RD road to Chandanpur road for the year 2022-23 in the District of Bhadrak.,Works,Open Tender,Percentage,Miscellaneous Works,No,No,NA ,27-Jun-2022 03:00 PM,NA ,90.0,No ,No,Online,05-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,Bhadrak,756100.0,1.0,"28,31,956",Purna Chandra Nayak,"2,407,446",Rejected-AOC,29-Sep-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II
2022_CERWI_79170_1,TCN-01/RWD-II,Repair and Maintenance to PWD road to Basuni Chhak road for the year 2022-23 in the District of Bhadrak.,Repair and Maintenance to PWD road to Basuni Chhak road for the year 2022-23 in the District of Bhadrak.,Works,Open Tender,Percentage,Miscellaneous Works,No,No,NA ,27-Jun-2022 03:00 PM,NA ,90.0,No ,No,Online,05-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,Bhadrak,756100.0,1.0,"22,12,236",Basanta Kumar Barik,"1,880,622",Rejected-AOC,23-Sep-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II
2022_CERWI_79174_1,TCN-01/RWD-II,Repair and Maintenance to Kharji Jharadia Gadiali road for the year 2022-23 in the District of Bhadrak.,Repair and Maintenance to Kharji Jharadia Gadiali road for the year 2022-23 in the District of Bhadrak.,Works,Open Tender,Percentage,Miscellaneous Works,No,No,NA ,27-Jun-2022 03:00 PM,NA ,90.0,No ,No,Online,05-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,Bhadrak,756100.0,1.0,"22,12,235",BISHNU CHARAN MOHAPATRA,"1,880,621",Accepted-AOC,26-Sep-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II
