Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2022_CERWI_78815_1,NGRH01202223,S/R to RD Road to Jasobantapur for the year 2022-23.,S/R to RD Road to Jasobantapur for the year 2022-23.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,20-Jun-2022 12:00 PM,NA ,90.0,No ,No,Online,08-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-NAYAGARH,Nayagarh,752070.0,1.0,"5,35,524",SANTOSH KUMAR BISWAL,"455,249",Rejected-AOC,29-Aug-2022,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-NAYAGARH
2022_CERWI_78820_1,NGRH01202223,"S/R to Bandhamunda to Kadamjhola via Kushapalla ,Pikasahi,Jiripada Road for the year 2022-23.","S/R to Bandhamunda to Kadamjhola via Kushapalla ,Pikasahi,Jiripada Road for the year 2022-23.",Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,20-Jun-2022 12:00 PM,NA ,90.0,No ,No,Online,08-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-NAYAGARH,Nayagarh,752070.0,1.0,"5,33,641",DHRUBA CHARANA PARIDA,"453,648",Rejected-AOC,25-Aug-2022,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-NAYAGARH
2022_CERWI_78829_1,NGRH01202223,S/R to PWD Road to Bankatara road for the year 2022-23.,S/R to PWD Road to Bankatara road for the year 2022-23.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,20-Jun-2022 12:30 PM,NA ,90.0,No ,No,Online,08-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-NAYAGARH,Nayagarh,752070.0,1.0,"13,34,100",GANGADHAR PRADHAN,"1,134,118",Rejected-AOC,30-Aug-2022,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-NAYAGARH
2022_CERWI_78850_1,04 2022 23,Podadiha to Pangarsingh road,Podadiha to Pangarsingh road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,21-Jun-2022 05:00 PM,NA ,90.0,No ,No,Online,04-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR,Khordha,751013.0,1.0,"24,99,570",SUNIL KUMAR PAIKARAY,"2,124,884",Rejected-Finance,30-Aug-2022,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR
2022_CERWI_78852_1,01 2022 23,S/R to Kota Malkhangiri to Majhiguda Road of Boipariguda Block for the year 2022-23.,S/R to Kota Malkhangiri to Majhiguda Road of Boipariguda Block for the year 2022-23.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,20-Jun-2022 05:30 PM,NA ,90.0,No ,No,Online,30-Jun-2022 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-KORAPUT,Koraput,764020.0,1.0,"15,92,769",BALARAM SETHI,"1,354,013",Accepted-AOC,25-Aug-2022,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-KORAPUT
2022_CERWI_78854_1,01 2022 23,Special Repair to SH 4 to (Dangri) to Hardiput via Bandalitiguda road under Koraput block in the district of Koraput for the year 2022-23,Special Repair to SH 4 to (Dangri) to Hardiput via Bandalitiguda road under Koraput block in the district of Koraput for the year 2022-23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,20-Jun-2022 05:30 PM,NA ,90.0,No ,No,Online,30-Jun-2022 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-KORAPUT,Koraput,764020.0,1.0,"42,47,930",NAVEEN PATNAIK,"3,611,165",Rejected-AOC,25-Aug-2022,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-KORAPUT
2022_CERWI_78863_1,02 2022 23,S/R to PWD Road to Cherka Via Baligam of Boipariguda Block for the year 2022-23.,S/R to PWD Road to Cherka Via Baligam of Boipariguda Block for the year 2022-23.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,21-Jun-2022 10:00 AM,NA ,90.0,No ,No,Online,30-Jun-2022 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-KORAPUT,Koraput,764020.0,2.0,"63,71,622",JAGANNATH KHEMUNDU,"5,416,515",Rejected-AOC,26-Aug-2022,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-KORAPUT
2022_CERWI_78864_1,01 2022 23,S/R PS Road to Bijmora Road under Dasmantpur Block for the year 2022-23,S/R PS Road to Bijmora Road under Dasmantpur Block for the year 2022-23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,20-Jun-2022 06:30 PM,NA ,90.0,No ,No,Online,30-Jun-2022 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-KORAPUT,Koraput,764020.0,1.0,"4,43,774",PRAMOD KISHORE KHORA,"377,252",Rejected-AOC,25-Aug-2022,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-KORAPUT
2022_CERWI_78865_1,01 2022 23,S/R to Special Repair to Sindhigaon (PMGSY Road) to Baligam via Kumarguda Disariguda Tangniguda and Adwanguda road (Boipariguda Block) for the year 2022-23.,S/R to Special Repair to Sindhigaon (PMGSY Road) to Baligam via Kumarguda Disariguda Tangniguda and Adwanguda road (Boipariguda Block) for the year 2022-23.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,20-Jun-2022 06:30 PM,NA ,90.0,No ,No,Online,30-Jun-2022 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-KORAPUT,Koraput,764020.0,1.0,"17,69,858",RAGHUNATH SWAIN,"1,504,557",Rejected-AOC,25-Aug-2022,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-KORAPUT
2022_CERWI_78867_1,01 2022 23,S/R to R and B Road Giriliput via Banapadar of Koraput Block for the year 2022-23,S/R to R and B Road Giriliput via Banapadar of Koraput Block for the year 2022-23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,20-Jun-2022 06:30 PM,NA ,90.0,No ,No,Online,30-Jun-2022 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-KORAPUT,Koraput,764020.0,1.0,"17,69,834",RAJESH MILA KHOSLA,"1,504,535",Rejected-AOC,25-Aug-2022,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-KORAPUT
2022_CERWI_78869_1,01 2022 23,S/R to PWD Road to Kendar of Boipariguda Block for the year 2022-23.,S/R to PWD Road to Kendar of Boipariguda Block for the year 2022-23.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,20-Jun-2022 06:30 PM,NA ,90.0,No ,No,Online,30-Jun-2022 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-KORAPUT,Koraput,764020.0,1.0,"22,12,078",MAYANK JAIN,"1,880,487",Rejected-AOC,25-Aug-2022,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-KORAPUT
2022_CERWI_78872_1,01 2022 23,"S/R to PWD Road to Kundra, Karanguda PMGSY Road to Limbaguda of Boipariguda Block for the year 2022-23.","S/R to PWD Road to Kundra, Karanguda PMGSY Road to Limbaguda of Boipariguda Block for the year 2022-23.",Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,21-Jun-2022 10:00 AM,NA ,90.0,No ,No,Online,30-Jun-2022 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-KORAPUT,Koraput,764020.0,1.0,"31,85,794",CHINTAMANI BISOI,"2,708,243",Rejected-AOC,25-Aug-2022,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-KORAPUT
2022_CERWI_78875_1,01 2022 23,Special Repair to Podagada (Hatpada) to Mohanpoda via Malingjodi Road (Dasmantpur Block) for the year 2022-23.,Special Repair to Podagada (Hatpada) to Mohanpoda via Malingjodi Road (Dasmantpur Block) for the year 2022-23.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,21-Jun-2022 10:00 AM,NA ,90.0,No ,No,Online,30-Jun-2022 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-KORAPUT,Koraput,764020.0,1.0,"13,26,781",SANJAY KUMAR JAIN,"1,127,897",Rejected-AOC,25-Aug-2022,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-KORAPUT
2022_CERWI_78879_1,01 2022 23,S/R to Pindapadar to D. Sujuli Chawk via Khajuriaguda and Banuaguda Road of Dasmanthpur Block for the year 2022-23.,S/R to Pindapadar to D. Sujuli Chawk via Khajuriaguda and Banuaguda Road of Dasmanthpur Block for the year 2022-23.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,21-Jun-2022 10:00 AM,NA ,90.0,No ,No,Online,30-Jun-2022 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-KORAPUT,Koraput,764020.0,1.0,"21,23,855",CHINTAMANI BISOI,"1,805,489",Rejected-AOC,25-Aug-2022,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-KORAPUT
2022_CERWI_78902_1,1/2022-23,Repair and Maintenance of Tarling to Birubai Chaka via Kalamguda road in the district of Rayagada for the year 2022 23,Repair and Maintenance of Tarling to Birubai Chaka via Kalamguda road in the district of Rayagada for the year 2022 23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,21-Jun-2022 01:30 PM,NA ,90.0,No ,No,Online,30-Jun-2022 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RW Division Gunupur,Gunupur,765022.0,1.0,"31,25,123",PRABIN KUMAR NAYAK,"2,656,667",Rejected-AOC,20-Aug-2022,CE RW I||RWCIRCLE-SUNABEDA||RW Division Gunupur
2022_CERWI_78912_1,04 2022 23,Botalama to Nidhipur road,Botalama to Nidhipur road,Works,Open Tender,Percentage,Miscellaneous Works,No,No,NA ,21-Jun-2022 05:00 PM,NA ,90.0,No ,No,Online,04-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR,Khordha,751013.0,1.0,"24,99,837",HITU PRADHAN,"2,125,111",Rejected-Finance,30-Aug-2022,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR
2022_CERWI_78917_1,04 2022 23,Nirakarpur Kasipur road,Nirakarpur Kasipur road,Works,Open Tender,Percentage,Miscellaneous Works,No,No,NA ,21-Jun-2022 05:00 PM,NA ,90.0,No ,No,Online,04-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR,Khordha,751013.0,1.0,"5,87,095",PRANAYA PRATIK PATTANAIK,"499,089.64",Rejected-AOC,30-Aug-2022,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR
2022_CERWI_78928_1,02 of 2022-23,SR to Chandimandir to Mahabinayak via Darpani road for the year 2022 23 Such as Repair of BT from 2000 m to 4000 m in different stretches,SR to Chandimandir to Mahabinayak via Darpani road for the year 2022 23 Such as Repair of BT from 2000 m to 4000 m in different stretches,Works,Open Tender,Percentage,Miscellaneous Works,No,No,NA ,21-Jun-2022 06:00 PM,NA ,90.0,No ,No,Online,04-Jul-2022 11:30 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-JAJPUR-II,Jaraka,755050.0,1.0,"12,38,750",MAHESWAR PRADHAN,"1,053,062",Rejected-Finance,20-Aug-2022,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-JAJPUR-II
2022_CERWI_78934_1,02 of 2022-23,SR to Palei to Bharatpur road for the year 2022 23 Such as BT renewal coat SDBC from 0350 m to 2850 m,SR to Palei to Bharatpur road for the year 2022 23 Such as BT renewal coat SDBC from 0350 m to 2850 m,Works,Open Tender,Percentage,Miscellaneous Works,No,No,NA ,22-Jun-2022 09:00 AM,NA ,90.0,No ,No,Online,04-Jul-2022 11:30 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-JAJPUR-II,Jaraka,755050.0,1.0,"25,66,497",ANUJA JENA,"2,181,779",Rejected-Finance,20-Aug-2022,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-JAJPUR-II
2022_CERWI_78935_1,04 2022 23,Deuli Ogalpur kurum road,Deuli Ogalpur kurum road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,21-Jun-2022 06:30 PM,NA ,90.0,No ,No,Online,04-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR,Khordha,751013.0,1.0,"24,99,550",HITU PRADHAN,"2,124,866",Rejected-AOC,30-Aug-2022,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR
2022_CERWI_78946_1,02 of 2022-23,SR to Baideshpur to Paida road such as Renewal coat for BT from RD 0000 m to 0700 m for the year 2022 23,SR to Baideshpur to Paida road such as Renewal coat for BT from RD 0000 m to 0700 m for the year 2022 23,Works,Open Tender,Percentage,Miscellaneous Works,No,No,NA ,22-Jun-2022 09:00 AM,NA ,90.0,No ,No,Online,04-Jul-2022 11:30 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-JAJPUR-II,Jaraka,755050.0,1.0,"8,84,709",MAHESWAR PRADHAN,"752,091",Rejected-Finance,20-Aug-2022,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-JAJPUR-II
2022_CERWI_78947_1,02 of 2022-23,SR to NH5 to Sunguda via Khosalpur road for the year 2022 23 such as CC repair from 2300 m to 2700 m,SR to NH5 to Sunguda via Khosalpur road for the year 2022 23 such as CC repair from 2300 m to 2700 m,Works,Open Tender,Percentage,Miscellaneous Works,No,No,NA ,22-Jun-2022 09:00 AM,NA ,90.0,No ,No,Online,04-Jul-2022 11:30 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-JAJPUR-II,Jaraka,755050.0,1.0,"19,46,882",HALADHAR NAYAK,"1,655,044",Rejected-Finance,20-Aug-2022,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-JAJPUR-II
2022_CERWI_78949_1,02 of 2022-23,SR to PWD road to Mangarajpur road for the year 2022 23 such as Repair of Pot hole and 1000mm dia HPC from 000 m to 3000 m,SR to PWD road to Mangarajpur road for the year 2022 23 such as Repair of Pot hole and 1000mm dia HPC from 000 m to 3000 m,Works,Open Tender,Percentage,Miscellaneous Works,No,No,NA ,22-Jun-2022 09:00 AM,NA ,90.0,No ,No,Online,04-Jul-2022 11:30 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-JAJPUR-II,Jaraka,755050.0,1.0,"8,84,846",ANUJA JENA,"752,207",Rejected-Finance,20-Aug-2022,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-JAJPUR-II
2022_CERWI_78954_1,04 2022 23,Baranga Railway station to Nandankanan Botanical garden road,Baranga Railway station to Nandankanan Botanical garden road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,22-Jun-2022 05:00 PM,NA ,90.0,No ,No,Online,04-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR,Khordha,751013.0,1.0,"17,99,726",NARAYAN HATI,"1,529,947",Rejected-Finance,20-Aug-2022,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR
2022_CERWI_78957_1,04 2022 23,NH5 to Sijiput Naragada road,NH5 to Sijiput Naragada road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,22-Jun-2022 05:00 PM,NA ,90.0,No ,No,Online,04-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR,Khordha,751013.0,1.0,"19,99,557",M/S RAJALAXMI MOHANTY,"1,699,823",Rejected-AOC,30-Aug-2022,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR
2022_CERWI_78964_1,04 2022 23,NH-5 to Harapur Gangapada Bhatakudi road.,NH-5 to Harapur Gangapada Bhatakudi road.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,22-Jun-2022 05:00 PM,NA ,90.0,No ,No,Online,04-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR,Khordha,751013.0,1.0,"9,99,887",GOPAL CHANDRA PAIKARAY,"850,004",Accepted-AOC,30-Aug-2022,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR
2022_CERWI_79045_1,02 of 2022 23,Improvement to RD road to Morali MMSY road such as SDBC work from 0 to 2300 mtr under SR for the year 2022 23,Improvement to RD road to Morali MMSY road such as SDBC work from 0 to 2300 mtr under SR for the year 2022 23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,24-Jun-2022 10:00 AM,NA ,90.0,No ,No,Online,11-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-NAWARANGAPUR,Nandahandi,764078.0,1.0,"24,42,487",ISRAEL KHAN,"2,076,358",Rejected-AOC,24-Aug-2022,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-NAWARANGAPUR
2022_CERWI_79054_1,02 of 2022 23,Improvement to RD road to Gajiaguda PMGSY road B such as pothole repair and SDBC work from 0 to 1200 mtr under SR for the year 2022 23,Improvement to RD road to Gajiaguda PMGSY road B such as pothole repair and SDBC work from 0 to 1200 mtr under SR for the year 2022 23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,24-Jun-2022 10:00 AM,NA ,90.0,No ,No,Online,11-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-NAWARANGAPUR,Nandahandi,764078.0,1.0,"12,74,315",HRUSIKESH MAHAPATRA,"1,083,295",Rejected-AOC,24-Aug-2022,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-NAWARANGAPUR
2022_CERWI_79058_1,02 of 2022 23,Improvement to Junapani to Badaolama PMGSY road such as pothole repair Berm filling CD Painting work from 5000 to 10050 mtr under SR for the year 2022 23,Improvement to Junapani to Badaolama PMGSY road such as pothole repair Berm filling CD Painting work from 5000 to 10050 mtr under SR for the year 2022 23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,24-Jun-2022 10:00 AM,NA ,90.0,No ,No,Online,11-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-NAWARANGAPUR,Dabugam,764072.0,1.0,"5,30,934",SANTOSH KUMAR BEHERA,"451,347",Rejected-AOC,25-Aug-2022,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-NAWARANGAPUR
2022_CERWI_79059_1,02 of 2022 23,Improvement to SH39 Junction to Buchiaguda PMGSY road such as porthole repair berm filling CD painting work from 0 to 11800 mtr under SR for the year 2022 23,Improvement to SH39 Junction to Buchiaguda PMGSY road such as porthole repair berm filling CD painting work from 0 to 11800 mtr under SR for the year 2022 23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,24-Jun-2022 10:00 AM,NA ,90.0,No ,No,Online,11-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-NAWARANGAPUR,Papadahandi,764071.0,1.0,"7,96,175",Gopalcheety Rajsekhar Rao,"676,828.658",Rejected-AOC,24-Aug-2022,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-NAWARANGAPUR
2022_CERWI_79061_1,02 of 2022 23,Improvement to Bankuli to Jhadakusumi PMGSY road such as porthole repair berm filling CD painting work from 0 to 5100 mtr under SR for the year 2022 23,Improvement to Bankuli to Jhadakusumi PMGSY road such as porthole repair berm filling CD painting work from 0 to 5100 mtr under SR for the year 2022 23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,24-Jun-2022 10:00 AM,NA ,90.0,No ,No,Online,11-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-NAWARANGAPUR,Kosagumuda,764061.0,1.0,"5,30,978",KESHARI MIRGAN,"451,384",Rejected-AOC,24-Aug-2022,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-NAWARANGAPUR
2022_CERWI_79063_1,02 of 2022 23,Improvement to RD road to Saruguda via Jetuguda PMGSY road such as New Boxcell Culvert 6x3m double span at 1480 Mtr under SR for the year 2022 23,Improvement to RD road to Saruguda via Jetuguda PMGSY road such as New Boxcell Culvert 6x3m double span at 1480 Mtr under SR for the year 2022 23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,24-Jun-2022 10:00 AM,NA ,90.0,No ,No,Online,11-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-NAWARANGAPUR,Nandahandi,764078.0,1.0,"31,85,757",M/S SAI RAM TRADERS PROPRITOR-AJAY KUMAR BISSOYI,"2,708,211.727",Rejected-AOC,25-Aug-2022,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-NAWARANGAPUR
2022_CERWI_79065_1,02 of 2022 23,Improvement to Mudinayakguda to Pakhanadangariguda MMSY road such as SDBC work from 0 to 2700 mtr under SR for the year 2022 23,Improvement to Mudinayakguda to Pakhanadangariguda MMSY road such as SDBC work from 0 to 2700 mtr under SR for the year 2022 23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,24-Jun-2022 10:00 AM,NA ,90.0,No ,No,Online,11-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-NAWARANGAPUR,Nabarangapur,764059.0,1.0,"28,66,969",AMULYA KUMAR PATRO,"2,437,210",Accepted-AOC,24-Aug-2022,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-NAWARANGAPUR
2022_CERWI_79068_1,02 of 2022 23,Improvement to Amlabhata to Bariguda PMGSY road such as porthole repair berm filling CD painting work from 0 to 2695 mtr under SR for the year 2022 23,Improvement to Amlabhata to Bariguda PMGSY road such as porthole repair berm filling CD painting work from 0 to 2695 mtr under SR for the year 2022 23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,24-Jun-2022 10:00 AM,NA ,90.0,No ,No,Online,11-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-NAWARANGAPUR,Tentulikhunti,764070.0,1.0,"5,31,008",KISHORE CHANDRA HARIJAN,"451,410",Rejected-AOC,24-Aug-2022,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-NAWARANGAPUR
2022_CERWI_79070_1,02 of 2022 23,Improvement to Digi to Aunligumma road such as SDBC work from 0 to 8000 mtr under SR for the year 2022 23,Improvement to Digi to Aunligumma road such as SDBC work from 0 to 8000 mtr under SR for the year 2022 23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,24-Jun-2022 10:00 AM,NA ,90.0,No ,No,Online,11-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-NAWARANGAPUR,Tentulikhunti,764070.0,1.0,"84,95,617",KISTO HARIJAN,"7,222,123.945",Rejected-AOC,24-Aug-2022,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-NAWARANGAPUR
2022_CERWI_79071_1,02 of 2022 23,Improvement to Hirmimunda to Jhadiaguda MMSY road such as SDBC work from 0 to 2850 mtr under SR for the year 2022 23,Improvement to Hirmimunda to Jhadiaguda MMSY road such as SDBC work from 0 to 2850 mtr under SR for the year 2022 23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,24-Jun-2022 10:00 AM,NA ,90.0,No ,No,Online,11-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-NAWARANGAPUR,Tentulikhunti,764070.0,1.0,"30,27,076",M/s Rameswar Mohapatra,"2,573,318",Rejected-AOC,25-Aug-2022,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-NAWARANGAPUR
2022_CERWI_79072_1,02 of 2022 23,Improvement to Khutuguda to Badaolama road such as SDBC work from 3800 to 8800 mtr under SR for the year 2022 23,Improvement to Khutuguda to Badaolama road such as SDBC work from 3800 to 8800 mtr under SR for the year 2022 23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,24-Jun-2022 10:00 AM,NA ,90.0,No ,No,Online,11-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-NAWARANGAPUR,Papadahandi,764071.0,1.0,"53,09,937",PURNA CHANDRA GOUDO,"4,512,977",Rejected-AOC,24-Aug-2022,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-NAWARANGAPUR
2022_CERWI_79073_1,02 of 2022 23,Improvement to Bankuli to Jhadakusumi PMGSY road such as New Boxcell Culvert 6x3m single span at 1400 mtr under SR for the year 2022 23,Improvement to Bankuli to Jhadakusumi PMGSY road such as New Boxcell Culvert 6x3m single span at 1400 mtr under SR for the year 2022 23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,24-Jun-2022 10:00 AM,NA ,90.0,No ,No,Online,11-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-NAWARANGAPUR,Kosagumuda,764061.0,1.0,"17,69,919",M/S Padam Mali,"1,504,608",Rejected-AOC,25-Aug-2022,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-NAWARANGAPUR
2022_CERWI_79074_1,02 of 2022 23,Improvement to Kosagumuda to Kantasariguda road such as SDBC work from 10100 to 14100 mtr under SR for the year 2022 23,Improvement to Kosagumuda to Kantasariguda road such as SDBC work from 10100 to 14100 mtr under SR for the year 2022 23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,24-Jun-2022 10:00 AM,NA ,90.0,No ,No,Online,11-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-NAWARANGAPUR,Kosagumuda,764061.0,1.0,"42,47,901",HEMANTO KUMAR SWAIN,"3,611,140.783",Rejected-AOC,25-Aug-2022,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-NAWARANGAPUR
2022_CERWI_79075_1,02 of 2022 23,Improvement to RD road to Bajragada PMGSY road such as new boxcell culvert 6x3m single span at 1800 mtr under SR for the year 2022 23,Improvement to RD road to Bajragada PMGSY road such as new boxcell culvert 6x3m single span at 1800 mtr under SR for the year 2022 23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,24-Jun-2022 10:00 AM,NA ,90.0,No ,No,Online,11-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-NAWARANGAPUR,Kosagumuda,764061.0,1.0,"17,69,661",M/S Padam Mali,"1,504,388.616",Rejected-AOC,25-Aug-2022,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-NAWARANGAPUR
