Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2022_GWSI_84355_2,03-06/GWBPD/ARUA/2022-23,2) Installation of Recharge Shaft cum Monitoring Station at 8 nos. locations of Bahanaga Block and 8nos. of locations of Remuna Block of Balasore District,2. Installation of Recharge Shaft cum Monitoring Station at 8 nos. locations of Bahanaga Block and 8nos. of locations of Remuna Block of Balasore District,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,19-Dec-2022 11:00 AM,NA ,90.0,No ,No,Online,30-Dec-2022 03:00 PM,Ground Water Survey and Investigation,Baripada,757001.0,1.0,"33,70,410",PRATIMA ROUT,"3,532,190",Rejected-Technical,07-Feb-2023,Ground Water Survey and Investigation
2022_GWSI_84355_3,03-06/GWBPD/ARUA/2022-23,3) Installation of Recharge Shaft cum Monitoring Station at 8 nos. locations of Badasahi Block of Mayurbhanj District and 8nos. of locations of Joda Block of Keonjhar District,Installation of Recharge Shaft cum Monitoring Station at 8 nos. locations of Badasahi Block of Mayurbhanj District and 8nos. of locations of Joda Block of Keonjhar District,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,19-Dec-2022 11:00 AM,NA ,90.0,No ,No,Online,30-Dec-2022 03:00 PM,Ground Water Survey and Investigation,Baripada,757001.0,1.0,"33,70,410",PRATIMA ROUT,"3,525,449",Rejected-Technical,07-Feb-2023,Ground Water Survey and Investigation
2022_GWSI_84355_4,03-06/GWBPD/ARUA/2022-23,4) Installation of Recharge Shaft cum Monitoring Station at and nos. locations of Bhandaripokhari Block and 7nos. of locations of Dhamnagar Block of Bhadrak District,Installation of Recharge Shaft cum Monitoring Station at and nos. locations of Bhandaripokhari Block and 7nos. of locations of Dhamnagar Block of Bhadrak District,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,19-Dec-2022 11:00 AM,NA ,90.0,No ,No,Online,30-Dec-2022 03:00 PM,Ground Water Survey and Investigation,Baripada,757001.0,1.0,"31,71,520",HRUSIKESH ROUT,"3,326,924",Rejected-Technical,07-Feb-2023,Ground Water Survey and Investigation
2022_GWSI_84611_1,05/GWCTC/ARUA/2022-23,Installation of Recharge Shafts and Monitoring Station at 08 Locations in Binjharpur Block and 08 locations in Rasulpur Block of Jajpur District,Installation of Recharge Shafts and Monitoring Station at 08 Locations in Binjharpur Block and 08 locations in Rasulpur Block of Jajpur District,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,26-Dec-2022 11:00 AM,NA ,90.0,No ,No,Online,06-Jan-2023 03:00 PM,Ground Water Survey and Investigation,"Deputy Director Geology, GWD Division Cuttack",753003.0,1.0,"28,56,059",SIMASINI MOHANTY,"2,527,611",Rejected-AOC,04-Feb-2023,Ground Water Survey and Investigation
2022_GWSI_84612_1,06/GWDCTC/ARUA/2022-23,Installation of Recharge Shafts and Monitoring Station at 08 Locations in Jajpur Block and 07 locations in Dasarathpur Block of Jajpur District,Installation of Recharge Shafts and Monitoring Station at 08 Locations in Jajpur Block and 07 locations in Dasarathpur Block of Jajpur District,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,26-Dec-2022 11:00 AM,NA ,90.0,No ,No,Online,06-Jan-2023 03:30 PM,Ground Water Survey and Investigation,"Deputy Director Geology, GWD Division Cuttack",753003.0,1.0,"26,85,722",SIMASINI MOHANTY,"2,378,456",Rejected-AOC,04-Feb-2023,Ground Water Survey and Investigation
2022_GWSI_84793_1,07/GWDCTC/ARUA/2022-23,"Installation of Recharge Shafts and Monitoring Station in 03 blocks i.e Pattamundai, Kujanga, Cuttack sadar, 07 nos each of Kendrapada Jagatsinghpur and Cuttack district respectively","Installation of Recharge Shafts and Monitoring Station in 03 blocks i.e Pattamundai, Kujanga, Cuttack sadar, 07 nos each of Kendrapada Jagatsinghpur and Cuttack district respectively",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,31-Dec-2022 11:00 AM,NA ,90.0,No ,No,Online,12-Jan-2023 03:30 PM,Ground Water Survey and Investigation,"Deputy Director, Geology GWD Division, Cuttack",753003.0,1.0,"37,78,477",SIMASINI MOHANTY,"3,506,426",Rejected-AOC,14-Feb-2023,Ground Water Survey and Investigation
2022_OBCC_83978_2,NO. 53/TOLL/OBCC/2022-23,Toll gate over river Budhabalanga bridge on Bangiriposi Shyamsundarpur road.R.D. toll gate,Toll gate over river Budhabalanga bridge on Bangiriposi Shyamsundarpur road.R.D. toll gate,Works,Open Tender,Lump-sum,Toll Gate,No,No,NA ,07-Dec-2022 05:30 PM,NA ,90.0,No ,No,Online,16-Dec-2022 11:30 AM,Orissa Bridge and Construction Corporation Ltd,Bangiriposi,757032.0,2.0,"3,49,999",AMARESH PARIJA,"399,999",Accepted-AOC,28-Feb-2023,Orissa Bridge and Construction Corporation Ltd
2022_OBCC_84438_1,01/GM(BBSR INFRA)/20222-2023,"Auction Sale Notice for unserviceable and scrap materials at Bhubaneswar Infra Division, OBCC Ltd, Satyanagar, Bhubaneswar","Auction Sale Notice for unserviceable and scrap materials at Bhubaneswar Infra Division, OBCC Ltd, Satyanagar, Bhubaneswar",Goods,Open Tender,Item Rate,Miscellaneous Goods,No,No,NA ,20-Dec-2022 09:00 AM,NA ,90.0,No ,No,Online,31-Dec-2022 11:30 AM,Orissa Bridge and Construction Corporation Ltd,Bhubaneswar,751007.0,2.0,,M/S CREATIVE AGENCY PROP. RANJIT KUMAR SWAIN,"357,369",Rejected-Finance,09-Feb-2023,Orissa Bridge and Construction Corporation Ltd
2022_OCCL_84723_1,Bid identification No.OCCL-MECH./CWS/07/2022- 23,Bid identification No.OCCL-MECH./CWS/07/2022- 23,Supply of Carbon Steel Round (45C8 and 55C8) of IS 2004 for Lower Suktel Irrigation Project,Goods,Open Tender,Item Rate,Miscellaneous Goods,No,No,NA ,28-Dec-2022 10:00 AM,NA ,120.0,No ,No,Online,06-Jan-2023 11:30 AM,ODISHA CONSTRUCTION CORPORATION LTD||CIVIL,"CENTRAL WORKSHOP, RASULGARH",751010.0,2.0,,MECHANICO (INDIA),"1,941,788",Rejected-Finance,13-Feb-2023,ODISHA CONSTRUCTION CORPORATION LTD||CIVIL
2022_OLIC_82821_1,1_2022_23_19_10_2022,Pkg1,Revival and restoration of Gordh TW Badakainchi III TW Kainchibada TW and Kandasara I TW under Rasulpur Block,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,09-Nov-2022 01:35 PM,NA ,180.0,No ,No,Online,21-Nov-2022 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,"32,43,770",SMT. SANDHYARANI PARIDA,"3,636,649",Rejected-Finance,22-Feb-2023,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2022_OLIC_82821_10,1_2022_23_19_10_2022,Pkg10,Installation and Energisation of Bhakuda III TW and Gargali VII TW under Badachana Block,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,09-Nov-2022 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2022 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,"35,24,586",Prasanta Kumar Sethy,"4,159,012",Rejected-Technical,22-Feb-2023,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2022_OLIC_82821_11,1_2022_23_19_10_2022,Pkg11,Installation and Energisation of Kundala III TW and Kudala II TW under Badachana Block,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,09-Nov-2022 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2022 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,"34,54,244",CHITRASEN DAS,"3,872,616",Accepted-AOC,22-Feb-2023,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2022_OLIC_82821_12,1_2022_23_19_10_2022,Pkg12,Installation and Energisation of Baroda Balipadia TW and Kesaraipur I TW under Badachana Block,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,09-Nov-2022 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2022 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,"32,94,609",CHITTARANJAN SAMAL,"3,693,258",Rejected-Finance,22-Feb-2023,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2022_OLIC_82821_13,1_2022_23_19_10_2022,Pkg13,Installation and Energisation of Matkatpur I TW and Gobandia I TW under Badachana Block,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,09-Nov-2022 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2022 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,"32,89,174",CHITTARANJAN SAMAL,"3,687,165",Accepted-AOC,23-Feb-2023,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2022_OLIC_82821_14,1_2022_23_19_10_2022,Pkg14,Installation and Energisation of Dihapal I TW and Gammu II TW under Bari Block,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,09-Nov-2022 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2022 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,"36,05,160",NALINI PRAVA MALLICK,"3,829,105",Rejected-Technical,23-Feb-2023,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2022_OLIC_82821_15,1_2022_23_19_10_2022,Pkg15,Installation and Energisation of Meduakula II TW and Meduakul TW under Bari Block,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,09-Nov-2022 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2022 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,"37,92,314",ARABINDA MOHANTY,"4,251,631",Accepted-AOC,23-Feb-2023,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2022_OLIC_82821_16,1_2022_23_19_10_2022,Pkg16,Installation and Energisation of Balia VII TW Balia X Balia VI and Paramanandapur III TW under Bari Block,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,09-Nov-2022 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2022 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,"74,46,235",PANKAJ KUMAR SAHOO,"8,786,558",Rejected-Finance,23-Feb-2023,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2022_OLIC_82821_17,1_2022_23_19_10_2022,Pkg17,Installation and Energisation of Swainkhanda V and Kalakhanda III TW under Bari Block,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,09-Nov-2022 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2022 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,"34,23,106",ARABINDA MOHANTY,"3,737,706",Accepted-AOC,23-Feb-2023,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2022_OLIC_82821_18,1_2022_23_19_10_2022,Pkg18,Installation and Energisation of Jampada VI TW and Jampada V TW under Bari Block,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,09-Nov-2022 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2022 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,"34,42,012",ARABINDA MOHANTY,"3,858,902",Accepted-AOC,23-Feb-2023,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2022_OLIC_82821_2,1_2022_23_19_10_2022,Pkg2,Installation and Energisation of Brahmanabada II TW Kamarpal TW with revival and restoration of Odishoo II TW Kulagaon I and Mugapal I TW under Rasulpur Block,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,09-Nov-2022 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2022 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,"43,86,696",SANTOSH KUMAR DAS,"4,658,154",Rejected-Finance,22-Feb-2023,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2022_OLIC_82821_20,1_2022_23_19_10_2022,Pkg20,Revival and Restoration of Dihabaringi RL Bari II TW Kenkarada TW Baripal Bari III TW Atira I TW Chandrasekharpur I RL and Kimbhiriapal II RL under Bari Block,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,09-Nov-2022 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2022 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,"76,75,558",SOUMYA RANJAN NAYAK,"8,152,348",Rejected-Technical,23-Feb-2023,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2022_OLIC_82821_21,1_2022_23_19_10_2022,Pkg21,Installation and Energisation of Naubanka I TW and Champapal I TW Binjharpur Block,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,09-Nov-2022 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2022 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,"28,56,639",PRAJNYA RANJAN NAYAK,"3,034,087",Rejected-Finance,23-Feb-2023,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2022_OLIC_82821_22,1_2022_23_19_10_2022,Pkg22,Installation and Energisation of Bitana VIII TW Uttangara VI TW and BitanaVII TW Binjharpur Block,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,09-Nov-2022 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2022 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,"51,73,832",PRAJNYA RANJAN NAYAK,"5,495,220",Rejected-Finance,23-Feb-2023,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2022_OLIC_82821_23,1_2022_23_19_10_2022,Pkg23,Revival and Restoration of Jenadiha I RL and Jenadiha III RL Binjharpur Block,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,09-Nov-2022 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2022 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,"28,24,054",PRAJNYA RANJAN NAYAK,"2,999,478",Rejected-Technical,23-Feb-2023,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2022_OLIC_82821_24,1_2022_23_19_10_2022,Pkg24,Installation and Energisation of Mashara V TW and Mashara IV TW Binjharpur Block,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,09-Nov-2022 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2022 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,"39,49,132",RABINARAYAN MISHRA,"4,659,976",Rejected-Technical,23-Feb-2023,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2022_OLIC_82821_25,1_2022_23_19_10_2022,Pkg25,Installation and Energisation of Nuagaon III TW and KHandahota III TW Binjharpur Block,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,09-Nov-2022 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2022 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,"39,35,301",MANOJAMANJARI SAHOO,"4,643,656",Rejected-Technical,23-Feb-2023,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2022_OLIC_82821_26,1_2022_23_19_10_2022,Pkg26,Installation and Energisation of Barikula IV TW and Barikula V TW Binjharpur Block,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,09-Nov-2022 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2022 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,"32,77,184",BRAJA SUNDAR SAHOO,"3,867,077",Rejected-Technical,23-Feb-2023,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2022_OLIC_82821_27,1_2022_23_19_10_2022,Pkg27,Installation and Energisation of Mundahota TW and Parpada I TW with Restoration and Revival of Barakothi I TWBinjharpur Block,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,09-Nov-2022 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2022 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,"31,76,882",BRAJA SUNDAR SAHOO,"3,748,721",Rejected-Finance,23-Feb-2023,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2022_OLIC_82821_28,1_2022_23_19_10_2022,Pkg28,Installation and Energisation of Sunapal I TW and Dihakula II TW with Restoration and Revival of Pritipur TWBinjharpur Block,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,09-Nov-2022 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2022 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,"34,02,055",PRAJNYA RANJAN NAYAK,"3,613,384",Rejected-Finance,23-Feb-2023,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2022_OLIC_82821_29,1_2022_23_19_10_2022,Pkg29,Installation and Energisation of Chakrapur II TW Kantipur I TW Boitalupatana IV and Boitalupatna III TW with Angalo III TW Binjharpur Block,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,09-Nov-2022 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2022 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,"87,65,991",M/S SHREELAXMI ENTERPRISERS,"9,310,517",Rejected-Finance,23-Feb-2023,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2022_OLIC_82821_3,1_2022_23_19_10_2022,Pkg3,Revival and restoration of Raichhanda II TW Balikudia III TW Kabatabandha II TW Maryadapur IX KFW TW and Maryadapur VI TW under Dharmasala Block,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,09-Nov-2022 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2022 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,"48,74,216",SANTOSH KUMAR DAS,"5,175,842",Rejected-Finance,22-Feb-2023,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2022_OLIC_82821_30,1_2022_23_19_10_2022,Pkg30,Installation and Energisation of Kantia I TW Kalyanpur IV TW Guhali I TW and Revval and Restoration of Kaluanpur I RL nad Kalyanpur II RL Binjharpur Block,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,09-Nov-2022 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2022 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,"84,04,168",SUSANTA KUMAR MOHANTY,"9,421,073",Rejected-Finance,23-Feb-2023,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2022_OLIC_82821_31,1_2022_23_19_10_2022,Pkg31,Installation and Energisation of Guhali II TW and Guhali I TW Binjharpur Block,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,09-Nov-2022 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2022 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,"28,93,447",PRAJNYA RANJAN NAYAK,"3,073,183",Rejected-Finance,24-Feb-2023,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2022_OLIC_82821_32,1_2022_23_19_10_2022,Pkg32,Installation and Energisation of KAPILA II Ransa III TW Rahansa IV TW Mandhatapatana I TW and Revival restoration of Rahansa I TW on Turnkey basis under Binjharpur Block,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,09-Nov-2022 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2022 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,"90,60,931",PRAJNYA RANJAN NAYAK,"9,623,778",Rejected-Finance,24-Feb-2023,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2022_OLIC_82821_33,1_2022_23_19_10_2022,Pkg33,Installation and Energisation of Tountara IV TW and Tauntara I KFW on Turnkey basis under Binjharpur Block,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,09-Nov-2022 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2022 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,"25,93,313",BHARAT KUMAR SAHOO,"3,060,109",Accepted-AOC,24-Feb-2023,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2022_OLIC_82821_34,1_2022_23_19_10_2022,Pkg34,Installation and Energisation of Gobindapur VI TW and Tihardevil Uasahi TW on Turnkey basis under Jajpur Block,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,09-Nov-2022 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2022 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,"31,88,763",Anushka Infrastructure Prop -Hrushi Kesha Pati,"3,762,761",Accepted-AOC,24-Feb-2023,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2022_OLIC_82821_35,1_2022_23_19_10_2022,Pkg35,Installation and Energisation of Sahaspur VII TW Badakujhala II TW with revival and restoration of Samdaspur TW and Badakujala TW on Turnkey basis under Jajpur Block,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,09-Nov-2022 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2022 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,"48,58,142",ICON BUILDERS,"5,732,607",Accepted-AOC,24-Feb-2023,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2022_OLIC_82821_36,1_2022_23_19_10_2022,Pkg36,Installation and Energisation of Jagadishpur III TW Swapneswarpur II TW with revival and restoration of Jagadishpur II TW on Turnkey basis under Jajpur Block,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,09-Nov-2022 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2022 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,"39,46,209",M/S SANATAN BEHERA,"4,656,527",Rejected-Finance,24-Feb-2023,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2022_OLIC_82821_37,1_2022_23_19_10_2022,Pkg37,Installation and Energisation of RudrapurVI TW and Merakpur IV TW on Turnkey basis under Jajpur Block,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,09-Nov-2022 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2022 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,"32,34,443",PRADEEP KUMAR DAS,"3,816,643",Rejected-Finance,24-Feb-2023,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2022_OLIC_82821_38,1_2022_23_19_10_2022,Pkg38,Installation and Energisation of Mhapur X TW and revival restoration of Mahapur I TW on Turnkey basis under Jajpur Block,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,09-Nov-2022 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2022 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,"25,30,527",DILLIP KUMAR SETHY,"2,986,022",Accepted-AOC,24-Feb-2023,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2022_OLIC_82821_39,1_2022_23_19_10_2022,Pkg39,Installation and Energisation of Mahamadjamapur II TW and H B Mahamadpur TW on Turnkey basis under Jajpur Block,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,09-Nov-2022 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2022 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,"31,64,397",MANOJAMANJARI SAHOO,"3,733,988",Rejected-Technical,24-Feb-2023,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
