Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2023_ORULB_93432_88,04/vnm/2023/24 dt-25/08/2023,Construction of paver road from Sahadeb sahu house to jagannath road in ward no-16,civil road work,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,29-Aug-2023 11:00 AM,NA ,45.0,No ,No,Online,11-Sep-2023 11:00 AM,Municipal Bodies||Vyasanagar Municipality,vyasanagar municipality,755019.0,1.0,"6,80,438",DIPENDRA KUMAR JENA,"680,437.873",Accepted-AOC,08-May-2024,Municipal Bodies||Vyasanagar Municipality
2023_ORULB_93927_29,4/BGH- MUN/2023-24,"Renovation of Jaganath Mandir at Badriprasad Apartment, Vill-Bargarh, Ward No.-16, Bargarh Municipality","Renovation of Jaganath Mandir at Badriprasad Apartment, Vill-Bargarh, Ward No.-16, Bargarh Municipality",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,08-Sep-2023 09:00 AM,NA ,90.0,No ,No,Online,18-Sep-2023 11:00 AM,Municipal Bodies||Bargarh Municipal Council,Bargarh Municipality,768028.0,1.0,"4,00,000",Manoj Kumar Mohanty,"400,355",Accepted-AOC,31-May-2024,Municipal Bodies||Bargarh Municipal Council
2023_ORULB_93927_9,4/BGH- MUN/2023-24,"Construction of Kabarstan and Construction of Muslim Community Center, Bargarh Municipality","Construction of Kabarstan and Construction of Muslim Community Center, Bargarh Municipality",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,08-Sep-2023 09:00 AM,NA ,90.0,No ,No,Online,18-Sep-2023 11:00 AM,Municipal Bodies||Bargarh Municipal Council,Bargarh Municipality,768028.0,1.0,"4,00,000",Manoj Kumar Mohanty,"400,973",Accepted-AOC,31-May-2024,Municipal Bodies||Bargarh Municipal Council
2023_ORULB_94705_141,BMC (BAM)/281/2023-24,Const of Paver Road Sundhi sahi to Biswanath nagar 5th lane at ward no. 28,Const of Paver Road Sundhi sahi to Biswanath nagar 5th lane at ward no. 28,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,27-Sep-2023 03:00 PM,NA ,120.0,No ,No,Online,13-Oct-2023 11:30 AM,Municipal Bodies||Brahmapur Municipal Corporation,"BERHAMPUR MUNICIPAL CORPORATION, BERHAMPUR",760002.0,1.0,"7,99,116",UMESH CHANDRA SAHU,"823,089.5",Rejected-Finance,30-May-2024,Municipal Bodies||Brahmapur Municipal Corporation
2023_ORULB_94705_187,BMC (BAM)/281/2023-24,"Construction of C.C Road and Drain at Ananda sarani Sidharth Nagar,w.no-35","Construction of C.C Road and Drain at Ananda sarani Sidharth Nagar,w.no-35",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,27-Sep-2023 03:00 PM,NA ,120.0,No ,No,Online,13-Oct-2023 11:30 AM,Municipal Bodies||Brahmapur Municipal Corporation,"BERHAMPUR MUNICIPAL CORPORATION, BERHAMPUR",760002.0,1.0,"36,70,660",Saheb Nayak,"3,780,745.51",Accepted-AOC,03-May-2024,Municipal Bodies||Brahmapur Municipal Corporation
2023_ORULB_94705_191,BMC (BAM)/281/2023-24,"Construction of C.C Road and Both side Drain at Sidharth Nagar 2nd line behind MKCG PG Hostel ,ward no-35","Construction of C.C Road and Both side Drain at Sidharth Nagar 2nd line behind MKCG PG Hostel ,ward no-35",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,27-Sep-2023 03:00 PM,NA ,120.0,No ,No,Online,13-Oct-2023 11:30 AM,Municipal Bodies||Brahmapur Municipal Corporation,"BERHAMPUR MUNICIPAL CORPORATION, BERHAMPUR",760002.0,1.0,"28,37,370",KISHAN KUMAR PANDA,"2,922,576",Rejected-Finance,03-May-2024,Municipal Bodies||Brahmapur Municipal Corporation
2023_ORULB_94705_220,BMC (BAM)/281/2023-24,Const of Road at Nigam Nagar 6th and 7th lane in Ward No-40.,Const of Road at Nigam Nagar 6th and 7th lane in Ward No-40.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,27-Sep-2023 03:00 PM,NA ,120.0,No ,No,Online,13-Oct-2023 11:30 AM,Municipal Bodies||Brahmapur Municipal Corporation,"BERHAMPUR MUNICIPAL CORPORATION, BERHAMPUR",760002.0,1.0,"31,15,358",KhadiJari Naresh Kumar,"3,115,358.29",Rejected-Finance,01-May-2024,Municipal Bodies||Brahmapur Municipal Corporation
2023_ORULB_94705_222,BMC (BAM)/281/2023-24,Re-Const of Drain and Imp of Road from Sidheswar Temple to Nayak Sahi in Ward No-40.,Re-Const of Drain and Imp of Road from Sidheswar Temple to Nayak Sahi in Ward No-40.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,27-Sep-2023 03:00 PM,NA ,120.0,No ,No,Online,13-Oct-2023 11:30 AM,Municipal Bodies||Brahmapur Municipal Corporation,"BERHAMPUR MUNICIPAL CORPORATION, BERHAMPUR",760002.0,1.0,"28,08,112",KhadiJari Naresh Kumar,"2,808,112.2",Rejected-Finance,01-May-2024,Municipal Bodies||Brahmapur Municipal Corporation
2023_ORULB_95569_4,MC(CMC)CTC_Div-II_No31/2023-24,Construction of Paver Block Road and RCC Drain at Madanmohan Lane in Ward No.53.,Construction of Paver Block Road and RCC Drain at Madanmohan Lane in Ward No.53.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,02-Nov-2023 11:00 AM,NA ,120.0,No ,No,Online,15-Nov-2023 10:00 AM,Municipal Bodies||Cuttack Municipal Corporation,CMC,753012.0,1.0,"28,28,217",SASHI KANTA SETHY,"2,545,678",Rejected-AOC,01-May-2024,Municipal Bodies||Cuttack Municipal Corporation
2023_ORULB_95569_8,MC(CMC)CTC_Div-II_No31/2023-24,Construction of RCC drain from Jaydeep Sahoo res. to Kalyani nagar Post Office located at Red Cross field Andarpur in Ward No.53.,Construction of RCC drain from Jaydeep Sahoo res. to Kalyani nagar Post Office located at Red Cross field Andarpur in Ward No.53.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,02-Nov-2023 11:00 AM,NA ,120.0,No ,No,Online,15-Nov-2023 10:00 AM,Municipal Bodies||Cuttack Municipal Corporation,CMC,753012.0,1.0,"28,91,044",SUSANTA KUMAR BEHERA,"2,457,676",Rejected-AOC,01-May-2024,Municipal Bodies||Cuttack Municipal Corporation
2023_ORULB_96110_4,22/SMC_SBP/2023-24,Construction of Paver Block Road from Inside Kainsir Village Towards Rajakanta Pond in Ward No.-20.,Construction of Paver Block Road from Inside Kainsir Village Towards Rajakanta Pond in Ward No.-20.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,30-Oct-2023 11:00 AM,NA ,90.0,No ,No,Online,09-Nov-2023 11:00 AM,Municipal Bodies||Sambalpur Municipal Corporation,SAMBALPUR MUNICIPAL CORPORATION,768006.0,1.0,"15,16,797",JAYANTA KUMAR MEHER,"1,791,821",Accepted-AOC,30-May-2024,Municipal Bodies||Sambalpur Municipal Corporation
2023_ORULB_96199_10,MC(CMC)CTC_Div-II_No35/2023-24,Construction of Paver Block Road From Nuapada Level Crossing to Nuapada New Colony at Nuapada in Ward No.51.,Construction of Paver Block Road From Nuapada Level Crossing to Nuapada New Colony at Nuapada in Ward No.51.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,24-Nov-2023 11:00 AM,NA ,105.0,No ,No,Online,07-Dec-2023 10:00 AM,Municipal Bodies||Cuttack Municipal Corporation,CMC,753012.0,1.0,"18,85,557",BICHITRA NANDA BEHERA,"1,602,912",Accepted-AOC,01-May-2024,Municipal Bodies||Cuttack Municipal Corporation
2023_ORULB_96199_8,MC(CMC)CTC_Div-II_No35/2023-24,"Construction of Paver Block road from Basudev Pur, at Tinigharia in Ward No.51.","Construction of Paver Block road from Basudev Pur, at Tinigharia in Ward No.51.",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,24-Nov-2023 11:00 AM,NA ,105.0,No ,No,Online,07-Dec-2023 10:00 AM,Municipal Bodies||Cuttack Municipal Corporation,CMC,753012.0,1.0,"17,81,816",SASHI KANTA SETHY,"1,514,722",Rejected-AOC,01-May-2024,Municipal Bodies||Cuttack Municipal Corporation
2023_ORULB_96199_9,MC(CMC)CTC_Div-II_No35/2023-24,Construction of Paver Block road from Nuapada Dolamandap to Laxmidhara Pasayat res at Nuapada in Ward No.51.,Construction of Paver Block road from Nuapada Dolamandap to Laxmidhara Pasayat res at Nuapada in Ward No.51.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,24-Nov-2023 11:00 AM,NA ,105.0,No ,No,Online,07-Dec-2023 10:00 AM,Municipal Bodies||Cuttack Municipal Corporation,CMC,753012.0,1.0,"24,64,985",SASHI KANTA SETHY,"2,095,483",Rejected-AOC,14-May-2024,Municipal Bodies||Cuttack Municipal Corporation
2023_ORULB_96205_14,MC(CMC)CTC_Div-II_No40/2023-24,"Construction of paver block road and RCC drain from kalu vh. Mohanty res to P.K.Mishra res, Kailash Babu res to Pradeep Babu res, Prusty Bagicha Jayanta Nilay and Laxman Nayak res to Subash Mandal res at Nadiabari in Ward No.53.","Construction of paver block road and RCC drain from kalu vh. Mohanty res to P.K.Mishra res, Kailash Babu res to Pradeep Babu res, Prusty Bagicha Jayanta Nilay and Laxman Nayak res to Subash Mandal res at Nadiabari in Ward No.53.",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,07-Dec-2023 11:00 AM,NA ,75.0,No ,No,Online,20-Dec-2023 10:00 AM,Municipal Bodies||Cuttack Municipal Corporation,CMC,753012.0,1.0,"17,07,461",TANMAYA PARIJA,"1,536,886",Rejected-AOC,01-May-2024,Municipal Bodies||Cuttack Municipal Corporation
2023_ORULB_97125_10,BSP-11-2023-24,Construction of paver road from Kalandi Nayak house towards kamariadi,Construction of paver road from Kalandi Nayak house towards kamariadi in ward no.18,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,22-Nov-2023 10:00 AM,NA ,90.0,No ,No,Online,29-Nov-2023 11:00 AM,Municipal Bodies||Basudevpur Municipality,Basudevpur Municipality,756125.0,1.0,"9,50,886",Ranjan Kumar Das,"1,116,267.01",Accepted-AOC,07-May-2024,Municipal Bodies||Basudevpur Municipality
2023_ORULB_97125_5,BSP-11-2023-24,Construction of paver road from Sudhanshu Mishra house towards Ramakanta Biswal house,Construction of paver road from Sudhanshu Mishra house towards Ramakanta Biswal house in ward no.12,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,22-Nov-2023 10:00 AM,NA ,90.0,No ,No,Online,29-Nov-2023 11:00 AM,Municipal Bodies||Basudevpur Municipality,Basudevpur Municipality,756125.0,1.0,"13,20,179",Ranjan Kumar Das,"1,523,882.61",Accepted-AOC,07-May-2024,Municipal Bodies||Basudevpur Municipality
2023_ORULB_97125_6,BSP-11-2023-24,Construction of paver road from Construction of paver road from Lalit Barik house towards Ganga Pani house via- Giris RI house,Construction of paver road from Construction of paver road from Lalit Barik house towards Ganga Pani house via- Giris RI house in ward no.12,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,22-Nov-2023 10:00 AM,NA ,90.0,No ,No,Online,29-Nov-2023 11:00 AM,Municipal Bodies||Basudevpur Municipality,Basudevpur Municipality,756125.0,1.0,"8,93,286",Kamala Kanta Das,"1,031,119.7",Accepted-AOC,07-May-2024,Municipal Bodies||Basudevpur Municipality
2023_ORULB_97125_7,BSP-11-2023-24,Construction of paver road from Ichhapur road towards Alekha Sethi house,Construction of paver road from Ichhapur road towards Alekha Sethi house in ward no.13,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,22-Nov-2023 10:00 AM,NA ,90.0,No ,No,Online,29-Nov-2023 11:00 AM,Municipal Bodies||Basudevpur Municipality,Basudevpur Municipality,756125.0,1.0,"10,46,634",Ranjan Kumar Das,"1,432,318",Accepted-AOC,07-May-2024,Municipal Bodies||Basudevpur Municipality
2023_ORULB_97178_1,P.M. 02/23-24,Construction of C.C Road at Masani chandi slum infront of Sana Chhata Math in ward no.1,CIVIL,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,23-Nov-2023 03:00 PM,NA ,120.0,No ,No,Online,06-Dec-2023 11:00 AM,Municipal Bodies||Puri Municipality,PURI MUNICIPALITY,752001.0,1.0,"6,78,036",PRAKASH KUMAR MOHANTY,"576,398.53",Rejected-Finance,09-May-2024,Municipal Bodies||Puri Municipality
2023_ORULB_97178_2,P.M. 02/23-24,Construction of C.C Drain and Road at Gokha Sahi Slum in ward no1,CIVIL,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,23-Nov-2023 03:00 PM,NA ,120.0,No ,No,Online,06-Dec-2023 11:00 AM,Municipal Bodies||Puri Municipality,PURI MUNICIPALITY,752001.0,1.0,"14,15,430",LAXMIDHARA BEHERA,"1,203,257.41",Accepted-AOC,09-May-2024,Municipal Bodies||Puri Municipality
2023_ORULB_97178_3,P.M. 02/23-24,Construction of C.C Drain from Surya Mishra house to Mangala temple in Ramitotta ward no1,CIVIL,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,23-Nov-2023 03:00 PM,NA ,120.0,No ,No,Online,06-Dec-2023 11:00 AM,Municipal Bodies||Puri Municipality,PURI MUNICIPALITY,752001.0,1.0,"2,54,550",MAA DRAUPADI ENTERPRISES PROP. PRIYAJEET BISWAL,"216,392.67",Accepted-AOC,09-May-2024,Municipal Bodies||Puri Municipality
2023_ORULB_97178_4,P.M. 02/23-24,"Construction of C.C Drain and Road from Mangalaghat Kanthia Bhoi house to Rajendra Bhoi house, Balikuda in ward no.1",CIVIL,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,23-Nov-2023 03:00 PM,NA ,120.0,No ,No,Online,06-Dec-2023 11:00 AM,Municipal Bodies||Puri Municipality,PURI MUNICIPALITY,752001.0,1.0,"2,71,428",MAA DRAUPADI ENTERPRISES PROP. PRIYAJEET BISWAL,"230,740.54",Rejected-Finance,09-May-2024,Municipal Bodies||Puri Municipality
2023_ORULB_97178_47,P.M. 02/23-24,Construction of C.C / Paver Road at I tota Bhagabat ashram to residence of DR. Debendranath Tarai in ward no-28,CIVIL,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,23-Nov-2023 03:00 PM,NA ,120.0,No ,No,Online,06-Dec-2023 11:00 AM,Municipal Bodies||Puri Municipality,PURI MUNICIPALITY,752001.0,1.0,"28,80,632",PRASANTA KUMAR MOHANTY,"2,448,825.33",Rejected-Finance,15-May-2024,Municipal Bodies||Puri Municipality
2023_ORULB_97178_49,P.M. 02/23-24,Construction of C.C/Paver Road from DR. Satya Mishra house to Sarbodaya Nagar Post Office chhaka in ward no-28,CIVIL,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,23-Nov-2023 03:00 PM,NA ,120.0,No ,No,Online,06-Dec-2023 11:00 AM,Municipal Bodies||Puri Municipality,PURI MUNICIPALITY,752001.0,1.0,"5,91,265",SOUMYA RANJAN DAS,"502,633.97",Rejected-Finance,15-May-2024,Municipal Bodies||Puri Municipality
2023_ORULB_97178_5,P.M. 02/23-24,Construction of C.C Road in lane and bye lane of Jagannath Basti in ward no.1,CIVIL,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,23-Nov-2023 03:00 PM,NA ,120.0,No ,No,Online,06-Dec-2023 11:00 AM,Municipal Bodies||Puri Municipality,PURI MUNICIPALITY,752001.0,1.0,"12,70,638",MAA DRAUPADI ENTERPRISES PROP. PRIYAJEET BISWAL,"1,080,169.74",Rejected-Finance,09-May-2024,Municipal Bodies||Puri Municipality
2023_ORULB_97226_1,RN_04_2023-24,Construction of Material Recovery Facility Center at Naraharipur near SeTP in ward no-8 under Remuna NAC,Construction of Material Recovery Facility Center at Naraharipur near SeTP in ward no-8 under Remuna NAC,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,20-Nov-2023 10:00 AM,NA ,90.0,No ,No,Online,30-Nov-2023 01:00 PM,Municipal Bodies||Remuna NAC,REMUNA NAC,756019.0,1.0,"16,37,477",SUJATA PUSTI,"1,392,009",Rejected-AOC,11-May-2024,Municipal Bodies||Remuna NAC
2023_ORULB_97281_1,BINKA-NAC-06/2023-24,Construction of Standalone urinal toilet at town hall Ward No.5,Construction of Standalone urinal toilet at town hall Ward No.5,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,21-Nov-2023 11:00 AM,NA ,270.0,No ,No,Online,02-Dec-2023 11:00 AM,Municipal Bodies||Binka NAC,BINKA,767019.0,1.0,"1,18,658",Dukhanasana Sethi,"106,803.96",Accepted-AOC,29-May-2024,Municipal Bodies||Binka NAC
2023_ORULB_97281_10,BINKA-NAC-06/2023-24,Construction of 4 seated community toilet near BEO office Ward No.8,Construction of 4 seated community toilet near BEO office Ward No.8,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,21-Nov-2023 11:00 AM,NA ,270.0,No ,No,Online,02-Dec-2023 11:00 AM,Municipal Bodies||Binka NAC,BINKA,767019.0,1.0,"4,32,233",Dukhanasana Sethi,"389,052.78",Accepted-AOC,29-May-2024,Municipal Bodies||Binka NAC
2023_ORULB_97281_11,BINKA-NAC-06/2023-24,Construction of sakranti community center at Jamchappar ward no 12,Construction of sakranti community center at Jamchappar ward no 12,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,21-Nov-2023 11:00 AM,NA ,270.0,No ,No,Online,02-Dec-2023 11:00 AM,Municipal Bodies||Binka NAC,BINKA,767019.0,1.0,"3,38,943",Dukhanasana Sethi,"305,082.85",Accepted-AOC,29-May-2024,Municipal Bodies||Binka NAC
2023_ORULB_97281_2,BINKA-NAC-06/2023-24,Construction of 4 seated public toilet near tahsil office chowk Ward No.6,Construction of 4 seated public toilet near tahsil office chowk Ward No.6,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,21-Nov-2023 11:00 AM,NA ,270.0,No ,No,Online,02-Dec-2023 11:00 AM,Municipal Bodies||Binka NAC,BINKA,767019.0,1.0,"4,32,233",Dukhanasana Sethi,"389,052.78",Accepted-AOC,29-May-2024,Municipal Bodies||Binka NAC
2023_ORULB_97281_3,BINKA-NAC-06/2023-24,Construction of 4 seated public toilet near Sisu mandir chowk Ward No.12,Construction of 4 seated public toilet near Sisu mandir chowk Ward No.12,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,21-Nov-2023 11:00 AM,NA ,270.0,No ,No,Online,02-Dec-2023 11:00 AM,Municipal Bodies||Binka NAC,BINKA,767019.0,1.0,"4,32,233",Dukhanasana Sethi,"389,052.78",Accepted-AOC,29-May-2024,Municipal Bodies||Binka NAC
2023_ORULB_97281_4,BINKA-NAC-06/2023-24,Construction of 4 seated community toilet near office campus Ward No.3,Construction of 4 seated community toilet near office campus Ward No.3,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,21-Nov-2023 11:00 AM,NA ,270.0,No ,No,Online,02-Dec-2023 11:00 AM,Municipal Bodies||Binka NAC,BINKA,767019.0,1.0,"4,32,233",Dukhanasana Sethi,"389,052.78",Accepted-AOC,29-May-2024,Municipal Bodies||Binka NAC
2023_ORULB_97281_5,BINKA-NAC-06/2023-24,Construction of 4 seated community toilet at Rahila near papkshya ghat Ward No.11,Construction of 4 seated community toilet at Rahila near papkshya ghat Ward No.11,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,21-Nov-2023 11:00 AM,NA ,270.0,No ,No,Online,02-Dec-2023 11:00 AM,Municipal Bodies||Binka NAC,BINKA,767019.0,1.0,"4,32,233",Dukhanasana Sethi,"389,052.78",Accepted-AOC,29-May-2024,Municipal Bodies||Binka NAC
2023_ORULB_97281_6,BINKA-NAC-06/2023-24,Construction of 4 seated community toilet at Soulpur ups school Ward No.1,Construction of 4 seated community toilet at Soulpur ups school Ward No.1,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,21-Nov-2023 11:00 AM,NA ,270.0,No ,No,Online,02-Dec-2023 11:00 AM,Municipal Bodies||Binka NAC,BINKA,767019.0,1.0,"4,32,233",Dukhanasana Sethi,"389,052.78",Accepted-AOC,29-May-2024,Municipal Bodies||Binka NAC
2023_ORULB_97281_7,BINKA-NAC-06/2023-24,Construction of 4 seated community toilet at Gulapada near Jogeswar temple Ward No.2,Construction of 4 seated community toilet at Gulapada near Jogeswar temple Ward No.2,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,21-Nov-2023 11:00 AM,NA ,270.0,No ,No,Online,02-Dec-2023 11:00 AM,Municipal Bodies||Binka NAC,BINKA,767019.0,1.0,"4,32,233",Dukhanasana Sethi,"389,052.78",Accepted-AOC,29-May-2024,Municipal Bodies||Binka NAC
2023_ORULB_97281_8,BINKA-NAC-06/2023-24,Construction of 4 seated community toilet at daily market near mata matha temple Ward No.6,Construction of 4 seated community toilet at daily market near mata matha temple Ward No.6,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,21-Nov-2023 11:00 AM,NA ,270.0,No ,No,Online,02-Dec-2023 11:00 AM,Municipal Bodies||Binka NAC,BINKA,767019.0,1.0,"4,32,233",Dukhanasana Sethi,"389,052.78",Accepted-AOC,29-May-2024,Municipal Bodies||Binka NAC
2023_ORULB_97281_9,BINKA-NAC-06/2023-24,Construction of 4 seated community toilet near sports club Ward No.5,Construction of 4 seated community toilet near sports club Ward No.5,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,21-Nov-2023 11:00 AM,NA ,270.0,No ,No,Online,02-Dec-2023 11:00 AM,Municipal Bodies||Binka NAC,BINKA,767019.0,1.0,"4,32,233",Dukhanasana Sethi,"389,052.78",Accepted-AOC,29-May-2024,Municipal Bodies||Binka NAC
2023_ORULB_98121_10,EOMKG/07/2023-24,Construction of Pathway for 3nos of Fountain at Children Park Ward No-09 Malkangiri Municipality,Construction of Pathway for 3nos of Fountain at Children Park Ward No-09 Malkangiri Municipality,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,12-Dec-2023 10:00 AM,NA ,180.0,No ,No,Online,28-Dec-2023 11:00 AM,Municipal Bodies||Malkangiri Municipal Council,Malkangiri Municipality,764045.0,2.0,"13,50,571",BHIMA MADAKAMI,"1,350,571.25",Accepted-AOC,16-May-2024,Municipal Bodies||Malkangiri Municipal Council
2023_ORULB_98121_104,EOMKG/07/2023-24,"Const.of WBM Road and One Culvert from Google Colony(Das House) to Panda House,Ward No-07, Malkangiri Municipality.","Const.of WBM Road and One Culvert from Google Colony(Das House) to Panda House,Ward No-07, Malkangiri Municipality.",Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,12-Dec-2023 10:00 AM,NA ,180.0,No ,No,Online,28-Dec-2023 11:00 AM,Municipal Bodies||Malkangiri Municipal Council,Malkangiri Municipality,764045.0,2.0,"4,05,699",DILIP KUMAR PARIDA,"344,884.8",Rejected-AOC,20-May-2024,Municipal Bodies||Malkangiri Municipal Council
2023_ORULB_98121_108,EOMKG/07/2023-24,"Construction of Major RCC Drain from LIC Office to Balisagar Down(Reach-1) Ward No-7 , Malkangiri Municipality","Construction of Major RCC Drain from LIC Office to Balisagar Down(Reach-1) Ward No-7 , Malkangiri Municipality",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,12-Dec-2023 10:00 AM,NA ,180.0,No ,No,Online,28-Dec-2023 11:00 AM,Municipal Bodies||Malkangiri Municipal Council,Malkangiri Municipality,764045.0,2.0,"16,80,745",BIBEK KUMAR DEURI,"1,428,801.8",Accepted-AOC,20-May-2024,Municipal Bodies||Malkangiri Municipal Council
2023_ORULB_98121_109,EOMKG/07/2023-24,"Construction of Major RCC Drain from LIC Office to Balisagar Down(Reach-2) Ward No-7 , Malkangiri Municipality","Construction of Major RCC Drain from LIC Office to Balisagar Down(Reach-2) Ward No-7 , Malkangiri Municipality",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,12-Dec-2023 10:00 AM,NA ,180.0,No ,No,Online,28-Dec-2023 11:00 AM,Municipal Bodies||Malkangiri Municipal Council,Malkangiri Municipality,764045.0,2.0,"16,80,620",BHIMA MADAKAMI,"1,428,695.77",Accepted-AOC,20-May-2024,Municipal Bodies||Malkangiri Municipal Council
2023_ORULB_98121_110,EOMKG/07/2023-24,"Construction of Major RCC Drain from LIC Office to Balisagar Down(Reach-2) Ward No-7 , Malkangiri Municipality","Construction of Major RCC Drain from LIC Office to Balisagar Down(Reach-3) Ward No-7 , Malkangiri Municipality",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,12-Dec-2023 10:00 AM,NA ,180.0,No ,No,Online,28-Dec-2023 11:00 AM,Municipal Bodies||Malkangiri Municipal Council,Malkangiri Municipality,764045.0,2.0,"16,80,620",BHIMA MADAKAMI,"1,428,695.77",Accepted-AOC,20-May-2024,Municipal Bodies||Malkangiri Municipal Council
2023_ORULB_98121_111,EOMKG/07/2023-24,Const. of Shed for Bumper Car Ride at Children Park Ward No- 09 Malkangiri Municipality,Const. of Shed for Bumper Car Ride at Children Park Ward No- 09 Malkangiri Municipality,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,12-Dec-2023 10:00 AM,NA ,180.0,No ,No,Online,28-Dec-2023 11:00 AM,Municipal Bodies||Malkangiri Municipal Council,Malkangiri Municipality,764045.0,2.0,"16,84,119",SIBANI DALAI,"1,431,670.01",Rejected-AOC,20-May-2024,Municipal Bodies||Malkangiri Municipal Council
2023_ORULB_98121_13,EOMKG/07/2023-24,Construction of RCC Culvert and Approach Road back side of CADA Office Ward No-12 Malkangiri Municipality,Construction of RCC Culvert and Approach Road back side of CADA Office Ward No-12 Malkangiri Municipality,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,12-Dec-2023 10:00 AM,NA ,180.0,No ,No,Online,28-Dec-2023 11:00 AM,Municipal Bodies||Malkangiri Municipal Council,Malkangiri Municipality,764045.0,2.0,"6,74,333",BIBEK KUMAR DEURI,"573,250.88",Rejected-AOC,16-May-2024,Municipal Bodies||Malkangiri Municipal Council
2023_ORULB_98121_15,EOMKG/07/2023-24,Construction of RCC Drain Paver Road and Culvert at Ashirbad Colony Ward No-08 Malkangiri Municipality,Construction of RCC Drain Paver Road and Culvert at Ashirbad Colony Ward No-08 Malkangiri Municipality,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,12-Dec-2023 10:00 AM,NA ,180.0,No ,No,Online,28-Dec-2023 11:00 AM,Municipal Bodies||Malkangiri Municipal Council,Malkangiri Municipality,764045.0,2.0,"16,09,739",SANJULATA KOTHIA,"1,368,439.23",Rejected-AOC,16-May-2024,Municipal Bodies||Malkangiri Municipal Council
2023_ORULB_98121_16,EOMKG/07/2023-24,Construction of RCC Drain with Paver Road From UCO Bank Back side to Choudhary House(Near Deepti Convert School) Ward No-08 Malkangiri Municipality,Construction of RCC Drain with Paver Road From UCO Bank Back side to Choudhary House(Near Deepti Convert School) Ward No-08 Malkangiri Municipality,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,12-Dec-2023 10:00 AM,NA ,180.0,No ,No,Online,28-Dec-2023 11:00 AM,Municipal Bodies||Malkangiri Municipal Council,Malkangiri Municipality,764045.0,2.0,"15,27,011",SIBANI DALAI,"1,298,112.68",Rejected-AOC,16-May-2024,Municipal Bodies||Malkangiri Municipal Council
