Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2022_CEBMB_79650_1,e-BNID-06/2022-23,Improvement to LFB of River Rushikulya near Padhala Rameshwar Temple.,Restoration and protection of River Embankment,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,12-Jul-2022 10:00 AM,NA ,90.0,No ,No,Online,22-Jul-2022 03:00 PM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar",Bhanjanagar,761126.0,1.0,"9,50,000",Swapna Sahu,"807,936",Rejected-AOC,30-Dec-2022,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar"
2022_CEBMB_79650_10,e-BNID-06/2022-23,Improvement to LFB of River Padma near village Hinjilikuda.,Restoration and protection of River Embankment,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,12-Jul-2022 10:00 AM,NA ,90.0,No ,No,Online,22-Jul-2022 03:00 PM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar",Bhanjanagar,761126.0,1.0,"9,72,000",Prasanna Muni,"826,129",Rejected-AOC,30-Dec-2022,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar"
2022_CEBMB_79650_11,e-BNID-06/2022-23,Improvement to LFB of River Jorou near village Sidhipur.,Restoration and protection of River Embankment,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,12-Jul-2022 10:00 AM,NA ,90.0,No ,No,Online,22-Jul-2022 03:00 PM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar",Bhanjanagar,761126.0,1.0,"9,80,000",SIMANCHAL SAHU,"832,531",Rejected-AOC,31-Dec-2022,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar"
2022_CEBMB_79650_12,e-BNID-06/2022-23,Improvement to RFB of River Rushikulya near village Suramani Patna.,Restoration and protection of River Embankment,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,12-Jul-2022 10:00 AM,NA ,90.0,No ,No,Online,22-Jul-2022 03:00 PM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar",Bhanjanagar,761126.0,1.0,"9,66,000",PRABHAKAR SABAT,"820,678",Rejected-AOC,31-Dec-2022,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar"
2022_CEBMB_79650_13,e-BNID-06/2022-23,Improvement to LFB of River Rushikulya near village Keshara.,Restoration and protection of River Embankment,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,12-Jul-2022 10:00 AM,NA ,90.0,No ,No,Online,22-Jul-2022 03:00 PM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar",Bhanjanagar,761126.0,1.0,"9,73,000",MAHESWAR SAHU,"826,978",Accepted-AOC,31-Dec-2022,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar"
2022_CEBMB_79650_14,e-BNID-06/2022-23,Improvement to RFB of River Jorou near village Sarabadi.,Restoration and protection of River Embankment,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,12-Jul-2022 10:00 AM,NA ,90.0,No ,No,Online,22-Jul-2022 03:00 PM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar",Bhanjanagar,761126.0,1.0,"9,66,000",SATCHIDANANDA PADHI,"820,864",Rejected-AOC,31-Dec-2022,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar"
2022_CEBMB_79650_15,e-BNID-06/2022-23,Improvement to RFB of River Rushikulya near village Talapatana.,Restoration and protection of River Embankment,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,12-Jul-2022 10:00 AM,NA ,90.0,No ,No,Online,22-Jul-2022 03:00 PM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar",Bhanjanagar,761126.0,1.0,"9,78,000",Bhagaban Behera,"830,833",Rejected-AOC,31-Dec-2022,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar"
2022_CEBMB_79650_16,e-BNID-06/2022-23,Improvement to RFB of River Rushikulya near village Thakurani Temple of Bharatpalli.,Restoration and protection of River Embankment,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,12-Jul-2022 10:00 AM,NA ,90.0,No ,No,Online,22-Jul-2022 03:00 PM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar",Bhanjanagar,761126.0,1.0,"9,65,000",ARCHANA SAHU,"819,949",Accepted-AOC,31-Dec-2022,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar"
2022_CEBMB_79650_17,e-BNID-06/2022-23,Improvement to RFB of River Rushikulya near village Podapalli.,Restoration and protection of River Embankment,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,12-Jul-2022 10:00 AM,NA ,90.0,No ,No,Online,22-Jul-2022 03:00 PM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar",Bhanjanagar,761126.0,1.0,"9,72,000",Sankarsan Sethy,"826,204",Rejected-AOC,31-Dec-2022,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar"
2022_CEBMB_79650_18,e-BNID-06/2022-23,Improvement to RFB of River Rushikulya D/S of village Sundarapalli.,Restoration and protection of River Embankment,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,12-Jul-2022 10:00 AM,NA ,90.0,No ,No,Online,22-Jul-2022 03:00 PM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar",Bhanjanagar,761126.0,1.0,"9,74,000",Sujata Kumari Padhi,"827,355",Rejected-AOC,31-Dec-2022,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar"
2022_CEBMB_79650_2,e-BNID-06/2022-23,Improvement to RFB of River Badanadi near village Nirala.,Restoration and protection of River Embankment,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,12-Jul-2022 10:00 AM,NA ,90.0,No ,No,Online,22-Jul-2022 03:00 PM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar",Bhanjanagar,761126.0,1.0,"9,57,000",BILASA BEHERA,"798,809",Rejected-AOC,30-Dec-2022,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar"
2022_CEBMB_79650_3,e-BNID-06/2022-23,Improvement to LFB of River Rushikulya near village Jayapur.,Restoration and protection of River Embankment,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,12-Jul-2022 10:00 AM,NA ,90.0,No ,No,Online,22-Jul-2022 03:00 PM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar",Bhanjanagar,761126.0,1.0,"9,71,000",Kishor Chandra Patra,"825,414",Rejected-AOC,30-Dec-2022,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar"
2022_CEBMB_79650_4,e-BNID-06/2022-23,Improvement to RFB of River Badanadi D/S of Bijupattnaik Chaka(road work).,Restoration and protection of River Embankment,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,12-Jul-2022 10:00 AM,NA ,90.0,No ,No,Online,22-Jul-2022 03:00 PM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar",Bhanjanagar,761126.0,1.0,"9,77,000",Kiranabala Nayak,"830,591",Rejected-AOC,30-Dec-2022,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar"
2022_CEBMB_79650_5,e-BNID-06/2022-23,Improvement to LFB of River Rushikulya near village Nandighar.,Restoration and protection of River Embankment,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,12-Jul-2022 10:00 AM,NA ,90.0,No ,No,Online,22-Jul-2022 03:00 PM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar",Bhanjanagar,761126.0,1.0,"9,63,000",Samira Kumar Behera,"818,001",Rejected-AOC,30-Dec-2022,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar"
2022_CEBMB_79650_6,e-BNID-06/2022-23,Improvement to LFB of River Rushikulya near village Muktapunji.,Restoration and protection of River Embankment,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,12-Jul-2022 10:00 AM,NA ,90.0,No ,No,Online,22-Jul-2022 03:00 PM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar",Bhanjanagar,761126.0,1.0,"9,58,000",SIBARAM PADHY,"813,918",Rejected-AOC,30-Dec-2022,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar"
2022_CEBMB_79650_7,e-BNID-06/2022-23,Improvement to LFB of River Rushikulya near village Matiasahi Jagamohan.,Restoration and protection of River Embankment,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,12-Jul-2022 10:00 AM,NA ,90.0,No ,No,Online,22-Jul-2022 03:00 PM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar",Bhanjanagar,761126.0,1.0,"9,48,000",ROHITA KUMAR PATRA,"805,417",Rejected-AOC,30-Dec-2022,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar"
2022_CEBMB_79650_8,e-BNID-06/2022-23,Improvement to LFB of River Rushikulya near village Satimatha.,Restoration and protection of River Embankment,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,12-Jul-2022 10:00 AM,NA ,90.0,No ,No,Online,22-Jul-2022 03:00 PM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar",Bhanjanagar,761126.0,1.0,"9,79,000",DEBARAJ BHUYAN,"831,495",Rejected-AOC,30-Dec-2022,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar"
2022_CEBMB_79650_9,e-BNID-06/2022-23,Improvement to RFB of River Rushikulya near D/S of village Singipur Primary School.,Restoration and protection of River Embankment,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,12-Jul-2022 10:00 AM,NA ,90.0,No ,No,Online,22-Jul-2022 03:00 PM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar",Bhanjanagar,761126.0,1.0,"9,71,000",Pramod Kumar Patro,"825,133",Rejected-AOC,30-Dec-2022,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar"
2022_CEBMB_80085_1,"ACE,RBB-10/2022-23",Protection to LFB of river Rushikulya at its outfall point into Bay of Bengal near historical fort Potagada.,Protection to LFB of river Rushikulya at its outfall point into Bay of Bengal near historical fort Potagada.,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,30-Jul-2022 10:00 AM,NA ,90.0,No ,No,Online,17-Aug-2022 11:30 AM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur",Ganjam,761026.0,2.0,"6,10,69,004",NILAMADHAB SAHU,"51,914,759.94",Rejected-AOC,07-Dec-2022,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur"
2022_CEBMB_80085_2,"ACE,RBB-10/2022-23",Construction of spurs launching apron and packing on RFB of River Rushikulya near Giria including Gheribandha of Alapur.,Construction of spurs launching apron and packing on RFB of River Rushikulya near Giria including Gheribandha of Alapur.,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,30-Jul-2022 10:00 AM,NA ,90.0,No ,No,Online,17-Aug-2022 11:30 AM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur",Hinjili,761102.0,2.0,"4,89,35,037",Nilanchala Sethi,"41,599,675",Rejected-AOC,15-Dec-2022,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur"
2022_CEBMB_80085_3,"ACE,RBB-10/2022-23",Providing flood protection work on right bank of river Ghodahada from RD 13.10 Km to 14.20 Km from village Laxmipur to Khairabethi in Sheragada Block of Ganjam District.,Providing flood protection work on right bank of river Ghodahada from RD 13.10 Km to 14.20 Km from village Laxmipur to Khairabethi in Sheragada Block of Ganjam District.,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,30-Jul-2022 10:00 AM,NA ,90.0,No ,No,Online,17-Aug-2022 11:30 AM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur",Digapahandi,761012.0,2.0,"2,44,56,278",Srikanta Mohanty,"20,790,282",Rejected-AOC,25-Dec-2022,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur"
2022_CEBMB_80085_4,"ACE,RBB-10/2022-23",Restoration and Raising to RFB of river Ghodahada near village Balarampur.,Restoration and Raising to RFB of river Ghodahada near village Balarampur.,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,30-Jul-2022 10:00 AM,NA ,90.0,No ,No,Online,17-Aug-2022 11:30 AM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur",Digapahandi,761012.0,2.0,"1,20,08,786",Pradeep Kumar Satapathy,"10,208,669",Rejected-AOC,07-Dec-2022,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur"
2022_CEBMB_80315_1,"ACE,RBB-12/2022-23",Improvement to Minors and Subminors of Daha Right Distributary from RD 00 KM to 15.75 KM of Daha Irrigation Project.,Improvement to Minors and Subminors of Daha Right Distributary from RD 00 KM to 15.75 KM of Daha Irrigation Project.,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,08-Aug-2022 10:00 AM,NA ,90.0,No ,No,Online,24-Aug-2022 11:30 AM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur",Bhanjanagar,761126.0,2.0,"6,51,79,413",G.Gopal Rao Dora,"55,409,019.23",Accepted-AOC,14-Dec-2022,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur"
2022_CEBMB_80467_1,"ACE,RBB-15/2022-23",Improvement and Cement concrete lining to Sodak Minor and sub-minor canals off taking from RD 21.00 km to 30.375 km of Baghua Right Distributary,Improvement and Cement concrete lining to Sodak Minor and sub-minor canals off taking from RD 21.00 km to 30.375 km of Baghua Right Distributary,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,19-Aug-2022 10:00 AM,NA ,90.0,No ,No,Online,05-Sep-2022 11:30 AM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur",Buguda,761118.0,2.0,"5,95,63,472",Sairaj Dalai,"50,634,907.73",Rejected-AOC,27-Dec-2022,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur"
2022_CEBMB_81568_1,"ACE,RBB-20/2022-23",Construction of LFB and RFB of river Baghua from Badua to Badapankalabadi.,Construction of LFB and RFB of river Baghua from Badua to Badapankalabadi.,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,20-Sep-2022 10:00 AM,NA ,90.0,No ,No,Online,07-Oct-2022 11:30 AM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur",Buguda,761118.0,2.0,"6,97,42,187",M/s Krishna Chandra Mishra and Partners,"59,287,832.94",Rejected-AOC,06-Dec-2022,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur"
2022_CEBMB_81568_11,"ACE,RBB-20/2022-23",Cement concrete lining of 12th Distributary with Bankiapalli minor of Rushikulya Irrigation System.,Cement concrete lining of 12th Distributary with Bankiapalli minor of Rushikulya Irrigation System.,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,20-Sep-2022 10:00 AM,NA ,90.0,No ,No,Online,07-Oct-2022 11:30 AM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur",Jagannathpur,761005.0,2.0,"1,97,40,684",BABULA SETHI,"16,781,555.44",Rejected-AOC,06-Dec-2022,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur"
2022_CEBMB_81568_2,"ACE,RBB-20/2022-23",Improvement to left flood bank river Baghua from RD 00 Km to 10.00 Km.,Improvement to left flood bank river Baghua from RD 00 Km to 10.00 Km.,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,20-Sep-2022 10:00 AM,NA ,90.0,No ,No,Online,07-Oct-2022 11:30 AM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur",Kabisuryanagar,761104.0,2.0,"6,90,17,404",M. DAMBURU,"58,671,695.54",Rejected-AOC,06-Dec-2022,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur"
2022_CEBMB_81568_3,"ACE,RBB-20/2022-23",Protection to left bank of river Rushikulya from RD 14.40Km. to 15.50Km near Purushottampur NAC .,Protection to left bank of river Rushikulya from RD 14.40Km. to 15.50Km near Purushottampur NAC .,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,20-Sep-2022 10:00 AM,NA ,90.0,No ,No,Online,07-Oct-2022 11:30 AM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur",Purusottampur,761018.0,2.0,"5,40,70,782",Debendra Chandra Mohanty,"45,965,571.35",Rejected-AOC,21-Dec-2022,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur"
2022_CEBMB_81568_4,"ACE,RBB-20/2022-23",Improvement to service road of Dhanei Distributary from RD 14.00 Km to 25.46 Km including Paikajamuna distribution system of Dhanei Irrigation Project.,Improvement to service road of Dhanei Distributary from RD 14.00 Km to 25.46 Km including Paikajamuna distribution system of Dhanei Irrigation Project.,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,20-Sep-2022 10:00 AM,NA ,90.0,No ,No,Online,07-Oct-2022 11:30 AM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur",Polosara,761105.0,2.0,"5,14,23,507",RAJESH PRADHAN,"43,715,123.72",Rejected-AOC,14-Dec-2022,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur"
2022_CEBMB_81568_5,"ACE,RBB-20/2022-23",Improvement to Minor and Sub-Minor off taking from Dhanei distributary in between RD 20.46 Km to 25.46 Km of Dhanei Irrigation Project.,Improvement to Minor and Sub-Minor off taking from Dhanei distributary in between RD 20.46 Km to 25.46 Km of Dhanei Irrigation Project.,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,20-Sep-2022 10:00 AM,NA ,90.0,No ,No,Online,07-Oct-2022 11:30 AM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur",Kabisuryanagar,761104.0,2.0,"4,38,01,577",PRABHAT KUMAR SAHU,"37,235,720.98",Rejected-AOC,06-Dec-2022,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur"
2022_CEBMB_81568_6,"ACE,RBB-20/2022-23","Improvement to Kushapalli Minor, Mareipalli Sub-Minor and Chirikipada sasan Sub-Minor of Dhanei Irrigation Project under NCSUY.","Improvement to Kushapalli Minor, Mareipalli Sub-Minor and Chirikipada sasan Sub-Minor of Dhanei Irrigation Project under NCSUY.",Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,20-Sep-2022 10:00 AM,NA ,90.0,No ,No,Online,07-Oct-2022 11:30 AM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur",Buguda,761118.0,2.0,"4,31,17,207",BIPIN BIHARI BISWAL,"36,653,937.82",Accepted-AOC,16-Dec-2022,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur"
2022_CEBMB_81568_8,"ACE,RBB-20/2022-23",Restoration of Right flood bank of river Rushikulya near village Raipur ( RD 3.600Km. to 5.000Km .),Restoration of Right flood bank of river Rushikulya near village Raipur ( RD 3.600Km. to 5.000Km .),Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,20-Sep-2022 10:00 AM,NA ,90.0,No ,No,Online,07-Oct-2022 11:30 AM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur",Hinjilicut,761102.0,2.0,"3,33,36,975",Pradeep Kumar Satapathy,"28,339,762.3",Rejected-AOC,06-Dec-2022,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur"
2022_CEBMB_81622_1,"ACE,RBB-22/2022-23",Improvement to RFB of river Nandini near village Dengapadar,Improvement to RFB of river Nandini near village Dengapadar,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,23-Sep-2022 10:00 AM,NA ,90.0,No ,No,Online,14-Oct-2022 11:30 AM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur",Sheragada,761106.0,2.0,"4,84,75,464",SURYA NARAYAN SAHU,"41,208,991.88",Rejected-AOC,16-Dec-2022,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur"
2022_CEBMB_82096_2,"ACE,RBB-24/2022-23",Improvement to RFB of river Rushikulya near Kabiraj Sahi of Sorada Town.,Improvement to RFB of river Rushikulya near Kabiraj Sahi of Sorada Town.,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,15-Oct-2022 10:00 AM,NA ,90.0,No ,No,Online,04-Nov-2022 11:30 AM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur",Soroda,761108.0,2.0,"5,32,06,273",Ganesh Sahu,"45,230,652.36",Rejected-Finance,28-Dec-2022,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur"
2022_CEBMB_82428_1,"ACE,RBB-27/2022-23",Providing flood protection work on right bank of river Ghodahada near village Dudurapadar in Sanakhemundi Block of Ganjam District.,Providing flood protection work on right bank of river Ghodahada near village Dudurapadar in Sanakhemundi Block of Ganjam District.,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,26-Oct-2022 10:00 AM,NA ,90.0,No ,No,Online,15-Nov-2022 11:30 AM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur",Digapahandi,761012.0,2.0,"3,17,01,140",ARUN KUMAR BEHERA,"26,949,138.99",Accepted-AOC,06-Dec-2022,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur"
2022_CEBMB_82842_3,"ACE,RBB-28/2022-23",Improvement to RFB of river Rushikulya near village Nuagada under Sorada Block.,Improvement to RFB of river Rushikulya near village Nuagada under Sorada Block.,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,10-Nov-2022 10:00 AM,NA ,90.0,No ,No,Online,25-Nov-2022 11:30 AM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur",Sorada,761108.0,2.0,"4,23,41,372",Surendra Kumar Bisoyi,"35,994,400.47",Rejected-Finance,16-Dec-2022,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur"
2022_CEBMB_82842_4,"ACE,RBB-28/2022-23",Improvement and Cement Concrete Lining to Minor and Sub- Minor Canals off taking from RD 9.936 km to 17.922 km of Baghua Left Distributary of Baghua Irrigation Project.,Improvement and Cement Concrete Lining to Minor and Sub- Minor Canals off taking from RD 9.936 km to 17.922 km of Baghua Left Distributary of Baghua Irrigation Project.,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,10-Nov-2022 10:00 AM,NA ,90.0,No ,No,Online,25-Nov-2022 11:30 AM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur",Buguda,761118.0,2.0,"4,20,07,584",Girish Kumar Tripathy,"35,710,647.16",Rejected-Finance,23-Dec-2022,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur"
2022_CEBMB_82842_5,"ACE,RBB-28/2022-23",Improvement and Cement Concrete Lining to Minor and Sub- Minor Canals off taking from RD 13.00 km to 14.025 km of Baghua Right Branch Canal of Baghua Irrigation Project.,Improvement and Cement Concrete Lining to Minor and Sub- Minor Canals off taking from RD 13.00 km to 14.025 km of Baghua Right Branch Canal of Baghua Irrigation Project.,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,10-Nov-2022 10:00 AM,NA ,90.0,No ,No,Online,25-Nov-2022 11:30 AM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur",Buguda,761118.0,2.0,"4,17,70,134",PRABIN KUMAR DALABEHERA,"35,508,791.22",Rejected-Finance,23-Dec-2022,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur"
2022_CEBMB_83098_4,"ACE,RBB-29/2022-23",Construction of spurs including launching apron and packing on RFB of River Rushikulya in between village Nandika and Putiapadar.,Construction of spurs including launching apron and packing on RFB of River Rushikulya in between village Nandika and Putiapadar.,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,11-Nov-2022 10:00 AM,NA ,90.0,No ,No,Online,29-Nov-2022 11:30 AM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur",Hinjili,761102.0,2.0,"3,28,85,491",Ashok Kumar Sethi,"31,244,505",Accepted-AOC,28-Dec-2022,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur"
