Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2021_CERWI_73470_13,BLGR-Online-18/2021-22,Improvement of road from Sireikela -Goudtola road under MMSY for the year 2021-22 including 5 years maintenance (RIDF Grant),Improvement of road from Sireikela -Goudtola road under MMSY for the year 2021-22 including 5 years maintenance (RIDF Grant),Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,04-Dec-2021 09:00 AM,NA ,90.0,No ,No,Online,18-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-BALANGIR,Titilagarh,767033.0,2.0,"3,74,35,000",Raghunandan Agrawal,"31,823,239.324",Rejected-Finance,16-Feb-2022,CE RW I||RWCIRCLE-BALANGIR
2021_CERWI_73470_14,BLGR-Online-18/2021-22,Improvement of road from MJ RD road to Bomraj road under MMSY for the year 2021-22 including 5 years maintenance (RIDF Grant),Improvement of road from MJ RD road to Bomraj road under MMSY for the year 2021-22 including 5 years maintenance (RIDF Grant),Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,04-Dec-2021 09:00 AM,NA ,90.0,No ,No,Online,18-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-BALANGIR,Sonepur,767017.0,2.0,"6,01,78,000",Anil Kumar Mishra,"51,156,035",Accepted-AOC,10-Feb-2022,CE RW I||RWCIRCLE-BALANGIR
2021_CERWI_73470_15,BLGR-Online-18/2021-22,Improvement of road from Tarva Harijan Pada to Panimura road under MMSY for the year 2021-22 including 5 years maintenance (RIDF Grant),Improvement of road from Tarva Harijan Pada to Panimura road under MMSY for the year 2021-22 including 5 years maintenance (RIDF Grant),Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,04-Dec-2021 09:00 AM,NA ,90.0,No ,No,Online,18-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-BALANGIR,Sonepur,767017.0,2.0,"7,02,38,000",KL INFRABUILD PVT. LTD.,"59,709,071",Rejected-Finance,10-Feb-2022,CE RW I||RWCIRCLE-BALANGIR
2021_CERWI_73470_16,BLGR-Online-18/2021-22,Improvement of road from Davla to Akhidadar road under MMSY for the year 2021-22 including 5 years maintenance (RIDF Grant),Improvement of road from Davla to Akhidadar road under MMSY for the year 2021-22 including 5 years maintenance (RIDF Grant),Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,04-Dec-2021 09:00 AM,NA ,90.0,No ,No,Online,18-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-BALANGIR,Sonepur,767017.0,2.0,"6,36,07,000",Pruthwiraj Patra,"54,071,805.741",Rejected-Finance,10-Feb-2022,CE RW I||RWCIRCLE-BALANGIR
2021_CERWI_73470_17,BLGR-Online-18/2021-22,Improvement of road from Kudadera chowk to Lingamarni road under MMSY for the year 2021-22 including 5 years maintenance (RIDF Grant),Improvement of road from Kudadera chowk to Lingamarni road under MMSY for the year 2021-22 including 5 years maintenance (RIDF Grant),Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,04-Dec-2021 09:00 AM,NA ,90.0,No ,No,Online,18-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-BALANGIR,Sonepur,767017.0,2.0,"6,31,89,000",MS GLOBAL CONSTRUCTION,"53,716,298.188",Rejected-Finance,10-Feb-2022,CE RW I||RWCIRCLE-BALANGIR
2021_CERWI_73470_18,BLGR-Online-18/2021-22,Improvement of road from Titilagarh - Muribahal via Gulmi road under MMSY for the year 2021-22 including 5 years maintenance (RIDF Grant),Improvement of road from Titilagarh - Muribahal via Gulmi road under MMSY for the year 2021-22 including 5 years maintenance (RIDF Grant),Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,06-Dec-2021 09:00 AM,NA ,90.0,No ,No,Online,18-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-BALANGIR,Titilagarh,767033.0,2.0,"3,28,57,000",KAMALA AGRAWAL,"27,118,616.728",Rejected-Finance,16-Feb-2022,CE RW I||RWCIRCLE-BALANGIR
2021_CERWI_73470_2,BLGR-Online-18/2021-22,Improvement of road from Loisingha to Badibahal road under MMSY for the year 2021-22 including 5 years maintenance (RIDF Grant),Improvement of road from Loisingha to Badibahal road under MMSY for the year 2021-22 including 5 years maintenance (RIDF Grant),Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,03-Dec-2021 06:30 PM,NA ,90.0,No ,No,Online,18-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-BALANGIR,Bolangir,767001.0,2.0,"6,15,88,000",Ms Purohit Construction,"52,329,979.759",Rejected-Finance,15-Feb-2022,CE RW I||RWCIRCLE-BALANGIR
2021_CERWI_73470_3,BLGR-Online-18/2021-22,Improvement of road from Sountmunda to Kalijharan road under MMSY for the year 2021-22 including 5 years maintenance (RIDF Grant),Improvement of road from Sountmunda to Kalijharan road under MMSY for the year 2021-22 including 5 years maintenance (RIDF Grant),Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,03-Dec-2021 06:30 PM,NA ,90.0,No ,No,Online,18-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-BALANGIR,Bolangir,767001.0,2.0,"8,27,69,000",RITIK PATRA,"70,361,604.327",Rejected-Finance,15-Feb-2022,CE RW I||RWCIRCLE-BALANGIR
2021_CERWI_73470_4,BLGR-Online-18/2021-22,Improvement of road from PWD road Mukundapur via Rugudipali road under MMSY for the year 2021-22 including 5 years maintenance (RIDF Grant),Improvement of road from PWD road Mukundapur via Rugudipali road under MMSY for the year 2021-22 including 5 years maintenance (RIDF Grant),Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,03-Dec-2021 06:55 PM,NA ,90.0,No ,No,Online,18-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-BALANGIR,Bolangir,767001.0,2.0,"5,46,22,000",KRUTIBAS MISHRA,"46,433,652",Rejected-Finance,15-Feb-2022,CE RW I||RWCIRCLE-BALANGIR
2021_CERWI_73470_5,BLGR-Online-18/2021-22,Improvement of road from Sankarbhoji to Jamgaon road under MMSY for the year 2021-22 including 5 years maintenance (RIDF Grant),Improvement of road from Sankarbhoji to Jamgaon road under MMSY for the year 2021-22 including 5 years maintenance (RIDF Grant),Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,03-Dec-2021 06:55 PM,NA ,90.0,No ,No,Online,18-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-BALANGIR,Bolangir,767001.0,2.0,"6,50,56,000",MS TILAK CHAND AGRAWAL,"55,303,499.87",Rejected-Finance,15-Feb-2022,CE RW I||RWCIRCLE-BALANGIR
2021_CERWI_73470_6,BLGR-Online-18/2021-22,Improvement of road from Batharla to Gohiramunda road under MMSY for the year 2021-22 22 including 5 years maintenance (RIDF Grant),Improvement of road from Batharla to Gohiramunda road under MMSY for the year 2021-22 22 including 5 years maintenance (RIDF Grant),Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,03-Dec-2021 06:55 PM,NA ,90.0,No ,No,Online,18-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-BALANGIR,Patnagarh,767025.0,2.0,"5,48,49,000",OM CONSTRUCTIONS,"46,626,777",Rejected-Finance,10-Feb-2022,CE RW I||RWCIRCLE-BALANGIR
2021_CERWI_73470_7,BLGR-Online-18/2021-22,Improvement of road from Gandapatrapali to Goyalbhadi road under MMSY for the year 2021-22 including 5 years maintenance (RIDF Grant),Improvement of road from Gandapatrapali to Goyalbhadi road under MMSY for the year 2021-22 including 5 years maintenance (RIDF Grant),Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,03-Dec-2021 06:55 PM,NA ,90.0,No ,No,Online,18-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-BALANGIR,Patnagarh,767025.0,2.0,"7,21,71,000",Santosh Kumar Mishra,"61,352,026.139",Rejected-Finance,10-Feb-2022,CE RW I||RWCIRCLE-BALANGIR
2021_CERWI_73470_8,BLGR-Online-18/2021-22,Improvement of road from Gambhari Matikhai road under MMSY for the year 2021-22 including 5 years maintenance (RIDF Grant),Improvement of road from Gambhari Matikhai road under MMSY for the year 2021-22 including 5 years maintenance (RIDF Grant),Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,03-Dec-2021 06:55 PM,NA ,90.0,No ,No,Online,18-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-BALANGIR,Patnagarh,767025.0,2.0,"4,34,78,000",Pruthwiraj Patra,"36,960,498.619",Rejected-Finance,10-Feb-2022,CE RW I||RWCIRCLE-BALANGIR
2021_CERWI_73470_9,BLGR-Online-18/2021-22,Improvement of road from PWD road to Bhuslad road under MMSY for the year 2021-22 including 5 years maintenance (RIDF Grant),Improvement of road from PWD road to Bhuslad road under MMSY for the year 2021-22 including 5 years maintenance (RIDF Grant),Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,03-Dec-2021 06:55 PM,NA ,90.0,No ,No,Online,18-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-BALANGIR,Titilagarh,767033.0,2.0,"4,03,62,000",Akash Kumar Agrawal,"34,311,561.445",Accepted-AOC,16-Feb-2022,CE RW I||RWCIRCLE-BALANGIR
2021_CERWI_73525_1,BLGR-Online-20/2021-22,Improvement of road from Rengali-Lathor via Talbhata Chowk under MMSY ( L W E) with three years maintenance for the year 2021-22,Improvement of road from Rengali-Lathor via Talbhata Chowk under MMSY ( L W E) with three years maintenance for the year 2021-22,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,04-Dec-2021 06:50 PM,NA ,90.0,No ,No,Online,18-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-BALANGIR,Patnagarh,767025.0,2.0,"4,20,70,000",MS TILAK CHAND AGRAWAL,"35,758,439",Rejected-Finance,10-Feb-2022,CE RW I||RWCIRCLE-BALANGIR
2021_CERWI_73525_2,BLGR-Online-20/2021-22,Improvement of road from Rengali-Beherapani under MMSY ( LW E) with three years maintenance for the year 2021-22,Improvement of road from Rengali-Beherapani under MMSY ( LW E) with three years maintenance for the year 2021-22,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,04-Dec-2021 06:50 PM,NA ,90.0,No ,No,Online,18-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-BALANGIR,Patnagarh,767025.0,2.0,"1,63,10,000",HAZI MOHAMMAD SAKIL,"13,850,759.76",Accepted-AOC,10-Feb-2022,CE RW I||RWCIRCLE-BALANGIR
2021_CERWI_73525_3,BLGR-Online-20/2021-22,Improvement of road from Bharuamunda-Lahadunguri under MMSY ( LW E) with three years maintenance for the year 2021-22,Improvement of road from Bharuamunda-Lahadunguri under MMSY ( LW E) with three years maintenance for the year 2021-22,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,04-Dec-2021 06:50 PM,NA ,90.0,No ,No,Online,18-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-BALANGIR,Patnagarh,767025.0,2.0,"1,08,60,000",M/S RAMESH KUMAR AGRAWAL,"9,230,960",Rejected-Finance,11-Feb-2022,CE RW I||RWCIRCLE-BALANGIR
2021_CERWI_73525_4,BLGR-Online-20/2021-22,Improvement of road from Khuripani-Jamunapali under MMSY ( LW E) with three years maintenance for the year 2021-22,Improvement of road from Khuripani-Jamunapali under MMSY ( LW E) with three years maintenance for the year 2021-22,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,04-Dec-2021 06:50 PM,NA ,90.0,No ,No,Online,18-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-BALANGIR,Patnagarh,767025.0,2.0,"1,23,20,000",SHASHIRAM MANGARAJ,"10,426,104",Rejected-Finance,10-Feb-2022,CE RW I||RWCIRCLE-BALANGIR
2021_CERWI_73525_5,BLGR-Online-20/2021-22,Improvement of road from Turekela-Bagbil road under MMSY ( LW E) with three years maintenance for the year 2021-22,Improvement of road from Turekela-Bagbil road under MMSY ( LW E) with three years maintenance for the year 2021-22,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,04-Dec-2021 06:55 PM,NA ,90.0,No ,No,Online,18-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-BALANGIR,Titilagarh,767033.0,2.0,"2,11,00,000",Sachin Agarwal,"17,908,445.623",Rejected-Finance,16-Feb-2022,CE RW I||RWCIRCLE-BALANGIR
2021_CERWI_73575_4,Tender Online Divn. BBSR - 34 / 2021-22,"Package No. 4 - Supplying, fitting and fixing of sign boards and Road furnitures for different roads under Rural Works Sub-Division, Tangi for the year 2021-22","Package No. 4 - Supplying, fitting and fixing of sign boards and Road furnitures for different roads under Rural Works Sub-Division, Tangi for the year 2021-22",Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,06-Dec-2021 01:00 PM,NA ,90.0,No ,No,Online,13-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR,E.E. R.W. Divn. BBSR,751013.0,1.0,"20,86,000",M/S DARK EYE ENTERPRISERS,"1,773,251",Rejected-Finance,26-Feb-2022,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR
2021_CERWI_73790_1,BLGR-Online-22/2021-22,Construction of weir on Bridge over river Kusangi on Hirapur Keotipali road for the year 2021-22,Construction of weir on Bridge over river Kusangi on Hirapur Keotipali road for the year 2021-22,Works,National Competitive Bid,Percentage,Civil Works - Bridges,No,No,NA ,08-Dec-2021 05:00 PM,NA ,90.0,No ,No,Online,23-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-BALANGIR,Bolangir,767001.0,2.0,"1,13,71,000",BISWANATH NAIK,"9,666,094.124",Rejected-Finance,14-Feb-2022,CE RW I||RWCIRCLE-BALANGIR
2021_CERWI_74088_6,Tender Online Divn. BBSR - 42 / 2021-22,RD road to Tarapi,RD road to Tarapi,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,14-Dec-2021 12:00 PM,NA ,90.0,No ,No,Online,22-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR,E.E. R.W. Divn. BBSR,751013.0,1.0,"25,90,000",HITU PRADHAN,"2,200,926",Rejected-Finance,25-Feb-2022,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR
2021_CERWI_74088_7,Tender Online Divn. BBSR - 42 / 2021-22,NH5 to Kunjuri road,NH5 to Kunjuri road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,14-Dec-2021 12:00 PM,NA ,90.0,No ,No,Online,22-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR,E.E. R.W. Divn. BBSR,751013.0,1.0,"32,15,000",MUSTAQ KHAN,"2,732,647",Rejected-Finance,26-Feb-2022,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR
2021_CERWI_74858_2,Tender Online Divn. BBSR - 60 / 2021-22,RD Road to Laxmiprasad,RD Road to Laxmiprasad,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,24-Dec-2021 04:00 PM,NA ,90.0,No ,No,Online,31-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR,E.E. R.W. Divn. BBSR,751013.0,1.0,"19,65,000",JANHABI KUMAR PAIKARATHI,"1,670,367",Accepted-AOC,26-Feb-2022,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR
2021_DFORG_74576_1,DFO-RGDA-06/2021-22,Construction of Watch Tower in Kodinga PRF near Village Bankambo of Tikiri Range for the Year 2021-22,Construction of Watch Tower in Kodinga PRF near Village Bankambo of Tikiri Range for the Year 2021-22,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,22-Dec-2021 11:00 AM,NA ,90.0,No ,No,Online,05-Jan-2022 11:00 AM,Forest Environment and Climate Change Department||RCCF Koraput||DFO Rayagada,BANKAMBO,765015.0,1.0,"5,13,393",RASMITA SAHUKAR,"436,435",Rejected-AOC,14-Feb-2022,Forest Environment and Climate Change Department||RCCF Koraput||DFO Rayagada
2021_DFORG_74576_2,DFO-RGDA-06/2021-22,Construction of Watch Tower in Kodinga PRF near Village Kadapadar of Tikiri Range for the Year 2021-22,Construction of Watch Tower in Kodinga PRF near Village Kadapadar of Tikiri Range for the Year 2021-22,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,22-Dec-2021 11:00 AM,NA ,90.0,No ,No,Online,05-Jan-2022 11:00 AM,Forest Environment and Climate Change Department||RCCF Koraput||DFO Rayagada,KADAPADAR,765015.0,1.0,"5,13,393",ABHIMANYU NAIK,"436,435",Accepted-AOC,14-Feb-2022,Forest Environment and Climate Change Department||RCCF Koraput||DFO Rayagada
2021_DFORG_74576_3,DFO-RGDA-06/2021-22,Construction of Water Harvesting Structure of Size (40mx30mx3m) in Ladakhaman RF of Kashipur Range for the Year 2021-22,Construction of Water Harvesting Structure of Size (40mx30mx3m) in Ladakhaman RF of Kashipur Range for the Year 2021-22,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,22-Dec-2021 11:00 AM,NA ,90.0,No ,No,Online,05-Jan-2022 11:00 AM,Forest Environment and Climate Change Department||RCCF Koraput||DFO Rayagada,LADAKHAMAN RF,765015.0,1.0,"5,50,000",ABHIMANYU NAIK,"467,555",Accepted-AOC,14-Feb-2022,Forest Environment and Climate Change Department||RCCF Koraput||DFO Rayagada
2021_DFORG_74576_4,DFO-RGDA-06/2021-22,Construction of Water Harvesting Structure of Size (40mx40mx3m) in Sajja RF near village Argenda of K.Singhpur Range for the Year 2021-22,Construction of Water Harvesting Structure of Size (40mx40mx3m) in Sajja RF near village Argenda of K.Singhpur Range for the Year 2021-22,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,22-Dec-2021 11:00 AM,NA ,90.0,No ,No,Online,05-Jan-2022 11:00 AM,Forest Environment and Climate Change Department||RCCF Koraput||DFO Rayagada,K.SINGPUR,765016.0,1.0,"8,92,858",Urmila Khadanga,"759,018",Rejected-AOC,27-Feb-2022,Forest Environment and Climate Change Department||RCCF Koraput||DFO Rayagada
2021_DFORG_74576_5,DFO-RGDA-06/2021-22,Construction of Water Harvesting Structure of Size (40mx40mx3m) in Kutuli PRF near village Barigaon of Rayagada Range for the Year 2021-22,Construction of Water Harvesting Structure of Size (40mx40mx3m) in Kutuli PRF near village Barigaon of Rayagada Range for the Year 2021-22,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,22-Dec-2021 11:00 AM,NA ,90.0,No ,No,Online,05-Jan-2022 11:00 AM,Forest Environment and Climate Change Department||RCCF Koraput||DFO Rayagada,KUTULI,765002.0,1.0,"8,92,858",SIMADRI KUMAR MAJHI,"759,018",Rejected-AOC,15-Feb-2022,Forest Environment and Climate Change Department||RCCF Koraput||DFO Rayagada
2021_EICCL_66295_1,E.E. JSPR(RANDB)- 24/2020-21.,"Construction of Class room for Gadibrahma Womens College,Kaduapada Jagatsinghpur for 20-21.(civil only)","Construction of Class room for Gadibrahma Womens College,Kaduapada Jagatsinghpur for 20-21.(civil only)",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,11-Feb-2021 02:00 PM,NA ,90.0,No ,No,Online,24-Feb-2021 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-CUTTACK||EERNB-DIVN-JAGATSINGPUR,Jagatsinghpur,754103.0,1.0,"14,46,569",SIBA PRASAD DASH,"1,229,728",Rejected-AOC,24-Feb-2022,EIC-CIVIL||SERNB-CIRCLE-CUTTACK||EERNB-DIVN-JAGATSINGPUR
2021_EICCL_66890_3,EE (R and B) Angul-31/ 2020-21,"Construction of compound wall around Rani Park, Talcher, Part-3 (Arjunkata bandha side) under CSR fund","Construction of compound wall around Rani Park, Talcher, Part-3 (Arjunkata bandha side) under CSR fund",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,04-Mar-2021 10:30 AM,NA ,90.0,No ,No,Online,19-Mar-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB Angul Division,ANGUL,759122.0,2.0,"86,75,785",5SOUMYA RANJAN KAR,"7,375,285",Accepted-AOC,15-Feb-2022,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB Angul Division
2021_EICCL_66890_4,EE (R and B) Angul-31/ 2020-21,"Construction of compound wall around Rani Park, Talcher, Part-4 (Talcher College side) under CSR fund.","Construction of compound wall around Rani Park, Talcher, Part-4 (Talcher College side) under CSR fund.",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,04-Mar-2021 10:30 AM,NA ,90.0,No ,No,Online,19-Mar-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB Angul Division,ANGUL,759122.0,2.0,"86,77,666",JITEN KUMAR SATPATHY,"7,376,884",Rejected-AOC,15-Feb-2022,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB Angul Division
2021_EICCL_66890_5,EE (R and B) Angul-31/ 2020-21,"Construction of compound wall around Rani Park, Talcher, Part-6 (Talcher College side) under CSR fund.","Construction of compound wall around Rani Park, Talcher, Part-6 (Talcher College side) under CSR fund.",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,04-Mar-2021 10:30 AM,NA ,90.0,No ,No,Online,19-Mar-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB Angul Division,ANGUL,759122.0,2.0,"86,71,487",Susil Nath,"7,371,631",Rejected-Technical,15-Feb-2022,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB Angul Division
2021_EICCL_68365_1,"S.E.K.C., Keonjhar No. 01 / 2021-22",Construction of F Type 3 Nos Twins Staff qr. At S.Bolang CHC of Bonai Block under OMBADC of Sundargarh Dist for the year 2019-20,Construction of F Type 3 Nos Twins Staff qr. At S.Bolang CHC of Bonai Block under OMBADC of Sundargarh Dist for the year 2019-20,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,12-May-2021 11:30 AM,NA ,90.0,No ,No,Online,15-Jul-2021 12:00 PM,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR,Rourkela,769001.0,2.0,,BIDYADHAR DAS,"9,257,524",Rejected-Finance,02-Feb-2022,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR
2021_EICCL_68365_2,"S.E.K.C., Keonjhar No. 01 / 2021-22",Construction of E Type 3 Nos Twins Staff qr. At S.Bolang CHC of Bonai Block under OMBADC of Sundargarh Dist for the year 2019-20,Construction of E Type 3 Nos Twins Staff qr. At S.Bolang CHC of Bonai Block under OMBADC of Sundargarh Dist for the year 2019-20,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,12-May-2021 11:30 AM,NA ,90.0,No ,No,Online,15-Jul-2021 12:00 PM,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR,Rourkela,769001.0,2.0,,BIDYADHAR DAS,"10,415,723",Rejected-Finance,02-Feb-2022,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR
2021_EICCL_68762_1,EE (R and B) Angul-01/ 2021-22,Improvement to Thakurgarh Sisumandir to Alekhpur / Purunapani road from 3.600 km to 5.200km for 2020-21 under state plan.,Improvement to Thakurgarh Sisumandir to Alekhpur / Purunapani road from 3.600 km to 5.200km for 2020-21 under state plan.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,28-May-2021 10:00 AM,NA ,90.0,No ,No,Online,23-Jun-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB Angul Division,ANGUL,759122.0,2.0,"81,72,540",DILESWAR PRADHAN,"6,947,476",Rejected-AOC,15-Feb-2022,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB Angul Division
2021_EICCL_68762_2,EE (R and B) Angul-01/ 2021-22,"Construction of New Sabhaghar at Angul such as construction of compound wall, approach road, ornamental gate and cow catcher under DMF.","Construction of New Sabhaghar at Angul such as construction of compound wall, approach road, ornamental gate and cow catcher under DMF.",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,28-May-2021 10:00 AM,NA ,90.0,No ,No,Online,23-Jun-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB Angul Division,ANGUL,759122.0,2.0,"77,79,920",Rakesh Ranjan Das,"6,613,710",Rejected-AOC,15-Feb-2022,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB Angul Division
2021_EICCL_68762_3,EE (R and B) Angul-01/ 2021-22,"Construction of compound wall around Rani Park, Talcher, Part-7 (Coal Washery side) under CSR fund.","Construction of compound wall around Rani Park, Talcher, Part-7 (Coal Washery side) under CSR fund.",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,28-May-2021 10:45 AM,NA ,90.0,No ,No,Online,23-Jun-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB Angul Division,ANGUL,759122.0,2.0,"86,61,696",Susil Nath,"7,363,308",Rejected-AOC,15-Feb-2022,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB Angul Division
2021_EICCL_68762_4,EE (R and B) Angul-01/ 2021-22,"Construction of compound wall with gate around Rani Park, Talcher, Part-8 (Coal Washery side) under CSR fund.","Construction of compound wall with gate around Rani Park, Talcher, Part-8 (Coal Washery side) under CSR fund.",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,28-May-2021 10:45 AM,NA ,90.0,No ,No,Online,23-Jun-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB Angul Division,ANGUL,759122.0,2.0,"85,44,228",JITEN KUMAR SATPATHY,"7,263,448",Rejected-AOC,15-Feb-2022,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB Angul Division
2021_EICCL_68762_5,EE (R and B) Angul-01/ 2021-22,"Construction of compound wall around Rani Park, Talcher, Part-9 (Coal Washery side) under CSR fund.","Construction of compound wall around Rani Park, Talcher, Part-9 (Coal Washery side) under CSR fund.",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,28-May-2021 10:45 AM,NA ,90.0,No ,No,Online,23-Jun-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB Angul Division,ANGUL,759122.0,2.0,"86,61,696",JITEN KUMAR SATPATHY,"7,363,308",Rejected-AOC,15-Feb-2022,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB Angul Division
2021_EICCL_72101_1,Bid Identification No-SE-RandB-SNG-11 OF 2021-22,"Development of Odisha Adarsha Vidyalaya under 5T Transformation for Simdega OAV of Subdega Block, Sundargarh for the year 2021-22","Development of Odisha Adarsha Vidyalaya under 5T Transformation for Simdega OAV of Subdega Block, Sundargarh for the year 2021-22",Works,Open Tender,Percentage,Civil Works - Highways,No,No,NA ,01-Nov-2021 10:00 AM,NA ,90.0,No ,No,Online,11-Nov-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-DIVN-SUNDERGARH,Sundargarh,770001.0,2.0,"98,84,499",RIZWAN RAZA,"8,896,049.06",Rejected-Technical,10-Feb-2022,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-DIVN-SUNDERGARH
