Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2021_CERWI_68790_10,EERWRGD - Online - 01 / 2021-22,Maintenance to Kharjada Sindhupadar Road in K.Singpur Block.,Maintenance to Kharjada Sindhupadar Road in K.Singpur Block.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,29-May-2021 02:00 PM,NA ,90.0,No ,No,Online,17-Jun-2021 11:30 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-RAYAGADA,Rayagada,765001.0,1.0,,SURENDRA NAIK,"1,517,943.52",Rejected-AOC,25-Aug-2021,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-RAYAGADA
2021_CERWI_68790_15,EERWRGD - Online - 01 / 2021-22,Maintenance to PS Road Jabapadar Road in Kasipur Block.,Maintenance to PS Road Jabapadar Road in Kasipur Block.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,29-May-2021 02:00 PM,NA ,90.0,No ,No,Online,17-Jun-2021 11:30 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-RAYAGADA,Rayagada,765001.0,1.0,,SARAT CHANDRA NAIK,"1,286,451.926",Rejected-AOC,23-Aug-2021,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-RAYAGADA
2021_CERWI_68790_21,EERWRGD - Online - 01 / 2021-22,Maintenance to PWD Road to Hatipadar Road in Muniguda Block,Maintenance to PWD Road to Hatipadar Road in Muniguda Block,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,31-May-2021 02:00 PM,NA ,90.0,No ,No,Online,17-Jun-2021 11:30 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-RAYAGADA,Rayagada,765001.0,1.0,,PRASANTI PALAKIA,"1,518,084.1",Rejected-AOC,21-Aug-2021,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-RAYAGADA
2021_CERWI_68790_24,EERWRGD - Online - 01 / 2021-22,Maintenance to Gumma to Sirigumma Road in Rayagada Block.,Maintenance to Gumma to Sirigumma Road in Rayagada Block.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,31-May-2021 02:00 PM,NA ,90.0,No ,No,Online,17-Jun-2021 11:30 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-RAYAGADA,Rayagada,765001.0,1.0,,CHANDRA SEKHARA KHOSALA,"2,277,234.304",Rejected-AOC,23-Aug-2021,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-RAYAGADA
2021_CERWI_68790_25,EERWRGD - Online - 01 / 2021-22,S/R to Kachapaju PMGSY road to Pipili road in B.Cuttack Block.,S/R to Kachapaju PMGSY road to Pipili road in B.Cuttack Block.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,31-May-2021 02:00 PM,NA ,90.0,No ,No,Online,17-Jun-2021 11:30 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-RAYAGADA,Rayagada,765001.0,1.0,,KARNI SAPNA,"1,518,091.119",Rejected-AOC,21-Aug-2021,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-RAYAGADA
2021_CERWI_68790_27,EERWRGD - Online - 01 / 2021-22,S/R to Kailashpur Chompikona Tarlabadi road in Kolnara Block.,S/R to Kailashpur Chompikona Tarlabadi road in Kolnara Block.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,31-May-2021 02:00 PM,NA ,90.0,No ,No,Online,17-Jun-2021 11:30 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-RAYAGADA,Rayagada,765001.0,1.0,,ARATI KILAKA,"1,518,194.721",Accepted-AOC,31-Aug-2021,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-RAYAGADA
2021_CERWI_68790_3,EERWRGD - Online - 01 / 2021-22,Maintenance to Mukundapur Rekhapadar Road in Kolnara Block,Maintenance to Mukundapur Rekhapadar Road in Kolnara Block,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,29-May-2021 02:00 PM,NA ,90.0,No ,No,Online,17-Jun-2021 11:30 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-RAYAGADA,Rayagada,765001.0,1.0,,JETENDRA KUMAR KHORA,"3,035,995.811",Rejected-AOC,25-Aug-2021,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-RAYAGADA
2021_CERWI_68790_32,EERWRGD - Online - 01 / 2021-22,Maintenance to Bandhamandi to Leligumma Road in Kasipur Block.,Maintenance to Bandhamandi to Leligumma Road in Kasipur Block.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,31-May-2021 06:55 PM,NA ,90.0,No ,No,Online,17-Jun-2021 11:30 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-RAYAGADA,Rayagada,765001.0,1.0,,RAGHUNATH MANDAL,"1,607,657.6",Rejected-AOC,25-Aug-2021,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-RAYAGADA
2021_CERWI_68790_36,EERWRGD - Online - 01 / 2021-22,S/R to PS Road to Ranjuguda road in Kasipur Block.,S/R to PS Road to Ranjuguda road in Kasipur Block.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,01-Jun-2021 01:00 PM,NA ,90.0,No ,No,Online,17-Jun-2021 11:30 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-RAYAGADA,Rayagada,765001.0,1.0,,ABHIMANYU NAIK,"1,518,449.98",Accepted-AOC,21-Aug-2021,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-RAYAGADA
2021_CERWI_68790_37,EERWRGD - Online - 01 / 2021-22,Maintenance to Disariguda to Khajuraguda Road in Kasipur Block.,Maintenance to Disariguda to Khajuraguda Road in Kasipur Block.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,01-Jun-2021 06:55 PM,NA ,90.0,No ,No,Online,17-Jun-2021 11:30 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-RAYAGADA,Rayagada,765001.0,1.0,,Dhiren Kumar Nayak,"1,518,172.839",Accepted-AOC,21-Aug-2021,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-RAYAGADA
2021_CERWI_68790_38,EERWRGD - Online - 01 / 2021-22,S/R to Palkhaman to Tidimeska road New in K.Singpur Block.,S/R to Palkhaman to Tidimeska road New in K.Singpur Block.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,01-Jun-2021 06:55 PM,NA ,90.0,No ,No,Online,17-Jun-2021 11:30 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-RAYAGADA,Rayagada,765001.0,1.0,,GUNESWAR NAIK,"2,276,896.898",Rejected-AOC,25-Aug-2021,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-RAYAGADA
2021_CERWI_68790_39,EERWRGD - Online - 01 / 2021-22,S/R to RD Road to Aliguna road via Banteji Road in Kasipur Block.,S/R to RD Road to Aliguna road via Banteji Road in Kasipur Block.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,02-Jun-2021 02:00 PM,NA ,90.0,No ,No,Online,17-Jun-2021 11:30 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-RAYAGADA,Rayagada,765001.0,1.0,,ABHIRAM NAIK,"1,518,189.025",Rejected-AOC,21-Aug-2021,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-RAYAGADA
2021_CERWI_68790_4,EERWRGD - Online - 01 / 2021-22,Maintenance to Mukundapur RD Road to Sanakhilapadar Road in Kolnara Block,Maintenance to Mukundapur RD Road to Sanakhilapadar Road in Kolnara Block,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,29-May-2021 02:00 PM,NA ,90.0,No ,No,Online,17-Jun-2021 11:30 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-RAYAGADA,Rayagada,765001.0,1.0,,GUNESWAR NAIK,"3,035,675.995",Rejected-AOC,31-Aug-2021,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-RAYAGADA
2021_CERWI_68790_6,EERWRGD - Online - 01 / 2021-22,Maintenance to Jimidipeta Pipalguda Road in Rayagada Block.,Maintenance to Jimidipeta Pipalguda Road in Rayagada Block.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,29-May-2021 02:00 PM,NA ,90.0,No ,No,Online,17-Jun-2021 11:30 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-RAYAGADA,Rayagada,765001.0,1.0,,ALPA SATISH KUMAR,"1,517,340.71",Rejected-AOC,23-Aug-2021,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-RAYAGADA
2021_CERWI_68790_7,EERWRGD - Online - 01 / 2021-22,Maintenance to Kotapeta Matikona Road in Rayagada Block,Maintenance to Kotapeta Matikona Road in Rayagada Block,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,29-May-2021 02:00 PM,NA ,90.0,No ,No,Online,17-Jun-2021 11:30 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-RAYAGADA,Rayagada,765001.0,1.0,,ALPA SATISH KUMAR,"758,466.743",Accepted-AOC,23-Aug-2021,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-RAYAGADA
2021_CERWI_68790_8,EERWRGD - Online - 01 / 2021-22,Maintenance to Phulkona Sansarupalli Road in Rayagada Block.,Maintenance to Phulkona Sansarupalli Road in Rayagada Block.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,29-May-2021 02:00 PM,NA ,90.0,No ,No,Online,17-Jun-2021 11:30 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-RAYAGADA,Rayagada,765001.0,1.0,,RAJAN KUMAR KAR,"2,276,822.354",Rejected-AOC,26-Aug-2021,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-RAYAGADA
2021_CERWI_68884_2,TENDER ONLINE SBPR-03 OF 2021-22,PWD road to Sudunga for the year 21-22,PWD road to Sudunga for the year 21-22,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,04-Jun-2021 09:00 AM,NA ,90.0,No ,No,Online,16-Jun-2021 10:00 AM,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-SAMBALPUR,Sambalpur,768001.0,1.0,,PADMINI SINGH,"1,878,967",Rejected-Technical,12-Aug-2021,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-SAMBALPUR
2021_CERWI_68884_3,TENDER ONLINE SBPR-03 OF 2021-22,NH-42 to Khandual road for the year 21-22,NH-42 to Khandual road for the year 21-22,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,04-Jun-2021 09:00 AM,NA ,90.0,No ,No,Online,16-Jun-2021 10:00 AM,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-SAMBALPUR,Sambalpur,768001.0,1.0,,PADMINI SINGH,"2,028,966",Rejected-Technical,12-Aug-2021,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-SAMBALPUR
2021_CERWI_68885_1,RWKHR-01/2021-22(ONLINE),SR to Hatibandha to Bharuamunda Road under Sinapali Block in the District of Nuapada for the year 2021-22.,SR to Hatibandha to Bharuamunda Road under Sinapali Block in the District of Nuapada for the year 2021-22.,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,03-Jun-2021 01:00 PM,NA ,90.0,No ,No,Online,10-Jun-2021 11:00 AM,CE RW I||RWCIRCLE-BHAWANIPATNA||RWDIVISION-NUAPADA,KHARIAR,766107.0,1.0,,Sarita Agrawal,"1,203,923",Rejected-AOC,18-Aug-2021,CE RW I||RWCIRCLE-BHAWANIPATNA||RWDIVISION-NUAPADA
2021_CERWI_68885_10,RWKHR-01/2021-22(ONLINE),SR to Bharuamunda to Patialpada Road under Sinapali Block in the District of Nuapada for the year 2021-22.,SR to Bharuamunda to Patialpada Road under Sinapali Block in the District of Nuapada for the year 2021-22.,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,03-Jun-2021 01:00 PM,NA ,90.0,No ,No,Online,10-Jun-2021 11:00 AM,CE RW I||RWCIRCLE-BHAWANIPATNA||RWDIVISION-NUAPADA,KHARIAR,766107.0,1.0,,PRIYANKA AGRAWAL,"752,389",Rejected-AOC,18-Aug-2021,CE RW I||RWCIRCLE-BHAWANIPATNA||RWDIVISION-NUAPADA
2021_CERWI_68885_11,RWKHR-01/2021-22(ONLINE),SR to Boden to Nagpada Road under Sinapali Block in the District of Nuapada for the year 2021-22.,SR to Boden to Nagpada Road under Sinapali Block in the District of Nuapada for the year 2021-22.,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,03-Jun-2021 01:00 PM,NA ,90.0,No ,No,Online,10-Jun-2021 11:00 AM,CE RW I||RWCIRCLE-BHAWANIPATNA||RWDIVISION-NUAPADA,KHARIAR,766107.0,1.0,,Karunakar Majhi,"2,632,769",Rejected-AOC,18-Aug-2021,CE RW I||RWCIRCLE-BHAWANIPATNA||RWDIVISION-NUAPADA
2021_CERWI_68885_12,RWKHR-01/2021-22(ONLINE),SR to Chatiaguda to Salekela to Sinapali Road under Sinapali Block in the District of Nuapada for the year 2021-22.,SR to Chatiaguda to Salekela to Sinapali Road under Sinapali Block in the District of Nuapada for the year 2021-22.,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,03-Jun-2021 01:00 PM,NA ,90.0,No ,No,Online,10-Jun-2021 11:00 AM,CE RW I||RWCIRCLE-BHAWANIPATNA||RWDIVISION-NUAPADA,KHARIAR,766107.0,1.0,,PRIYANKA AGRAWAL,"940,457",Rejected-AOC,18-Aug-2021,CE RW I||RWCIRCLE-BHAWANIPATNA||RWDIVISION-NUAPADA
2021_CERWI_68885_2,RWKHR-01/2021-22(ONLINE),SR to Palasada to Khaira Road under Boden Block in the District of Nuapada for the year 2021-22.,SR to Palasada to Khaira Road under Boden Block in the District of Nuapada for the year 2021-22.,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,03-Jun-2021 01:00 PM,NA ,90.0,No ,No,Online,10-Jun-2021 11:00 AM,CE RW I||RWCIRCLE-BHAWANIPATNA||RWDIVISION-NUAPADA,KHARIAR,766107.0,1.0,,MANOJ KUMAR PATTNAIK,"2,257,203",Rejected-AOC,18-Aug-2021,CE RW I||RWCIRCLE-BHAWANIPATNA||RWDIVISION-NUAPADA
2021_CERWI_68885_3,RWKHR-01/2021-22(ONLINE),SR to Boden to Boirgaon Road under Boden Block in the District of Nuapada for the year 2021-22.,SR to Boden to Boirgaon Road under Boden Block in the District of Nuapada for the year 2021-22.,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,03-Jun-2021 01:00 PM,NA ,90.0,No ,No,Online,10-Jun-2021 11:00 AM,CE RW I||RWCIRCLE-BHAWANIPATNA||RWDIVISION-NUAPADA,KHARIAR,766107.0,1.0,,SUSHIL KUMAR KHEMKA,"1,504,864",Rejected-AOC,18-Aug-2021,CE RW I||RWCIRCLE-BHAWANIPATNA||RWDIVISION-NUAPADA
2021_CERWI_68885_4,RWKHR-01/2021-22(ONLINE),SR to Domjhar to Karlakote Road under Boden Block in the District of Nuapada for the year 2021-22.,SR to Domjhar to Karlakote Road under Boden Block in the District of Nuapada for the year 2021-22.,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,03-Jun-2021 01:00 PM,NA ,90.0,No ,No,Online,10-Jun-2021 11:00 AM,CE RW I||RWCIRCLE-BHAWANIPATNA||RWDIVISION-NUAPADA,KHARIAR,766107.0,1.0,,NANDA KUMAR AGRAWAL,"1,504,732",Rejected-AOC,18-Aug-2021,CE RW I||RWCIRCLE-BHAWANIPATNA||RWDIVISION-NUAPADA
2021_CERWI_68885_5,RWKHR-01/2021-22(ONLINE),SR to Sinapali to Kusumjore Road under Sinapali Block in the District of Nuapada for the year 2021-22.,SR to Sinapali to Kusumjore Road under Sinapali Block in the District of Nuapada for the year 2021-22.,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,03-Jun-2021 01:00 PM,NA ,90.0,No ,No,Online,10-Jun-2021 11:00 AM,CE RW I||RWCIRCLE-BHAWANIPATNA||RWDIVISION-NUAPADA,KHARIAR,766107.0,1.0,,PRAKASHINI PATTJOSHI,"1,504,659",Rejected-AOC,18-Aug-2021,CE RW I||RWCIRCLE-BHAWANIPATNA||RWDIVISION-NUAPADA
2021_CERWI_68885_6,RWKHR-01/2021-22(ONLINE),SR to Bargaon to Mahulpada Road under Sinapali Block in the District of Nuapada for the year 2021-22.,SR to Bargaon to Mahulpada Road under Sinapali Block in the District of Nuapada for the year 2021-22.,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,03-Jun-2021 01:00 PM,NA ,90.0,No ,No,Online,10-Jun-2021 11:00 AM,CE RW I||RWCIRCLE-BHAWANIPATNA||RWDIVISION-NUAPADA,KHARIAR,766107.0,1.0,,PRIYANKA AGRAWAL,"1,505,144",Rejected-AOC,18-Aug-2021,CE RW I||RWCIRCLE-BHAWANIPATNA||RWDIVISION-NUAPADA
2021_CERWI_68885_7,RWKHR-01/2021-22(ONLINE),SR to PWD Road to Bhimakhol to Khariar via Dumerjore Road under Khariar Block in the District of Nuapada for the year 2021-22.,SR to PWD Road to Bhimakhol to Khariar via Dumerjore Road under Khariar Block in the District of Nuapada for the year 2021-22.,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,03-Jun-2021 01:00 PM,NA ,90.0,No ,No,Online,10-Jun-2021 11:00 AM,CE RW I||RWCIRCLE-BHAWANIPATNA||RWDIVISION-NUAPADA,KHARIAR,766107.0,1.0,,TAPASWINI MUND,"3,761,899",Rejected-AOC,18-Aug-2021,CE RW I||RWCIRCLE-BHAWANIPATNA||RWDIVISION-NUAPADA
2021_CERWI_68885_8,RWKHR-01/2021-22(ONLINE),SR to PWD Road to Anchalpur -Duajhar Road under Khariar Block in the District of Nuapada for the year 2021-22.,SR to PWD Road to Anchalpur -Duajhar Road under Khariar Block in the District of Nuapada for the year 2021-22.,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,03-Jun-2021 01:00 PM,NA ,90.0,No ,No,Online,10-Jun-2021 11:00 AM,CE RW I||RWCIRCLE-BHAWANIPATNA||RWDIVISION-NUAPADA,KHARIAR,766107.0,1.0,,RAJESWARI SINGHBABU,"1,128,028",Rejected-AOC,18-Aug-2021,CE RW I||RWCIRCLE-BHAWANIPATNA||RWDIVISION-NUAPADA
2021_CERWI_68885_9,RWKHR-01/2021-22(ONLINE),SR to Duajhar to Birighat Road under Khariar Block in the District of Nuapada for the year 2021-22.,SR to Duajhar to Birighat Road under Khariar Block in the District of Nuapada for the year 2021-22.,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,03-Jun-2021 01:00 PM,NA ,90.0,No ,No,Online,10-Jun-2021 11:00 AM,CE RW I||RWCIRCLE-BHAWANIPATNA||RWDIVISION-NUAPADA,KHARIAR,766107.0,1.0,,RAMULAL AGRAWAL,"1,128,238",Rejected-AOC,18-Aug-2021,CE RW I||RWCIRCLE-BHAWANIPATNA||RWDIVISION-NUAPADA
2021_CERWI_68956_2,EERWRGD - Online - 02 / 2021-22,Improvement of Buduni-Chatikona Junction to Bamberi Road under Biju KBK Plan in K.Singpur Block.,Improvement of Buduni-Chatikona Junction to Bamberi Road under Biju KBK Plan in K.Singpur Block.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,08-Jun-2021 11:00 AM,NA ,90.0,No ,No,Online,18-Jun-2021 11:30 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-RAYAGADA,Rayagada,765001.0,1.0,,Manoj Kumar Anduru,"4,791,639.944",Accepted-AOC,24-Aug-2021,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-RAYAGADA
2021_CERWI_69036_11,01(Online)/RWD/BPD/2021-22,SR to Chhatramba-Padmapokhari Kabatgahi Road for 21-22,SR to Chhatramba-Padmapokhari Kabatgahi Road for 21-22,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,30-Jun-2021 11:00 AM,NA ,90.0,No ,No,Online,13-Jul-2021 11:00 AM,CE RW I||RWCIRCLE-BARIPADA||RW Division Baripada,"Baripada, Mayurbhanj",757002.0,1.0,"2,66,000",SUNIL KUMAR PRADHAN,"225,656.27",Rejected-AOC,22-Aug-2021,CE RW I||RWCIRCLE-BARIPADA||RW Division Baripada
2021_CERWI_69036_16,01(Online)/RWD/BPD/2021-22,SR to Dewanbahali to Siriapal Road for 21-22,SR to Dewanbahali to Siriapal Road for 21-22,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,30-Jun-2021 11:00 AM,NA ,90.0,No ,No,Online,13-Jul-2021 11:00 AM,CE RW I||RWCIRCLE-BARIPADA||RW Division Baripada,"Baripada, Mayurbhanj",757002.0,1.0,"1,77,000",SANJAY KUMAR SETHI,"150,092.9",Rejected-AOC,23-Aug-2021,CE RW I||RWCIRCLE-BARIPADA||RW Division Baripada
2021_CERWI_69036_18,01(Online)/RWD/BPD/2021-22,SR to Badapathara - Bahalda Road for 21-22,SR to Badapathara - Bahalda Road for 21-22,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,30-Jun-2021 11:00 AM,NA ,90.0,No ,No,Online,13-Jul-2021 11:00 AM,CE RW I||RWCIRCLE-BARIPADA||RW Division Baripada,"Baripada, Mayurbhanj",757002.0,1.0,"4,43,000",BHARAT MAJHI,"376,223.53",Rejected-AOC,23-Aug-2021,CE RW I||RWCIRCLE-BARIPADA||RW Division Baripada
2021_CERWI_69036_2,01(Online)/RWD/BPD/2021-22,SR to Budhikhamari to Jamdapal for 21-22,SR to Budhikhamari to Jamdapal for 21-22,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,30-Jun-2021 11:00 AM,NA ,90.0,No ,No,Online,13-Jul-2021 11:00 AM,CE RW I||RWCIRCLE-BARIPADA||RW Division Baripada,"Baripada, Mayurbhanj",757002.0,1.0,"13,28,000",NIRUPAMA DASH,"1,128,036.75",Rejected-AOC,22-Aug-2021,CE RW I||RWCIRCLE-BARIPADA||RW Division Baripada
2021_CERWI_69036_21,01(Online)/RWD/BPD/2021-22,SR to Kuliana-Sansarasposi Road for 21-22,SR to Kuliana-Sansarasposi Road for 21-22,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,30-Jun-2021 11:00 AM,NA ,90.0,No ,No,Online,13-Jul-2021 11:00 AM,CE RW I||RWCIRCLE-BARIPADA||RW Division Baripada,"Baripada, Mayurbhanj",757002.0,1.0,"3,10,000",PRADEEP KUMAR MAHANTY,"263,161.13",Rejected-AOC,23-Aug-2021,CE RW I||RWCIRCLE-BARIPADA||RW Division Baripada
2021_CERWI_69036_22,01(Online)/RWD/BPD/2021-22,SR to Kothabilla to Baidpur Road for 21-22,SR to Kothabilla to Baidpur Road for 21-22,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,30-Jun-2021 11:00 AM,NA ,90.0,No ,No,Online,13-Jul-2021 11:00 AM,CE RW I||RWCIRCLE-BARIPADA||RW Division Baripada,"Baripada, Mayurbhanj",757002.0,1.0,"1,33,000",SUPRIYA SAHU,"112,188.88",Rejected-AOC,23-Aug-2021,CE RW I||RWCIRCLE-BARIPADA||RW Division Baripada
2021_CERWI_69036_24,01(Online)/RWD/BPD/2021-22,SR to Kothabila - Dudhiasole Road for 21-22,SR to Kothabila - Dudhiasole Road for 21-22,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,30-Jun-2021 11:00 AM,NA ,90.0,No ,No,Online,13-Jul-2021 11:00 AM,CE RW I||RWCIRCLE-BARIPADA||RW Division Baripada,"Baripada, Mayurbhanj",757002.0,1.0,"2,66,000",SUPRIYA SAHU,"226,006.72",Rejected-AOC,23-Aug-2021,CE RW I||RWCIRCLE-BARIPADA||RW Division Baripada
2021_CERWI_69036_25,01(Online)/RWD/BPD/2021-22,SR to Bhurungasole chhak to Dudhiasole via-Kothabila Road for 21-22,SR to Bhurungasole chhak to Dudhiasole via-Kothabila Road for 21-22,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,30-Jun-2021 11:00 AM,NA ,90.0,No ,No,Online,13-Jul-2021 11:00 AM,CE RW I||RWCIRCLE-BARIPADA||RW Division Baripada,"Baripada, Mayurbhanj",757002.0,1.0,"2,66,000",HEMANGINI PALBABU,"226,049.41",Accepted-AOC,23-Aug-2021,CE RW I||RWCIRCLE-BARIPADA||RW Division Baripada
2021_CERWI_69036_28,01(Online)/RWD/BPD/2021-22,SR to Dhangarbila to Bhalukchua Road for 21-22,SR to Dhangarbila to Bhalukchua Road for 21-22,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,30-Jun-2021 11:00 AM,NA ,90.0,No ,No,Online,13-Jul-2021 11:00 AM,CE RW I||RWCIRCLE-BARIPADA||RW Division Baripada,"Baripada, Mayurbhanj",757002.0,1.0,"3,10,000",SANTOSH KUMAR GIRI,"263,363.05",Rejected-AOC,24-Aug-2021,CE RW I||RWCIRCLE-BARIPADA||RW Division Baripada
2021_CERWI_69036_29,01(Online)/RWD/BPD/2021-22,SR to Gadigaon to Sindurjoda Road for 21-22,SR to Gadigaon to Sindurjoda Road for 21-22,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,30-Jun-2021 11:00 AM,NA ,90.0,No ,No,Online,13-Jul-2021 11:00 AM,CE RW I||RWCIRCLE-BARIPADA||RW Division Baripada,"Baripada, Mayurbhanj",757002.0,1.0,"2,66,000",BHARAT MAJHI,"225,760.99",Rejected-AOC,24-Aug-2021,CE RW I||RWCIRCLE-BARIPADA||RW Division Baripada
2021_CERWI_69036_3,01(Online)/RWD/BPD/2021-22,SR to N.H.5 Chhuruni-Mantapal Road for 21-22,SR to N.H.5 Chhuruni-Mantapal Road for 21-22,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,30-Jun-2021 11:00 AM,NA ,90.0,No ,No,Online,13-Jul-2021 11:00 AM,CE RW I||RWCIRCLE-BARIPADA||RW Division Baripada,"Baripada, Mayurbhanj",757002.0,1.0,"1,33,000",BHARAT MAJHI,"113,063.07",Rejected-AOC,22-Aug-2021,CE RW I||RWCIRCLE-BARIPADA||RW Division Baripada
2021_CERWI_69036_32,01(Online)/RWD/BPD/2021-22,SR to Ghadabandha Khuntapal Road for 21-22,SR to Ghadabandha Khuntapal Road for 21-22,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,30-Jun-2021 11:00 AM,NA ,90.0,No ,No,Online,13-Jul-2021 11:00 AM,CE RW I||RWCIRCLE-BARIPADA||RW Division Baripada,"Baripada, Mayurbhanj",757002.0,1.0,"2,66,000",ATANU TAREI,"226,098.94",Rejected-AOC,24-Aug-2021,CE RW I||RWCIRCLE-BARIPADA||RW Division Baripada
2021_CERWI_69036_33,01(Online)/RWD/BPD/2021-22,SR to Baghajharan Magana for 21-22,SR to Baghajharan Magana for 21-22,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,30-Jun-2021 11:00 AM,NA ,90.0,No ,No,Online,13-Jul-2021 11:00 AM,CE RW I||RWCIRCLE-BARIPADA||RW Division Baripada,"Baripada, Mayurbhanj",757002.0,1.0,"2,66,000",ABHIRAM DAS,"226,093.31",Accepted-AOC,24-Aug-2021,CE RW I||RWCIRCLE-BARIPADA||RW Division Baripada
